Frequency (GHz);LG (mV);HG (mV)
570.0;1.953363;25.637895
570.0;0.0;29.422536
570.0;0.366256;23.684531
570.0;-0.976682;19.655719
570.0;0.488341;8.057624
570.0;0.24417;28.445855
570.0;0.366256;5.249664
570.0;-0.122085;20.754486
570.0;0.610426;24.783298
570.0;-0.610426;8.790135
570.0;1.098767;18.679038
570.0;-0.366256;12.574777
570.0;0.24417;22.097424
570.0;-0.732511;21.364912
570.0;0.732511;4.517153
570.0;-0.24417;26.980832
570.0;1.342937;9.400561
570.0;-0.122085;22.463679
570.0;0.854596;32.596752
570.0;-0.854596;-0.122085
570.0;0.732511;27.225003
570.0;0.610426;18.923208
570.0;0.854596;18.068612
570.0;-1.587108;18.679038
570.0;-1.098767;14.161885
570.0;-1.220852;26.492491
570.0;-1.098767;10.743499
570.0;1.342937;28.934196
570.0;0.24417;31.497985
570.0;1.098767;7.203028
570.0;0.122085;21.975338
570.0;0.732511;9.034306
570.0;1.098767;28.934196
570.0;0.976682;30.887559
570.0;-1.953363;22.463679
570.0;0.366256;29.056281
570.0;0.0;12.208521
570.0;-0.854596;33.451349
570.0;0.976682;20.021975
570.0;0.488341;18.801123
570.0;-1.465023;27.713344
570.0;0.24417;3.540471
570.0;0.366256;21.731168
570.0;-0.24417;19.655719
570.0;0.854596;10.743499
570.0;-0.24417;15.626907
570.0;0.366256;8.301795
570.0;0.0;21.242827
570.0;-0.122085;28.32377
570.0;0.610426;17.824441
570.0;2.563789;18.679038
570.0;-0.488341;2.197534
570.0;0.0;24.417043
570.0;0.0;26.248321
570.0;0.0;21.853253
570.0;-0.366256;21.364912
570.0;-0.732511;1.831278
570.0;-0.610426;22.219509
570.0;0.976682;8.66805
570.0;-0.854596;13.185203
570.0;-0.366256;7.813454
570.0;-0.24417;26.980832
570.0;-0.488341;12.941033
570.0;0.122085;21.731168
570.0;0.0;24.539128
570.0;0.122085;12.941033
570.0;0.366256;33.329263
570.0;0.610426;10.865584
570.0;3.784642;16.847759
570.0;-0.854596;1.342937
570.0;0.122085;26.492491
570.0;1.831278;37.724331
570.0;0.976682;17.214015
570.0;-0.24417;23.440361
570.0;2.197534;12.452692
570.0;-0.122085;27.347088
570.0;-0.488341;25.149554
570.0;0.0;22.219509
570.0;-0.610426;33.817604
570.0;-0.854596;25.75998
570.0;1.098767;10.377243
570.0;0.610426;18.801123
570.0;0.366256;6.714687
570.0;-0.122085;28.201684
570.0;-0.488341;14.894396
570.0;-0.854596;11.353925
570.0;-0.122085;19.655719
570.0;0.488341;14.650226
570.0;0.0;16.969845
570.0;-0.366256;7.569283
570.0;0.122085;19.89989
570.0;-1.342937;0.122085
570.0;-0.732511;32.108411
570.0;1.220852;29.788792
570.0;0.0;16.725674
570.0;0.610426;15.138566
570.0;0.0;9.034306
570.0;-0.732511;4.272982
570.0;-1.220852;28.690025
570.0;-0.122085;1.098767
570.0;-0.488341;21.975338
570.0;1.831278;20.632401
570.0;-0.366256;23.928702
570.0;-0.854596;29.056281
570.0;-1.587108;23.318276
570.0;0.24417;26.980832
570.0;2.441704;5.371749
570.0;0.610426;25.027469
570.0;1.465023;1.831278
570.0;-0.488341;21.853253
570.0;0.366256;5.61592
570.0;-0.732511;20.021975
570.0;0.976682;6.592602
570.0;-0.24417;23.562446
570.0;0.24417;28.690025
570.0;1.098767;19.045293
570.0;-0.366256;28.079599
570.0;1.342937;21.609083
570.0;0.0;9.766817
570.0;-0.854596;24.050787
570.0;-2.319619;21.853253
570.0;-0.122085;20.754486
570.0;0.0;17.09193
570.0;0.122085;20.998657
570.0;0.610426;12.941033
570.0;0.854596;25.027469
570.0;-0.24417;5.371749
570.0;1.342937;26.126236
570.0;-0.122085;13.307288
570.0;0.24417;18.190697
570.0;-0.122085;25.149554
570.0;-0.854596;4.395068
570.0;0.854596;18.556952
570.0;0.610426;10.010988
570.0;-0.366256;23.196191
570.0;-1.465023;23.440361
570.0;-0.610426;20.998657
570.0;0.122085;31.497985
570.0;0.366256;22.585765
570.0;0.732511;5.127579
570.0;1.098767;16.603589
570.0;0.0;2.930045
570.0;-0.610426;21.364912
570.0;-1.587108;25.271639
570.0;-2.441704;19.411549
570.0;-0.488341;11.47601
570.0;0.732511;8.301795
570.0;0.610426;19.533634
570.0;0.488341;33.085093
570.0;-0.366256;10.499328
570.0;-0.732511;11.598095
570.0;-1.342937;15.748993
570.0;1.831278;26.492491
570.0;-0.976682;33.085093
570.0;-0.732511;14.161885
570.0;-0.366256;18.679038
570.0;0.24417;9.888902
570.0;1.709193;16.725674
570.0;-0.24417;26.492491
570.0;0.976682;16.969845
570.0;-1.098767;17.580271
570.0;-1.709193;1.098767
570.0;-0.610426;18.190697
570.0;0.122085;31.253815
570.0;-1.953363;9.034306
570.0;0.732511;18.923208
570.0;1.220852;7.447198
570.0;0.854596;23.074105
570.0;0.610426;37.480161
570.0;0.732511;19.777805
570.0;-1.587108;29.178366
570.0;-1.220852;16.481504
570.0;1.342937;18.923208
570.0;1.465023;5.738005
570.0;0.24417;17.824441
570.0;-0.24417;11.47601
570.0;0.122085;22.341594
570.0;0.0;27.835429
570.0;1.465023;8.42388
570.0;-0.122085;22.585765
570.0;-0.24417;15.138566
570.0;-0.976682;21.486998
570.0;0.24417;25.149554
570.0;-0.732511;13.673544
570.0;-1.709193;17.824441
570.0;-0.976682;7.813454
570.0;0.610426;19.167379
570.0;0.0;31.3759
570.0;1.220852;20.510316
570.0;0.24417;28.81211
570.0;0.122085;5.005494
570.0;-0.976682;20.632401
570.0;0.610426;30.887559
570.0;-0.122085;21.486998
570.0;1.098767;19.655719
570.0;-1.465023;14.0398
570.0;-1.220852;23.928702
570.0;-0.488341;24.050787
570.0;1.098767;8.179709
570.0;-0.732511;15.871078
570.0;-0.854596;3.784642
570.0;0.122085;15.260652
570.0;-0.122085;13.917714
570.0;1.220852;26.370406
570.0;-0.24417;22.463679
570.0;-0.610426;29.788792
570.0;-0.24417;16.115248
570.0;-0.976682;3.784642
570.0;-1.098767;29.178366
570.0;0.24417;22.341594
570.0;1.465023;19.167379
570.0;1.098767;22.341594
570.0;-0.366256;-0.366256
570.0;1.098767;21.486998
570.0;0.0;25.637895
570.0;0.24417;14.28397
570.0;0.976682;21.731168
570.0;-1.220852;4.028812
570.0;2.075449;26.126236
570.0;-0.366256;27.957514
570.0;-0.24417;8.301795
570.0;-0.24417;13.429374
570.0;0.732511;4.761323
570.0;-1.342937;23.318276
570.0;0.732511;37.113905
570.0;0.488341;13.917714
570.0;0.854596;28.079599
570.0;0.976682;9.278476
570.0;-0.488341;24.417043
570.0;-1.342937;32.108411
570.0;-0.488341;17.214015
570.0;-0.366256;28.56794
570.0;-1.953363;1.098767
570.0;0.488341;17.3361
570.0;-0.854596;1.220852
570.0;-0.24417;26.370406
570.0;-0.610426;23.440361
570.0;0.122085;14.650226
570.0;-0.854596;21.731168
570.0;1.465023;8.545965
570.0;-0.610426;21.120742
570.0;-0.732511;13.551459
570.0;-0.854596;20.388231
570.0;0.24417;31.009644
570.0;1.220852;-2.319619
570.0;-1.342937;18.190697
570.0;-0.488341;22.097424
570.0;-0.24417;22.097424
570.0;-0.976682;25.75998
570.0;-0.122085;2.197534
570.0;0.366256;19.411549
570.0;-0.488341;14.772311
570.0;-0.854596;28.690025
570.0;-1.342937;25.271639
570.0;0.488341;7.325113
570.0;1.465023;16.603589
570.0;-0.122085;11.47601
570.0;0.122085;20.021975
570.0;0.0;33.573434
570.0;-0.366256;11.842266
570.0;-1.220852;26.248321
570.0;-0.976682;12.086436
570.0;0.122085;26.492491
570.0;0.0;21.486998
570.0;0.610426;18.190697
570.0;0.0;19.777805
570.0;-0.122085;-3.418386
570.0;0.0;29.910877
570.0;1.465023;26.492491
570.0;-0.122085;21.486998
570.0;-0.366256;13.185203
570.0;0.732511;8.057624
570.0;2.197534;13.429374
570.0;0.122085;19.167379
570.0;0.0;17.09193
570.0;1.098767;18.801123
570.0;0.610426;12.818947
570.0;0.122085;18.312782
570.0;0.0;22.219509
570.0;1.220852;22.70785
570.0;0.24417;17.946526
570.0;0.976682;11.964351
570.0;0.976682;21.609083
570.0;1.709193;36.381394
570.0;0.488341;18.068612
570.0;1.465023;26.370406
570.0;-0.366256;9.278476
570.0;-0.854596;22.95202
570.0;-1.953363;32.230496
570.0;-0.610426;1.831278
570.0;0.488341;21.609083
570.0;-0.732511;9.888902
570.0;0.24417;24.539128
570.0;-0.366256;27.102917
570.0;-1.342937;6.226346
570.0;-1.709193;18.312782
570.0;1.342937;11.842266
570.0;-1.465023;13.673544
570.0;0.610426;27.347088
570.0;-0.488341;23.684531
570.0;-0.366256;21.731168
570.0;0.0;17.580271
570.0;-0.122085;19.411549
570.0;-1.342937;4.639238
570.0;0.366256;25.393724
570.0;-0.854596;28.445855
570.0;-0.24417;16.725674
570.0;0.732511;18.068612
570.0;-0.366256;7.080942
570.0;-1.342937;27.102917
570.0;-2.441704;28.32377
570.0;0.366256;9.156391
570.0;1.587108;23.806617
570.0;1.098767;8.42388
570.0;0.122085;22.585765
570.0;0.610426;9.522647
570.0;-1.465023;27.835429
570.0;0.366256;24.417043
570.0;-0.854596;10.010988
570.0;0.976682;17.580271
570.0;1.220852;8.057624
570.0;-0.610426;18.434867
570.0;0.976682;17.3361
570.0;0.24417;10.010988
570.0;0.732511;19.777805
570.0;0.366256;28.32377
570.0;-0.854596;12.330607
570.0;0.122085;26.126236
570.0;2.075449;-0.976682
570.0;-0.854596;24.172872
570.0;0.610426;16.969845
570.0;0.732511;24.661213
570.0;1.709193;15.138566
570.0;1.098767;9.034306
570.0;0.732511;23.196191
570.0;-0.122085;20.021975
570.0;-0.24417;15.382737
570.0;0.976682;19.533634
570.0;-0.610426;0.488341
570.0;1.587108;21.120742
570.0;0.24417;16.237333
570.0;0.854596;13.917714
570.0;0.854596;18.923208
570.0;0.122085;8.912221
570.0;-1.709193;24.417043
570.0;1.220852;5.249664
570.0;-0.732511;16.725674
570.0;-0.366256;-5.005494
570.0;0.854596;21.975338
570.0;0.366256;21.364912
570.0;-1.098767;17.946526
570.0;0.122085;12.696862
570.0;0.24417;4.150897
570.0;-0.732511;31.986326
570.0;-0.610426;29.788792
570.0;-0.122085;22.219509
570.0;0.610426;16.603589
570.0;-0.366256;9.888902
570.0;-0.854596;27.469173
570.0;0.24417;21.486998
570.0;-1.220852;18.556952
570.0;0.854596;25.51581
570.0;-2.80796;2.685875
570.0;0.366256;26.126236
570.0;0.854596;4.272982
570.0;-0.366256;23.928702
570.0;1.220852;23.074105
570.0;-0.488341;20.632401
570.0;-1.098767;18.679038
570.0;1.709193;7.080942
570.0;0.0;16.847759
570.0;0.732511;32.963008
570.0;0.122085;18.801123
570.0;-0.854596;29.666707
570.0;0.732511;4.395068
570.0;-1.342937;24.783298
570.0;-1.220852;27.469173
570.0;0.122085;16.725674
570.0;1.098767;34.42803
570.0;-0.976682;13.795629
570.0;-0.366256;13.307288
570.0;0.732511;6.836772
570.0;-0.854596;26.980832
570.0;-0.366256;33.085093
570.0;-0.488341;7.447198
570.0;1.709193;23.074105
570.0;0.366256;8.545965
570.0;-0.488341;21.242827
570.0;0.24417;30.765474
570.0;1.465023;13.063118
570.0;-1.342937;24.417043
570.0;0.366256;3.296301
570.0;-0.732511;29.666707
570.0;-0.366256;23.562446
570.0;0.610426;15.993163
570.0;0.732511;24.661213
570.0;0.122085;9.766817
570.0;0.24417;22.463679
570.0;0.488341;40.898547
570.0;0.122085;12.330607
570.0;0.24417;17.214015
570.0;0.366256;0.366256
570.0;-0.366256;32.840922
570.0;0.122085;31.3759
570.0;0.24417;20.510316
570.0;-0.122085;15.871078
570.0;-0.122085;8.179709
570.0;-0.854596;31.253815
570.0;-0.122085;32.596752
570.0;0.732511;9.156391
570.0;0.0;22.463679
570.0;-0.366256;9.034306
570.0;1.953363;24.661213
570.0;-0.732511;24.417043
570.0;-0.976682;16.115248
570.0;-1.709193;19.045293
570.0;-0.610426;0.732511
570.0;1.953363;24.417043
570.0;0.366256;29.056281
570.0;0.854596;17.580271
570.0;0.0;25.637895
570.0;0.488341;0.0
570.0;-0.854596;29.544622
570.0;0.122085;37.846416
570.0;-0.732511;15.382737
570.0;0.732511;20.876572
570.0;0.610426;16.481504
570.0;1.342937;20.510316
570.0;1.220852;11.842266
570.0;-1.098767;22.70785
570.0;-0.732511;15.993163
570.0;-2.319619;18.312782
570.0;1.098767;23.684531
570.0;-0.24417;4.639238
570.0;-0.610426;31.497985
570.0;0.976682;23.928702
570.0;0.610426;18.556952
570.0;-0.854596;19.289464
570.0;-0.488341;7.569283
570.0;-0.732511;17.3361
570.0;1.465023;29.422536
570.0;0.610426;15.748993
570.0;-0.732511;29.788792
570.0;1.587108;10.499328
570.0;1.220852;21.486998
570.0;0.732511;22.829935
570.0;0.976682;18.801123
570.0;0.488341;17.214015
570.0;-1.587108;8.42388
570.0;0.976682;20.14406
570.0;-1.587108;28.445855
570.0;0.24417;11.964351
570.0;0.0;14.161885
570.0;-0.24417;5.371749
570.0;-0.610426;19.777805
570.0;0.488341;10.255158
570.0;-0.122085;19.289464
570.0;-0.122085;29.910877
570.0;0.976682;9.522647
570.0;-0.24417;22.219509
570.0;0.732511;1.953363
570.0;1.220852;19.777805
570.0;0.732511;27.469173
570.0;0.610426;13.673544
570.0;0.0;24.661213
570.0;0.24417;12.574777
570.0;0.366256;16.725674
570.0;0.122085;29.056281
570.0;-0.366256;11.842266
570.0;0.854596;21.242827
570.0;0.732511;9.522647
570.0;1.220852;26.614577
570.0;-0.366256;26.248321
570.0;0.732511;9.156391
570.0;0.732511;22.95202
570.0;-1.342937;1.220852
570.0;-0.366256;32.230496
570.0;-1.220852;25.75998
570.0;-0.610426;23.318276
570.0;0.610426;21.731168
570.0;0.122085;8.42388
570.0;0.24417;26.126236
570.0;-0.488341;4.761323
570.0;1.098767;23.074105
570.0;-0.24417;20.876572
570.0;-0.732511;20.388231
570.0;2.197534;19.533634
570.0;0.24417;2.930045
570.0;1.709193;28.690025
570.0;1.342937;4.028812
570.0;-1.098767;21.853253
570.0;-1.465023;30.155048
570.0;-0.24417;6.836772
570.0;0.854596;19.045293
570.0;-0.122085;10.377243
570.0;-0.610426;27.469173
570.0;1.342937;31.009644
570.0;0.366256;8.912221
570.0;0.488341;26.248321
570.0;0.488341;16.969845
570.0;-0.732511;22.463679
570.0;0.488341;21.609083
570.0;0.0;9.400561
570.0;0.366256;15.871078
570.0;-0.24417;18.801123
570.0;-1.831278;21.853253
570.0;1.342937;23.318276
570.0;-0.610426;4.395068
570.0;0.854596;27.225003
570.0;1.098767;22.70785
570.0;-0.488341;27.713344
570.0;2.197534;29.300451
570.0;-2.197534;11.47601
570.0;-0.854596;30.399218
570.0;-0.732511;13.185203
570.0;-1.220852;18.312782
570.0;0.0;25.75998
570.0;2.197534;4.761323
570.0;0.122085;22.70785
570.0;-0.24417;14.0398
570.0;-0.610426;19.777805
570.0;-1.465023;16.359419
570.0;0.610426;3.418386
570.0;0.366256;20.14406
570.0;-0.24417;6.226346
570.0;-0.488341;31.253815
570.0;0.976682;32.596752
570.0;0.0;19.655719
570.0;0.732511;25.637895
570.0;0.0;7.691368
570.0;1.098767;26.614577
570.0;1.342937;31.253815
570.0;1.220852;7.325113
570.0;-1.220852;22.585765
570.0;-0.122085;2.685875
570.0;0.976682;20.998657
570.0;0.732511;29.178366
570.0;-0.366256;8.179709
570.0;-0.976682;32.474667
570.0;-1.709193;9.644732
570.0;1.098767;24.294958
570.0;0.732511;31.3759
570.0;-0.24417;3.05213
570.0;-0.610426;26.248321
570.0;-1.465023;11.47601
570.0;-2.075449;22.70785
570.0;-1.709193;28.56794
570.0;0.732511;14.650226
570.0;0.366256;21.486998
570.0;0.122085;-1.831278
570.0;0.488341;18.679038
570.0;0.488341;5.371749
570.0;-0.732511;26.492491
570.0;-1.098767;19.045293
570.0;-0.488341;23.684531
570.0;0.488341;21.853253
570.0;0.854596;4.028812
570.0;0.0;21.120742
570.0;0.732511;19.167379
570.0;-1.098767;15.016481
570.0;-0.854596;12.208521
570.0;-0.366256;0.0
570.0;-0.732511;33.207178
570.0;0.0;37.113905
570.0;-0.488341;13.551459
570.0;-0.366256;23.928702
570.0;0.854596;6.836772
570.0;-1.342937;32.474667
570.0;0.976682;33.573434
570.0;-0.610426;16.359419
570.0;-0.122085;16.115248
570.0;0.732511;16.969845
570.0;-1.220852;26.736662
570.0;0.366256;30.155048
570.0;-1.587108;9.644732
570.0;-0.488341;19.655719
570.0;-0.854596;10.743499
570.0;0.366256;27.591258
570.0;0.610426;34.794286
570.0;0.24417;6.714687
570.0;-1.465023;18.679038
570.0;0.24417;7.447198
570.0;1.465023;21.364912
570.0;0.24417;23.318276
570.0;-0.24417;9.278476
570.0;-0.366256;17.946526
570.0;0.0;13.673544
570.0;-0.122085;22.70785
570.0;-0.122085;24.050787
570.0;-0.122085;7.569283
570.0;0.854596;25.637895
570.0;0.0;20.14406
570.0;2.685875;20.510316
570.0;-0.122085;24.294958
570.0;1.465023;12.696862
570.0;1.220852;19.777805
570.0;0.0;16.481504
570.0;1.953363;18.068612
570.0;-0.732511;15.504822
570.0;0.122085;10.621414
570.0;0.24417;14.406055
570.0;0.610426;8.790135
570.0;0.24417;21.364912
570.0;0.732511;4.517153
570.0;0.488341;28.934196
570.0;0.488341;-4.639238
570.0;0.122085;28.81211
570.0;1.342937;37.602246
570.0;-0.366256;10.987669
570.0;-1.465023;17.580271
570.0;0.488341;3.05213
570.0;0.366256;19.533634
570.0;-0.366256;1.587108
570.0;1.709193;30.399218
570.0;-0.976682;20.876572
570.0;-0.488341;22.95202
570.0;-0.366256;20.14406
570.0;-0.854596;2.930045
570.0;-0.24417;26.126236
570.0;-0.488341;32.108411
570.0;0.732511;18.434867
570.0;-0.854596;18.434867
570.0;-0.122085;6.226346
570.0;0.122085;38.334757
570.0;-1.220852;23.196191
570.0;0.122085;15.504822
570.0;-0.122085;20.14406
570.0;0.976682;-4.395068
570.0;0.732511;25.027469
570.0;0.732511;32.230496
570.0;1.465023;17.824441
570.0;-0.732511;22.341594
570.0;-1.465023;5.493835
570.0;-0.610426;29.422536
570.0;0.488341;32.963008
570.0;0.610426;12.818947
570.0;-0.854596;15.016481
570.0;-0.732511;6.836772
570.0;1.342937;20.998657
570.0;0.122085;30.643389
570.0;0.122085;6.226346
570.0;0.122085;18.190697
570.0;-0.610426;-1.953363
570.0;-0.366256;27.225003
570.0;0.24417;30.765474
570.0;-0.24417;9.400561
570.0;1.220852;13.673544
570.0;1.465023;-0.122085
570.0;0.732511;21.731168
570.0;-1.465023;23.562446
570.0;-1.831278;10.133073
570.0;-0.24417;25.393724
570.0;0.0;5.249664
570.0;0.610426;24.661213
570.0;-0.854596;26.248321
570.0;-0.122085;14.894396
570.0;0.122085;8.301795
570.0;-1.831278;3.540471
570.0;0.122085;14.894396
570.0;-1.465023;26.370406
570.0;1.098767;7.447198
570.0;-0.366256;22.70785
570.0;1.342937;15.626907
570.0;-1.709193;31.009644
570.0;0.366256;32.840922
570.0;0.24417;28.690025
570.0;0.610426;23.196191
570.0;0.24417;8.057624
570.0;0.24417;26.736662
570.0;-0.732511;15.138566
570.0;-0.24417;23.440361
570.0;0.366256;29.422536
570.0;0.24417;20.388231
570.0;0.366256;21.364912
570.0;1.098767;6.592602
570.0;0.732511;26.248321
570.0;-0.122085;28.445855
570.0;1.098767;22.219509
570.0;1.098767;21.486998
570.0;0.366256;14.52814
570.0;-0.366256;20.021975
570.0;0.610426;4.395068
570.0;-0.122085;29.910877
570.0;0.366256;5.86009
570.0;-0.122085;27.713344
570.0;-0.610426;25.75998
570.0;1.831278;16.847759
570.0;0.366256;24.539128
570.0;0.122085;10.865584
570.0;-0.122085;33.817604
570.0;0.366256;21.486998
570.0;0.976682;15.504822
570.0;2.197534;23.806617
570.0;-0.122085;9.766817
570.0;0.122085;17.458186
570.0;1.587108;32.963008
570.0;-0.24417;22.70785
570.0;0.732511;24.417043
570.0;0.610426;-1.342937
570.0;-0.488341;26.858747
570.0;-0.24417;16.603589
570.0;1.098767;27.591258
570.0;-0.610426;15.871078
570.0;-0.488341;6.714687
570.0;-0.122085;24.417043
570.0;-2.075449;19.89989
570.0;1.220852;17.458186
570.0;-1.465023;18.679038
570.0;0.366256;0.122085
570.0;1.709193;27.957514
570.0;-0.24417;23.562446
570.0;-0.610426;18.312782
570.0;1.587108;27.347088
570.0;-0.854596;12.208521
570.0;-0.732511;17.702356
570.0;-0.366256;36.259308
570.0;0.854596;16.481504
570.0;-2.319619;22.341594
570.0;1.465023;1.342937
570.0;-0.732511;28.201684
570.0;-1.220852;32.596752
570.0;-0.610426;20.876572
570.0;0.732511;10.377243
570.0;0.24417;9.766817
570.0;-0.122085;29.300451
570.0;0.24417;29.544622
570.0;1.342937;15.016481
570.0;1.709193;19.167379
570.0;0.854596;2.930045
570.0;-0.854596;23.074105
570.0;0.732511;30.277133
570.0;-0.24417;15.748993
570.0;0.0;20.754486
570.0;0.366256;7.325113
570.0;1.098767;22.341594
570.0;-0.366256;17.702356
570.0;0.976682;18.801123
570.0;1.342937;21.120742
570.0;-0.488341;11.109754
570.0;0.854596;26.980832
570.0;0.488341;15.626907
570.0;0.0;19.045293
570.0;0.24417;13.307288
570.0;1.098767;22.097424
570.0;0.854596;27.347088
570.0;1.709193;19.045293
570.0;0.610426;15.504822
570.0;-0.24417;5.61592
570.0;0.122085;25.027469
570.0;-0.488341;35.648882
570.0;-1.098767;14.161885
570.0;0.366256;15.382737
570.0;-1.709193;7.691368
570.0;-1.098767;32.108411
570.0;-3.05213;31.742156
570.0;1.587108;11.842266
570.0;0.122085;13.673544
570.0;1.220852;11.720181
570.0;0.122085;25.51581
570.0;-0.366256;26.248321
570.0;2.197534;20.754486
570.0;1.342937;22.829935
570.0;0.122085;-0.488341
570.0;0.24417;31.009644
570.0;-1.465023;24.539128
570.0;0.122085;22.829935
570.0;-0.976682;13.795629
570.0;0.122085;-1.953363
570.0;-0.732511;24.294958
570.0;0.854596;21.853253
570.0;0.610426;20.632401
570.0;-0.366256;25.027469
570.0;-0.610426;6.226346
570.0;0.610426;28.934196
570.0;0.122085;19.167379
570.0;0.732511;11.842266
570.0;0.976682;25.149554
570.0;0.610426;5.249664
570.0;0.366256;27.713344
570.0;0.610426;22.95202
570.0;0.0;16.481504
570.0;1.709193;21.486998
570.0;-1.587108;3.540471
570.0;-0.610426;22.463679
570.0;0.610426;19.655719
570.0;0.976682;9.522647
570.0;0.976682;25.027469
570.0;-0.366256;10.621414
570.0;0.488341;25.271639
570.0;0.24417;32.230496
570.0;-1.342937;7.447198
570.0;0.0;21.242827
570.0;0.488341;12.452692
570.0;-0.24417;20.510316
570.0;-0.366256;24.050787
570.0;-1.587108;12.941033
570.0;-0.488341;16.847759
570.0;0.732511;8.790135
570.0;-0.732511;23.074105
570.0;-0.24417;40.654376
570.0;1.587108;17.214015
570.0;-1.098767;26.248321
570.0;2.197534;9.400561
570.0;-1.831278;24.539128
570.0;0.610426;25.271639
570.0;-0.366256;17.946526
570.0;-0.732511;22.585765
570.0;-0.488341;15.260652
570.0;-0.122085;19.411549
570.0;0.122085;3.05213
570.0;-1.342937;25.882065
570.0;0.122085;30.399218
570.0;0.366256;9.522647
570.0;0.24417;23.074105
570.0;-0.122085;9.278476
570.0;-1.831278;24.172872
570.0;-1.831278;8.301795
570.0;1.220852;23.928702
570.0;-0.854596;26.248321
570.0;-0.732511;4.761323
570.0;0.24417;32.108411
570.0;0.0;13.063118
570.0;-0.24417;27.835429
570.0;-0.610426;15.016481
570.0;-0.732511;22.219509
570.0;0.366256;25.882065
570.0;0.122085;17.946526
570.0;-1.220852;18.923208
570.0;-1.587108;9.400561
570.0;1.831278;20.876572
570.0;0.854596;1.465023
570.0;0.24417;28.690025
570.0;-0.488341;26.492491
570.0;0.854596;16.481504
570.0;1.831278;24.417043
570.0;1.709193;9.644732
570.0;-0.610426;22.097424
570.0;-0.488341;22.585765
570.0;0.0;19.655719
570.0;-1.831278;14.772311
570.0;-2.075449;-1.953363
570.0;-0.366256;28.934196
