Frequency (GHz);LG (mV);HG (mV)
460.0;-2.319619;41.753143
460.0;-0.24417;60.920522
460.0;0.732511;60.554266
460.0;0.122085;63.972653
460.0;-2.197534;68.36772
460.0;-0.122085;50.054938
460.0;-0.122085;66.414356
460.0;0.854596;59.455499
460.0;0.732511;62.873885
460.0;0.854596;61.042607
460.0;-0.24417;55.548774
460.0;-0.610426;77.157855
460.0;-0.610426;52.862898
460.0;-3.174216;67.513125
460.0;-0.122085;55.426687
460.0;0.24417;72.396533
460.0;0.976682;73.129043
460.0;-0.366256;50.054939
460.0;1.587108;56.403369
460.0;-0.976682;58.845073
460.0;1.465023;67.268953
460.0;-0.976682;66.536443
460.0;0.0;68.245639
460.0;0.854596;76.669514
460.0;1.465023;43.706506
460.0;-0.610426;73.495299
460.0;0.854596;53.229155
460.0;0.24417;60.920522
460.0;1.342937;53.961664
460.0;-1.098767;69.954836
460.0;-0.610426;68.733975
460.0;0.488341;53.351243
460.0;-0.732511;59.699671
460.0;1.465023;53.717496
460.0;0.122085;73.12905
460.0;-0.732511;61.042607
460.0;1.098767;48.223659
460.0;1.342937;59.089243
460.0;0.24417;51.642045
460.0;-0.732511;71.908192
460.0;1.220852;65.681845
460.0;-1.831278;56.89171
460.0;1.220852;66.048101
460.0;1.342937;39.189355
460.0;1.098767;63.240142
460.0;0.610426;39.311439
460.0;0.24417;71.664022
460.0;-1.465023;62.7518
460.0;0.610426;68.489806
460.0;0.0;60.798436
460.0;0.122085;55.426687
460.0;1.953363;65.55976
460.0;-0.732511;54.938348
460.0;0.122085;57.990476
460.0;-3.05213;62.019289
460.0;-0.366256;51.153705
460.0;0.976682;62.019289
460.0;0.366256;41.142717
460.0;-0.24417;65.437676
460.0;-0.24417;63.240142
460.0;-0.488341;60.920522
460.0;-0.122085;58.23465
460.0;0.122085;66.170186
460.0;-1.709193;55.182517
460.0;-1.587108;50.177023
460.0;-0.488341;59.455499
460.0;0.610426;41.508973
460.0;-0.976682;63.850567
460.0;-0.854596;47.002807
460.0;-0.122085;67.757294
460.0;0.976682;34.305945
460.0;0.122085;64.949334
460.0;-0.366256;63.362226
460.0;0.488341;57.990476
460.0;-0.854596;66.048104
460.0;-1.465023;46.758637
460.0;0.854596;65.55976
460.0;0.122085;47.124892
460.0;-0.122085;72.518617
460.0;0.610426;50.665364
460.0;-2.441704;59.94384
460.0;0.0;68.978147
460.0;0.976682;50.665364
460.0;3.296301;66.048101
460.0;0.366256;50.421193
460.0;0.854596;55.426687
460.0;1.220852;41.631058
460.0;-0.610426;66.170186
460.0;2.197534;60.18801
460.0;-0.854596;60.065925
460.0;-0.24417;50.543278
460.0;1.587108;54.938346
460.0;1.220852;56.647539
460.0;0.366256;46.880722
460.0;-0.366256;60.310096
460.0;-0.122085;37.968501
460.0;0.0;72.030276
460.0;-1.587108;40.776461
460.0;-0.366256;68.489806
460.0;-1.465023;65.315592
460.0;1.465023;47.857404
460.0;0.488341;49.566597
460.0;1.220852;45.65987
460.0;-1.342937;59.94384
460.0;0.122085;42.119399
460.0;-0.366256;71.41985
460.0;0.488341;54.327922
460.0;0.732511;54.450005
460.0;-1.831278;61.897203
460.0;-1.953363;52.374557
460.0;0.610426;60.065925
460.0;0.854596;43.09608
460.0;-0.366256;53.229153
460.0;-1.098767;50.909536
460.0;-0.122085;48.834085
460.0;0.488341;61.164694
460.0;-0.366256;51.153705
460.0;1.587108;59.211329
460.0;1.220852;43.950677
460.0;0.488341;61.653033
460.0;0.610426;40.654376
460.0;-0.366256;53.961664
460.0;-0.122085;45.049444
460.0;1.342937;65.80393
460.0;-0.488341;64.82725
460.0;0.0;46.514466
460.0;-0.24417;62.385544
460.0;0.24417;44.316933
460.0;-0.488341;60.676351
460.0;-0.24417;48.223659
460.0;1.098767;61.164692
460.0;-0.366256;70.44317
460.0;1.220852;50.909534
460.0;-1.220852;72.274451
460.0;1.831278;45.049444
460.0;-1.098767;60.798436
460.0;0.24417;44.927359
460.0;-0.976682;55.915028
460.0;-0.854596;51.275791
460.0;0.0;63.728482
460.0;-0.122085;75.082412
460.0;0.366256;51.51996
460.0;0.610426;64.460993
460.0;2.075449;42.485654
460.0;0.488341;58.722988
460.0;1.342937;38.212672
460.0;1.831278;55.182517
460.0;0.122085;39.311439
460.0;0.854596;68.61189
460.0;0.24417;43.462336
460.0;0.24417;57.38005
460.0;-0.732511;64.949338
460.0;-0.122085;63.362226
460.0;1.587108;52.862898
460.0;1.342937;60.432181
460.0;-0.732511;64.216822
460.0;-0.976682;54.816261
460.0;-1.098767;61.530948
460.0;-0.488341;39.921865
460.0;-0.610426;55.670857
460.0;0.610426;41.508973
460.0;0.122085;72.274446
460.0;0.0;59.699671
460.0;0.366256;57.38005
460.0;-0.854596;60.676351
460.0;-0.122085;43.218166
460.0;1.220852;68.123551
460.0;1.220852;41.142717
460.0;1.587108;61.653033
460.0;0.732511;60.432184
460.0;-0.488341;71.786106
460.0;-0.854596;72.274451
460.0;-0.976682;54.32792
460.0;1.098767;55.915029
460.0;0.488341;50.054938
460.0;-1.220852;73.006962
460.0;-1.098767;51.153705
460.0;0.976682;46.880722
460.0;-0.488341;47.002807
460.0;-1.587108;63.362226
460.0;-0.732511;38.456842
460.0;-1.342937;72.152361
460.0;-0.854596;76.791601
460.0;3.174216;64.583078
460.0;0.610426;60.310096
460.0;-1.709193;45.781955
460.0;-1.220852;63.850568
460.0;0.610426;51.031619
460.0;1.709193;60.920522
460.0;2.075449;46.270296
460.0;-0.610426;61.164692
460.0;0.122085;46.758637
460.0;0.610426;57.746306
460.0;0.976682;43.218166
460.0;-0.122085;63.850567
460.0;0.366256;51.153705
460.0;0.24417;60.310096
460.0;1.220852;47.491148
460.0;0.366256;74.105725
460.0;0.488341;43.950677
460.0;0.0;64.583078
460.0;-0.366256;79.721649
460.0;-0.610426;51.397875
460.0;-0.976682;56.281283
460.0;-0.610426;41.264802
460.0;-0.24417;58.722988
460.0;1.098767;48.46783
460.0;0.366256;68.856061
460.0;0.122085;47.857404
460.0;1.709193;54.450007
460.0;0.366256;46.880724
460.0;-0.854596;66.536441
460.0;1.953363;70.076916
460.0;-0.122085;55.670857
460.0;0.0;65.193504
460.0;-0.854596;43.706506
460.0;-0.732511;65.193506
460.0;0.610426;49.688682
460.0;0.488341;65.681845
460.0;0.610426;53.839581
460.0;1.220852;61.530948
460.0;-0.366256;70.931511
460.0;-0.610426;61.286777
460.0;-0.122085;56.037113
460.0;-0.366256;40.410206
460.0;0.488341;63.362226
460.0;1.342937;51.519963
460.0;0.24417;61.408862
460.0;0.366256;71.419854
460.0;0.366256;48.956171
460.0;-1.098767;61.164692
460.0;0.366256;44.805273
460.0;-0.976682;59.699669
460.0;0.24417;38.701013
460.0;-1.709193;58.967158
460.0;0.488341;50.421193
460.0;-1.709193;74.716151
460.0;0.976682;58.600906
460.0;0.854596;63.850567
460.0;0.976682;72.152364
460.0;-0.24417;48.834085
460.0;0.732511;70.809425
460.0;0.366256;47.613235
460.0;0.732511;74.105726
460.0;-0.732511;63.362229
460.0;-1.098767;66.048101
460.0;0.366256;68.489806
460.0;0.610426;62.385544
460.0;-1.220852;56.403369
460.0;1.831278;47.124892
460.0;0.488341;58.722988
460.0;0.366256;49.932852
460.0;-0.24417;52.252471
460.0;0.854596;63.484314
460.0;0.488341;47.735319
460.0;1.587108;60.18801
460.0;-1.098767;43.706506
460.0;0.732511;62.263459
460.0;0.122085;47.857404
460.0;0.122085;50.665364
460.0;0.732511;43.462338
460.0;3.296301;60.798436
460.0;1.220852;64.460993
460.0;2.80796;64.338908
460.0;-0.610426;65.315591
460.0;-1.465023;54.450005
460.0;-0.488341;61.408862
460.0;-1.831278;58.112562
460.0;-0.24417;59.699669
460.0;0.366256;59.089243
460.0;0.122085;55.548772
460.0;-0.732511;47.124892
460.0;-0.488341;66.048101
460.0;0.366256;45.415699
460.0;-0.24417;57.257965
460.0;2.197534;69.588573
460.0;-0.732511;43.09608
460.0;0.0;58.234647
460.0;-0.854596;49.810767
460.0;-0.122085;60.920522
460.0;0.976682;40.04395
460.0;0.0;58.600903
460.0;-0.366256;69.832744
460.0;1.953363;54.205835
460.0;0.976682;55.304602
460.0;-0.366256;41.753143
460.0;1.098767;62.019289
460.0;0.854596;44.439018
460.0;0.122085;71.175681
460.0;-0.366256;47.97949
460.0;-1.098767;62.99597
460.0;0.24417;69.222319
460.0;0.122085;53.229153
460.0;-0.122085;57.502136
460.0;-1.465023;41.264802
460.0;2.80796;51.764131
460.0;-0.854596;73.617384
460.0;0.610426;61.286782
460.0;0.0;66.414356
460.0;-0.24417;73.739469
460.0;0.610426;61.042607
460.0;-0.732511;68.73398
460.0;1.465023;43.828592
460.0;0.366256;62.019289
460.0;-0.854596;45.65987
460.0;0.854596;65.926015
460.0;-0.488341;61.530949
460.0;0.122085;60.065925
460.0;-1.587108;51.153705
460.0;-0.488341;38.701013
460.0;0.0;51.642045
460.0;-1.587108;46.880722
460.0;0.366256;61.164692
460.0;0.24417;43.340251
460.0;-0.976682;56.769624
460.0;0.488341;75.937006
460.0;-0.976682;58.967158
460.0;0.366256;65.926017
460.0;0.976682;48.101574
460.0;-0.976682;64.216822
460.0;0.610426;46.026126
460.0;0.24417;60.065925
460.0;0.610426;44.439018
460.0;-1.831278;64.583078
460.0;0.976682;53.473324
460.0;1.342937;48.101574
460.0;-0.732511;76.425344
460.0;0.24417;59.699669
460.0;-2.197534;59.333414
460.0;0.24417;48.101574
460.0;-1.953363;58.600903
460.0;1.465023;45.65987
460.0;-0.488341;59.577584
460.0;1.709193;64.216822
460.0;0.976682;60.432181
460.0;-0.732511;68.001464
460.0;1.220852;74.47198
460.0;1.465023;64.338908
460.0;-1.220852;53.839579
460.0;0.488341;53.839579
460.0;2.80796;38.945183
460.0;0.854596;68.245634
460.0;0.854596;40.04395
460.0;0.122085;55.304602
460.0;-0.488341;70.565256
460.0;1.953363;66.902697
460.0;-1.098767;68.123549
460.0;0.0;57.38005
460.0;0.610426;60.18801
460.0;1.587108;53.839579
460.0;-0.366256;61.897203
460.0;-0.732511;47.246978
460.0;0.610426;61.408862
460.0;-0.24417;64.216824
460.0;-0.854596;54.205835
460.0;0.976682;52.984983
460.0;0.854596;51.27579
460.0;1.098767;57.990476
460.0;0.0;42.60774
460.0;-0.24417;63.850568
460.0;-1.342937;50.543278
460.0;1.709193;59.211329
460.0;2.075449;66.780612
460.0;0.24417;50.543278
460.0;-0.854596;56.281283
460.0;1.098767;35.038456
460.0;0.854596;60.18801
460.0;-0.610426;54.08375
460.0;1.587108;69.344401
460.0;0.610426;65.926017
460.0;2.441704;61.042607
460.0;0.732511;55.548772
460.0;0.0;55.060431
460.0;1.953363;45.049444
460.0;0.610426;69.466487
460.0;-1.465023;44.683188
460.0;0.976682;78.744963
460.0;-0.732511;58.96716
460.0;-1.709193;46.880722
460.0;-0.854596;75.937004
460.0;0.24417;48.345745
460.0;0.122085;57.624221
460.0;0.24417;31.009644
460.0;-0.488341;55.548772
460.0;0.488341;45.171529
460.0;1.831278;60.310096
460.0;-0.976682;67.146869
460.0;-0.488341;58.845073
460.0;-0.488341;67.024782
460.0;-0.122085;42.973995
460.0;-0.976682;64.460993
460.0;1.465023;46.148211
460.0;-0.488341;49.566597
460.0;-0.488341;55.670859
460.0;0.366256;69.466487
460.0;0.976682;67.268953
460.0;-0.732511;48.589915
460.0;0.610426;55.548772
460.0;0.610426;47.002807
460.0;1.465023;68.733975
460.0;-1.465023;53.229155
460.0;0.366256;70.931509
460.0;0.24417;44.194847
460.0;-1.465023;55.915028
460.0;0.0;69.954827
460.0;-0.366256;56.525454
460.0;-0.976682;73.373215
460.0;1.953363;74.594066
460.0;-1.342937;49.322426
460.0;-1.220852;64.338908
460.0;-1.220852;68.856061
460.0;-0.122085;50.665364
460.0;2.197534;65.193504
460.0;0.610426;72.030276
460.0;-0.610426;52.984983
460.0;1.098767;55.548772
460.0;-1.098767;36.381394
460.0;-0.24417;76.181175
460.0;-1.342937;63.240141
460.0;1.342937;40.776461
460.0;-0.610426;68.245634
460.0;0.854596;61.286777
460.0;2.075449;59.94384
460.0;0.976682;55.426687
460.0;0.366256;42.241484
460.0;0.0;69.222316
460.0;-0.366256;63.118055
460.0;-1.465023;39.677694
460.0;0.0;60.554266
460.0;0.24417;58.234647
460.0;-0.610426;59.577584
460.0;-1.831278;74.22781
460.0;1.220852;48.589915
460.0;-0.732511;59.821755
460.0;0.24417;71.053597
460.0;-1.220852;54.08375
460.0;2.563789;55.426687
460.0;1.220852;52.008301
460.0;-0.366256;52.618727
460.0;0.488341;52.252471
460.0;0.24417;55.792943
460.0;0.610426;51.764131
460.0;-0.366256;57.13588
460.0;1.831278;51.886219
460.0;-0.122085;61.408862
460.0;1.342937;72.152363
460.0;-1.098767;57.868391
460.0;0.366256;43.950677
460.0;1.342937;44.927359
460.0;0.610426;57.746306
460.0;0.976682;54.572091
460.0;1.098767;63.606396
460.0;-0.610426;57.746309
460.0;0.732511;54.938346
460.0;1.587108;62.141374
460.0;-0.366256;48.589915
460.0;0.366256;46.392381
460.0;-0.122085;58.356732
460.0;0.854596;64.949334
460.0;0.24417;43.706506
460.0;0.854596;62.385544
460.0;0.0;50.299108
460.0;-1.342937;54.205835
460.0;0.24417;60.554266
460.0;0.24417;43.706506
460.0;0.24417;52.008301
460.0;0.488341;40.532291
460.0;-0.122085;58.600903
460.0;-1.831278;38.456842
460.0;1.098767;66.780612
460.0;-0.610426;51.031619
460.0;0.732511;75.326577
460.0;0.610426;66.536441
460.0;-0.610426;53.351238
460.0;0.610426;58.967158
460.0;1.098767;50.665364
460.0;0.488341;49.444512
460.0;0.24417;47.735319
460.0;0.122085;64.338908
460.0;0.24417;41.753143
460.0;-1.587108;61.042607
460.0;1.465023;44.316933
460.0;-1.953363;61.530948
460.0;-0.366256;45.781955
460.0;0.122085;61.408862
460.0;-0.610426;52.008301
460.0;-2.197534;58.845073
460.0;0.976682;51.764131
460.0;-0.610426;47.246978
460.0;0.0;60.554266
460.0;1.709193;41.997313
460.0;0.854596;57.868391
460.0;0.488341;44.683188
460.0;0.732511;60.798436
460.0;0.24417;74.960323
460.0;0.366256;48.223659
460.0;-0.488341;56.769624
460.0;1.831278;40.04395
460.0;0.24417;59.333414
460.0;0.0;43.462336
460.0;1.098767;58.112562
460.0;0.122085;63.850567
460.0;-0.24417;55.182517
460.0;1.953363;64.216822
460.0;0.0;52.984983
460.0;0.976682;60.798436
460.0;0.0;44.316933
460.0;0.854596;68.245634
460.0;-0.854596;55.670857
460.0;0.24417;60.554266
460.0;-1.220852;57.746306
460.0;-0.610426;40.288121
460.0;-0.122085;58.967158
460.0;0.976682;38.701013
460.0;1.220852;54.450005
460.0;-1.342937;42.85191
460.0;0.610426;63.728482
460.0;0.122085;61.530948
460.0;0.122085;63.728482
460.0;1.098767;57.868391
460.0;-1.709193;46.636552
460.0;0.488341;57.13588
460.0;0.854596;45.293614
460.0;1.831278;65.315589
460.0;0.122085;47.979489
460.0;0.366256;65.071419
460.0;0.610426;64.949334
460.0;-0.854596;55.304602
460.0;-1.342937;50.665364
460.0;-0.732511;50.665364
460.0;-1.465023;62.99597
460.0;0.976682;34.550115
460.0;0.610426;68.61189
460.0;1.465023;42.241484
460.0;-0.854596;67.757294
460.0;-0.610426;64.094737
460.0;-1.220852;66.414356
460.0;-0.854596;45.781957
460.0;0.854596;67.146868
460.0;-0.366256;52.252471
460.0;-0.854596;59.699669
460.0;-0.488341;52.252473
460.0;-0.854596;55.426687
460.0;0.0;60.554269
460.0;0.976682;58.356732
460.0;-0.488341;54.694176
460.0;1.098767;41.386887
460.0;-0.122085;56.037113
460.0;0.366256;47.613239
460.0;-1.587108;75.082406
460.0;-0.488341;68.123549
460.0;0.366256;70.565253
460.0;2.197534;73.983639
460.0;-0.854596;39.311439
460.0;0.976682;65.193504
460.0;0.366256;45.65987
460.0;0.24417;68.978146
460.0;-0.488341;57.746308
460.0;0.488341;60.310096
460.0;1.465023;69.222316
460.0;0.488341;56.037113
460.0;0.732511;57.746306
460.0;0.122085;47.491148
460.0;-0.24417;60.676351
460.0;0.610426;46.270296
460.0;0.610426;65.681846
460.0;-0.122085;64.460994
460.0;-0.24417;54.572091
460.0;-1.709193;68.36772
460.0;-0.366256;49.322426
460.0;2.319619;60.798438
460.0;0.732511;49.932852
460.0;-0.24417;73.129043
460.0;0.488341;67.513123
460.0;-0.366256;55.915028
460.0;-1.587108;66.658528
460.0;-0.976682;53.839579
460.0;0.976682;66.414356
460.0;0.24417;40.654378
460.0;1.465023;64.949334
460.0;0.122085;42.119402
460.0;0.610426;63.484311
460.0;0.610426;71.175684
460.0;-1.220852;56.769624
460.0;0.732511;61.286777
460.0;-0.24417;53.595409
460.0;0.366256;61.530948
460.0;-0.488341;46.270296
460.0;1.953363;59.577584
460.0;1.709193;56.281285
460.0;0.976682;74.349895
460.0;-0.732511;69.222319
460.0;-0.732511;58.112562
460.0;0.854596;57.502136
460.0;0.24417;49.078256
460.0;0.122085;61.530948
460.0;-1.342937;38.212672
460.0;0.854596;60.310097
460.0;-2.075449;46.636552
460.0;-1.098767;70.565255
460.0;-0.610426;47.246979
460.0;-1.220852;64.216822
460.0;1.098767;72.274451
460.0;1.220852;47.246978
460.0;-1.098767;52.130388
460.0;0.24417;52.740812
460.0;0.0;55.792944
460.0;-1.587108;47.369063
460.0;0.366256;69.222316
460.0;0.366256;54.816262
460.0;-1.831278;58.478817
460.0;-0.976682;64.949334
460.0;-2.075449;39.921865
460.0;-0.24417;55.548772
460.0;-0.610426;51.031619
460.0;-0.488341;59.455499
460.0;-0.24417;47.246979
460.0;1.342937;66.902697
460.0;1.465023;71.664023
460.0;-0.854596;63.606396
460.0;0.0;54.694176
460.0;0.122085;42.119399
460.0;0.976682;60.432181
460.0;-0.488341;44.439019
460.0;1.709193;56.403369
460.0;0.0;45.65987
460.0;-0.24417;62.7518
460.0;0.610426;75.57075
460.0;0.0;51.886216
460.0;-0.366256;55.915028
460.0;-0.122085;44.439018
460.0;0.24417;59.94384
460.0;-0.24417;45.781955
460.0;-0.610426;62.873885
460.0;1.465023;66.414358
460.0;-1.342937;56.159198
460.0;0.854596;57.502136
460.0;0.610426;44.561103
460.0;-0.976682;58.112562
460.0;0.0;47.491148
460.0;0.24417;63.484311
460.0;0.976682;71.664022
460.0;2.075449;58.478817
460.0;0.610426;67.024785
460.0;1.342937;51.764131
460.0;0.366256;66.658527
460.0;0.122085;50.299108
460.0;0.24417;58.722988
460.0;0.24417;43.218166
460.0;0.0;62.99597
460.0;0.366256;46.148211
460.0;1.465023;62.141374
460.0;0.732511;58.112562
460.0;0.732511;52.252471
460.0;-0.976682;71.664022
460.0;-0.732511;75.570747
460.0;-1.465023;42.60774
460.0;-0.854596;66.048101
460.0;0.854596;47.491148
460.0;1.098767;62.385544
460.0;0.24417;71.053597
460.0;0.122085;59.089243
460.0;-0.488341;59.211329
460.0;0.366256;62.507629
460.0;0.854596;56.647539
460.0;-0.24417;41.753143
460.0;-0.122085;69.344403
460.0;-0.366256;69.344404
460.0;0.366256;54.572091
460.0;0.0;66.414359
460.0;-0.24417;65.80393
460.0;-0.366256;58.722988
460.0;-0.854596;58.967158
460.0;-1.220852;48.589915
460.0;-0.610426;44.683188
460.0;-3.784642;69.344401
460.0;0.976682;35.038458
460.0;-0.366256;56.037113
460.0;0.0;67.879379
460.0;0.488341;45.65987
460.0;0.488341;57.624221
460.0;-0.122085;42.363569
460.0;0.122085;67.879379
460.0;0.976682;52.984983
460.0;-0.366256;65.437675
460.0;-1.342937;73.983639
470.0;0.854596;101.086557
470.0;0.0;94.738126
470.0;0.610426;92.174336
470.0;0.610426;75.204492
470.0;2.075449;88.389695
470.0;-1.098767;74.716151
470.0;0.976682;97.912341
470.0;-0.732511;99.865705
470.0;-1.342937;84.360883
470.0;-0.854596;92.906848
470.0;-0.122085;75.448662
470.0;-0.366256;91.441825
470.0;-0.732511;76.425344
470.0;-0.366256;95.714809
470.0;0.854596;75.937003
470.0;0.0;94.249786
470.0;-0.122085;98.644853
470.0;1.342937;82.041264
470.0;-1.709193;79.233304
470.0;0.610426;77.890366
470.0;0.122085;87.535098
470.0;0.610426;79.721645
470.0;2.441704;85.45965
470.0;0.854596;87.901354
470.0;1.709193;92.41851
470.0;-0.976682;91.31974
470.0;0.24417;88.389696
470.0;1.098767;99.011108
470.0;0.610426;77.402025
470.0;0.24417;83.994627
470.0;-0.854596;85.337564
470.0;0.610426;92.174338
470.0;1.220852;80.0879
470.0;-0.122085;92.418507
470.0;-0.610426;95.714808
470.0;0.366256;94.982298
470.0;1.831278;99.865705
470.0;0.488341;78.622878
470.0;2.075449;79.111218
470.0;-1.220852;75.692832
470.0;0.122085;95.226467
470.0;0.366256;95.592722
470.0;-0.976682;98.522767
470.0;0.976682;105.481625
470.0;0.488341;81.064582
470.0;0.976682;83.140031
470.0;0.366256;69.344401
470.0;-2.075449;93.273103
470.0;-0.366256;80.0879
470.0;-0.732511;104.62703
470.0;0.488341;91.31974
470.0;0.488341;85.215479
470.0;-0.122085;84.482968
470.0;0.488341;78.378707
470.0;-0.732511;102.063239
470.0;2.197534;83.506286
470.0;0.488341;97.17983
470.0;0.0;84.727138
470.0;0.122085;93.517275
470.0;-0.854596;93.151018
470.0;-0.610426;83.872542
470.0;-2.075449;96.447319
470.0;-0.732511;66.414356
470.0;1.465023;94.1277
470.0;0.610426;67.268953
470.0;1.953363;90.831399
470.0;-0.732511;86.314246
470.0;0.610426;99.377365
470.0;2.075449;103.162006
470.0;-0.24417;93.151021
470.0;0.366256;94.37187
470.0;-0.610426;74.716151
470.0;0.854596;91.808081
470.0;0.488341;75.082406
470.0;0.24417;78.867048
470.0;0.366256;72.762787
470.0;-0.732511;105.725798
470.0;-1.342937;104.382858
470.0;1.342937;94.982298
470.0;-0.122085;94.37187
470.0;-1.709193;95.104381
470.0;-0.610426;100.720301
470.0;-0.488341;72.884873
470.0;-0.610426;80.332072
470.0;0.854596;78.134537
470.0;0.0;88.51178
470.0;0.732511;79.477474
470.0;-0.488341;100.598216
470.0;-0.488341;107.801244
470.0;-0.24417;92.052254
470.0;0.610426;100.109875
470.0;-0.732511;85.825905
470.0;0.610426;93.517274
470.0;1.342937;77.27994
470.0;1.220852;102.673665
470.0;-0.610426;69.588572
470.0;0.24417;96.20315
470.0;-0.732511;75.204492
470.0;-0.366256;99.621536
470.0;0.122085;103.650346
470.0;-0.610426;96.203151
470.0;0.854596;94.738126
470.0;-0.122085;78.256623
470.0;0.122085;87.413013
470.0;0.610426;72.884873
470.0;-0.366256;94.860211
470.0;1.587108;86.314246
470.0;0.24417;94.1277
470.0;1.831278;99.98779
470.0;1.587108;87.535098
470.0;-1.098767;91.075569
470.0;-1.342937;95.958982
470.0;-2.319619;89.244291
470.0;-0.854596;81.430838
470.0;0.24417;99.011108
470.0;2.319619;78.622878
470.0;-1.098767;93.761446
470.0;-1.587108;102.063239
470.0;-0.976682;101.330727
470.0;-0.488341;90.831399
470.0;-0.366256;88.023439
470.0;0.366256;87.413014
470.0;0.0;74.105725
470.0;-0.488341;91.808081
470.0;-0.854596;87.046757
470.0;0.122085;86.558416
470.0;-0.854596;100.23196
470.0;0.0;86.192161
470.0;-0.488341;90.953484
470.0;-0.854596;69.466487
470.0;0.366256;83.140031
470.0;-0.24417;65.926015
