Frequency (GHz);LG (mV);HG (mV)
480.0;-0.24417;119.033083
480.0;-0.854596;102.307409
480.0;0.732511;123.183981
480.0;-0.366256;129.776582
480.0;0.366256;117.690146
480.0;0.122085;119.765595
480.0;0.122085;107.068732
480.0;0.976682;113.783419
480.0;2.319619;114.271757
480.0;-0.854596;120.376021
480.0;-0.366256;122.817719
480.0;-0.24417;113.417161
480.0;1.098767;126.846534
480.0;1.709193;133.072877
480.0;1.465023;111.830056
480.0;0.0;124.282748
480.0;0.0;101.086554
480.0;1.098767;121.596873
480.0;-1.220852;118.910998
480.0;1.709193;128.067389
480.0;-1.342937;118.056402
480.0;-0.24417;84.482968
480.0;-0.488341;122.573555
480.0;0.24417;135.636663
480.0;0.976682;129.654497
480.0;-0.854596;123.916492
480.0;0.122085;123.550236
480.0;-1.342937;128.31156
480.0;1.342937;133.927479
480.0;-0.366256;110.242948
480.0;0.488341;126.602367
480.0;-0.732511;110.975456
480.0;-0.488341;120.253932
480.0;0.610426;130.387005
480.0;-0.732511;99.621534
480.0;-0.122085;117.201805
480.0;-0.366256;111.219621
480.0;0.24417;117.445976
480.0;0.122085;126.968622
480.0;-0.24417;102.917835
480.0;-0.610426;122.451469
480.0;-0.122085;118.666828
480.0;-1.465023;126.114026
480.0;-0.610426;135.148323
480.0;0.24417;113.905504
480.0;0.976682;124.282745
480.0;1.709193;102.79575
480.0;-0.976682;111.341715
480.0;-0.366256;94.860211
480.0;0.976682;110.487118
480.0;-1.465023;109.266266
480.0;-0.854596;108.045414
480.0;0.854596;103.894517
480.0;1.342937;116.713464
480.0;-0.610426;134.049562
480.0;-0.854596;124.160656
480.0;1.220852;119.399336
480.0;-1.220852;123.061895
480.0;0.488341;109.022096
480.0;-0.122085;121.596873
480.0;0.610426;132.706615
480.0;0.610426;128.067389
480.0;-0.610426;128.067386
480.0;0.488341;104.50494
480.0;-0.24417;132.706627
480.0;-1.953363;122.207299
480.0;-0.366256;107.801244
480.0;-1.098767;127.456963
480.0;0.0;97.424001
480.0;1.342937;112.318397
480.0;0.122085;127.579048
480.0;-1.220852;119.033083
480.0;-2.197534;123.306066
480.0;2.197534;92.906848
480.0;-0.610426;124.526918
480.0;-0.732511;134.171644
480.0;-0.732511;118.788913
480.0;-1.220852;117.07972
480.0;1.342937;99.865705
480.0;-0.24417;123.306066
480.0;-1.220852;104.382858
480.0;-1.587108;127.212793
480.0;0.854596;134.659991
480.0;0.366256;126.236111
480.0;0.488341;108.167499
480.0;0.366256;91.685995
480.0;-0.366256;114.27176
480.0;-0.122085;123.916492
480.0;-0.122085;109.754607
480.0;-0.732511;114.882186
480.0;-0.732511;97.301915
480.0;0.610426;126.724452
480.0;-1.098767;125.991923
480.0;-0.24417;117.201802
480.0;0.24417;129.654497
480.0;-0.24417;104.871196
480.0;0.732511;125.015259
480.0;-1.098767;109.998775
480.0;-0.610426;124.771085
480.0;0.24417;101.69698
480.0;0.854596;120.864362
480.0;0.854596;135.636669
480.0;1.098767;103.528261
480.0;1.098767;126.602367
480.0;0.0;96.081063
480.0;0.732511;130.387008
480.0;0.0;135.880843
480.0;0.976682;107.679158
480.0;0.732511;117.568061
480.0;-0.122085;116.957635
480.0;-0.610426;128.677815
480.0;0.0;94.982296
480.0;-0.366256;107.801244
480.0;1.587108;133.683309
480.0;0.732511;118.422657
480.0;1.831278;121.108532
480.0;0.366256;123.306063
480.0;0.610426;139.543393
480.0;2.075449;143.816373
480.0;-0.610426;124.648997
480.0;-1.098767;116.713461
480.0;0.488341;104.138684
480.0;-1.587108;126.602367
480.0;-0.732511;133.561224
480.0;1.342937;118.666828
480.0;-0.366256;124.160662
480.0;-0.122085;109.022096
480.0;-0.24417;118.666828
480.0;0.122085;119.765595
480.0;0.366256;109.144181
480.0;0.122085;121.474788
480.0;1.465023;98.644853
480.0;-1.342937;126.114026
480.0;0.366256;137.101695
480.0;1.587108;118.300572
480.0;0.976682;114.149672
480.0;-1.098767;104.260772
480.0;0.366256;136.491269
480.0;-0.122085;122.329378
480.0;1.220852;118.300572
480.0;-0.366256;134.904161
480.0;0.854596;100.354046
480.0;1.587108;131.363687
480.0;1.220852;118.422654
480.0;-1.953363;91.075569
480.0;0.122085;112.074226
480.0;0.732511;112.806737
480.0;0.0;117.07972
480.0;0.122085;108.533755
480.0;-1.220852;107.923329
480.0;0.610426;125.99194
480.0;-0.854596;104.016602
480.0;-0.488341;122.69564
480.0;-0.610426;129.288241
480.0;0.976682;109.632522
480.0;0.488341;111.585885
480.0;-0.610426;105.725795
480.0;1.831278;142.107189
480.0;1.953363;128.189465
480.0;-1.342937;120.986447
480.0;0.0;124.160656
480.0;-0.366256;113.905486
480.0;-0.854596;126.236108
480.0;-0.610426;124.282733
480.0;0.854596;105.84788
480.0;1.831278;131.363687
480.0;1.098767;104.749113
480.0;-0.122085;129.776579
480.0;0.366256;119.155166
480.0;1.465023;115.858868
480.0;-1.709193;118.666828
480.0;-0.732511;107.3129
480.0;1.587108;130.020753
480.0;0.122085;94.249785
480.0;0.488341;123.916492
480.0;-0.24417;135.880837
480.0;0.488341;114.638016
480.0;0.488341;114.02759
480.0;2.80796;101.208642
480.0;0.976682;134.659991
480.0;-1.342937;124.649003
480.0;-0.976682;112.562567
480.0;-0.610426;112.684652
480.0;0.488341;97.301915
480.0;-0.366256;112.928823
480.0;-0.366256;118.422657
480.0;-2.197534;110.120863
480.0;-0.488341;120.864362
480.0;-0.24417;93.395188
480.0;1.465023;115.858868
480.0;-0.976682;112.684652
480.0;0.122085;112.684652
480.0;-0.24417;114.638016
480.0;-0.610426;91.56391
480.0;-0.488341;123.428151
480.0;0.732511;120.498103
480.0;-0.610426;117.934316
480.0;1.587108;126.358196
480.0;-0.366256;110.242948
480.0;0.366256;120.13185
480.0;-0.24417;122.573552
480.0;-2.441704;122.573555
480.0;0.488341;124.404833
480.0;-0.488341;111.097544
480.0;-0.610426;127.090707
480.0;-0.732511;125.015253
480.0;0.976682;141.374671
480.0;0.610426;125.503594
480.0;1.342937;109.144178
480.0;0.0;122.207293
480.0;0.24417;116.835538
480.0;1.587108;120.864362
480.0;-0.732511;114.638016
480.0;0.0;106.092051
480.0;1.342937;109.876692
480.0;0.488341;106.458306
480.0;0.610426;119.155169
480.0;0.610426;120.742276
480.0;0.610426;85.337564
480.0;1.831278;119.765595
480.0;-0.366256;124.526918
480.0;1.098767;111.097544
480.0;0.610426;119.033083
480.0;1.587108;118.300572
480.0;1.098767;125.747764
480.0;-0.366256;103.284091
480.0;0.24417;123.306063
480.0;0.366256;137.712103
480.0;0.0;119.88768
480.0;-0.732511;118.422657
480.0;0.976682;103.894517
480.0;-0.24417;123.306066
480.0;-0.854596;134.782064
480.0;0.24417;127.334878
480.0;0.366256;132.340363
480.0;-0.366256;111.21963
480.0;-0.24417;114.27176
480.0;-0.122085;82.65169
480.0;0.610426;103.650346
480.0;0.732511;132.706627
480.0;-0.488341;89.000121
480.0;0.976682;104.871199
480.0;0.0;103.772432
480.0;0.0;129.654497
480.0;1.587108;122.93981
480.0;-0.122085;96.325234
480.0;-2.563789;118.788913
480.0;-0.976682;115.980953
480.0;0.122085;109.754607
480.0;-0.24417;118.422657
480.0;1.098767;99.377364
480.0;-0.24417;117.445976
480.0;-1.098767;113.172993
480.0;0.24417;105.237454
480.0;0.488341;115.126356
480.0;1.587108;98.766938
480.0;1.709193;120.864362
480.0;0.366256;120.498106
480.0;0.122085;107.190818
480.0;0.732511;113.539249
480.0;-0.488341;114.760101
480.0;0.488341;109.144181
480.0;0.976682;131.729946
480.0;-0.24417;115.736783
480.0;-0.854596;129.654497
480.0;-1.342937;98.034427
480.0;-0.610426;122.573555
480.0;0.0;133.683306
480.0;0.0;103.650346
480.0;0.366256;109.754607
480.0;1.831278;100.964472
480.0;0.366256;123.306066
480.0;0.0;121.841043
480.0;0.610426;112.562567
480.0;1.342937;107.312903
480.0;0.732511;114.760101
480.0;1.098767;128.31156
480.0;0.610426;130.50909
480.0;0.854596;107.557073
480.0;0.122085;135.39249
480.0;-0.122085;100.598213
480.0;0.854596;145.403486
480.0;-1.220852;142.961776
480.0;-1.831278;112.318397
480.0;0.610426;142.107186
480.0;-0.488341;115.248439
480.0;0.732511;125.99194
480.0;0.0;130.387008
480.0;1.953363;118.544742
480.0;0.366256;132.218286
480.0;-0.122085;97.668171
480.0;0.24417;124.893174
480.0;-0.24417;115.614697
480.0;1.098767;112.318397
480.0;0.0;119.521424
480.0;-1.342937;100.720301
480.0;0.732511;126.846537
480.0;1.098767;95.958978
480.0;-1.098767;119.277254
480.0;-1.831278;95.958978
480.0;0.0;120.13185
480.0;0.488341;118.300572
480.0;0.610426;101.696983
480.0;0.488341;116.835549
480.0;1.220852;99.621534
480.0;-1.220852;124.282748
480.0;0.488341;112.928823
480.0;0.732511;100.964472
480.0;-1.831278;119.521424
480.0;0.732511;118.788913
480.0;0.488341;131.485775
480.0;1.587108;131.363681
480.0;0.488341;110.609201
480.0;1.098767;132.096192
480.0;-0.366256;122.81771
480.0;-0.24417;110.609204
480.0;-1.587108;125.99194
480.0;-0.732511;111.097544
480.0;1.587108;126.968616
480.0;-0.976682;133.072865
480.0;2.319619;127.334878
480.0;-1.709193;115.614697
480.0;-0.24417;105.115369
480.0;0.0;133.31705
480.0;-0.488341;129.898664
480.0;0.122085;122.329384
480.0;-0.24417;122.573552
480.0;0.732511;103.650343
480.0;-0.854596;123.672318
480.0;-0.610426;133.80537
480.0;2.075449;136.247092
480.0;-0.122085;120.009765
480.0;0.24417;102.673665
480.0;0.610426;112.806737
480.0;1.098767;110.853371
480.0;0.366256;108.777925
480.0;-0.610426;123.428151
480.0;-0.24417;99.98779
480.0;0.976682;121.963128
480.0;0.610426;114.02759
480.0;1.465023;113.783419
480.0;-0.122085;122.207299
480.0;0.732511;99.865705
480.0;-0.366256;123.183981
480.0;0.366256;126.114026
480.0;-0.610426;136.857525
480.0;1.709193;130.020738
480.0;-0.610426;102.673665
480.0;0.24417;120.620191
480.0;0.732511;102.307409
480.0;0.366256;105.725795
480.0;-0.366256;125.5036
480.0;0.366256;98.034427
480.0;0.24417;117.07972
480.0;-0.366256;102.79575
480.0;-1.953363;115.492612
480.0;1.953363;121.230617
480.0;0.610426;98.522767
480.0;0.488341;109.144181
480.0;0.976682;113.905504
480.0;-0.24417;119.033083
480.0;-0.488341;115.492612
480.0;-0.488341;125.869852
480.0;-0.122085;101.819068
480.0;-0.488341;124.526918
480.0;-0.854596;122.817725
480.0;1.098767;132.828712
480.0;0.610426;102.551579
480.0;1.342937;124.404833
480.0;0.0;125.99194
480.0;1.831278;100.23196
480.0;1.342937;118.300572
480.0;1.342937;100.964472
480.0;-0.732511;123.916492
480.0;0.24417;122.93981
480.0;-0.976682;112.196311
480.0;0.122085;125.99194
480.0;-0.732511;113.661331
480.0;-1.098767;128.677815
480.0;1.220852;116.347206
480.0;1.587108;105.359539
480.0;0.122085;125.259429
480.0;-1.342937;120.376018
480.0;0.854596;114.638016
480.0;-0.732511;128.921983
480.0;-0.366256;98.766938
480.0;-0.122085;108.65584
480.0;0.488341;113.783419
480.0;1.342937;128.189474
480.0;0.488341;115.614697
480.0;0.0;97.790256
480.0;-0.854596;115.858868
480.0;0.854596;123.183981
480.0;1.098767;114.638016
480.0;0.488341;105.84788
480.0;1.465023;117.32389
480.0;0.366256;125.991938
480.0;-0.488341;114.515927
480.0;0.366256;120.009765
480.0;0.24417;113.661334
480.0;0.610426;104.749113
480.0;-0.24417;126.724452
480.0;-0.366256;121.352699
480.0;1.220852;113.050908
480.0;0.610426;110.975459
480.0;-1.220852;107.557073
480.0;-0.488341;139.543399
480.0;0.976682;109.022096
480.0;0.122085;118.666828
480.0;0.0;127.823219
480.0;-0.366256;112.928823
480.0;-1.098767;113.905504
480.0;0.366256;119.765595
480.0;-0.854596;120.864362
480.0;0.122085;131.363687
480.0;1.098767;96.691489
480.0;0.366256;115.248442
480.0;0.854596;106.214136
480.0;0.610426;117.690146
480.0;0.122085;112.440482
480.0;1.342937;125.869855
480.0;0.0;141.49676
480.0;0.366256;108.045414
480.0;0.610426;123.794407
480.0;-0.610426;111.952141
480.0;0.488341;117.812231
480.0;-0.610426;128.31156
480.0;0.488341;103.406176
480.0;-1.098767;129.166156
480.0;2.075449;100.720298
480.0;-0.488341;108.900011
480.0;0.854596;113.539249
480.0;0.24417;112.440482
480.0;-1.953363;106.824562
480.0;1.098767;111.341715
480.0;0.610426;115.248442
480.0;-1.098767;120.498106
480.0;0.732511;113.783419
480.0;-0.366256;123.794407
480.0;0.488341;109.144181
480.0;-0.610426;130.997434
480.0;-0.122085;133.561221
480.0;0.366256;128.189474
480.0;0.488341;115.980953
480.0;0.610426;121.963122
480.0;-0.976682;133.317053
480.0;0.122085;138.810888
480.0;-0.366256;107.923329
480.0;0.488341;112.196311
480.0;0.732511;114.51593
480.0;-1.709193;146.868509
480.0;0.24417;131.36369
480.0;0.0;107.434988
480.0;1.953363;124.771088
480.0;-0.610426;97.790256
480.0;0.24417;114.393845
480.0;-0.854596;117.568061
480.0;1.342937;111.4638
480.0;-1.709193;114.393845
480.0;-0.610426;101.696983
480.0;0.732511;120.864362
480.0;-1.342937;117.445976
480.0;0.976682;105.725795
480.0;-0.24417;122.329384
480.0;0.732511;99.011108
480.0;0.488341;117.568061
480.0;0.488341;129.166156
480.0;0.0;124.526918
480.0;0.366256;121.352702
480.0;-0.366256;111.4638
480.0;-2.441704;122.69564
480.0;0.24417;123.550236
480.0;0.732511;114.27176
480.0;-1.709193;123.183981
480.0;-1.342937;99.98779
480.0;-0.366256;134.293735
480.0;1.709193;132.950783
480.0;0.610426;119.765595
480.0;0.610426;122.695637
480.0;-2.197534;103.284091
480.0;-0.488341;113.661331
480.0;0.0;114.882183
480.0;0.488341;131.729943
480.0;0.732511;121.10852
480.0;1.220852;117.07972
480.0;0.24417;121.718958
480.0;1.465023;109.632522
480.0;-0.732511;104.627028
480.0;-1.587108;98.889023
480.0;-1.342937;111.830056
480.0;0.366256;117.934316
480.0;2.197534;93.761444
480.0;0.366256;117.934316
480.0;-2.563789;129.654494
480.0;0.610426;114.02759
480.0;-1.465023;129.288241
480.0;-1.220852;106.336221
480.0;-0.732511;115.736783
480.0;-0.732511;116.835549
480.0;-0.610426;120.253935
480.0;-1.342937;122.329384
480.0;0.854596;93.517274
480.0;1.831278;121.474788
480.0;0.854596;123.061895
480.0;-0.366256;108.167499
480.0;0.122085;108.41167
480.0;2.197534;100.23196
480.0;-0.122085;122.573555
480.0;0.122085;133.561224
480.0;1.831278;115.004271
480.0;0.0;123.183981
480.0;1.342937;108.41167
480.0;0.122085;132.828712
480.0;1.098767;117.690137
480.0;-0.610426;132.584539
480.0;0.366256;124.771085
480.0;-1.709193;112.928823
480.0;0.610426;125.869852
480.0;-0.24417;121.474785
480.0;1.220852;127.945304
480.0;0.366256;121.963128
480.0;-0.24417;119.03308
480.0;-0.366256;141.252583
480.0;0.122085;118.910986
480.0;-0.122085;123.672318
480.0;-0.976682;122.573549
480.0;-2.319619;106.702477
480.0;-0.732511;122.329384
480.0;1.953363;125.869855
480.0;-1.342937;123.794407
480.0;0.0;120.742276
480.0;-0.610426;88.51178
480.0;-0.122085;123.916492
480.0;1.220852;128.555727
480.0;-0.488341;107.190818
480.0;-0.732511;106.214136
480.0;-1.709193;96.081063
480.0;1.342937;122.573555
480.0;0.976682;119.765595
480.0;1.709193;102.79575
480.0;0.732511;112.806737
480.0;-0.122085;101.574898
480.0;0.122085;116.469294
480.0;0.854596;111.097544
480.0;0.976682;130.875349
480.0;-1.220852;109.632522
480.0;0.24417;126.602367
480.0;-0.366256;131.72994
480.0;-0.122085;106.458303
480.0;1.220852;125.137341
480.0;1.098767;132.096195
480.0;0.488341;105.84788
480.0;-0.488341;119.521424
480.0;0.24417;84.849223
480.0;1.098767;117.32389
480.0;0.0;108.533755
480.0;0.732511;110.242948
480.0;0.854596;117.934316
480.0;-0.24417;102.917835
480.0;0.488341;115.492612
480.0;-0.488341;117.201805
480.0;0.732511;115.370527
480.0;0.366256;123.916489
480.0;-0.366256;102.673665
480.0;-1.220852;123.306066
480.0;-0.854596;132.584527
480.0;-0.122085;112.806737
480.0;0.976682;125.015256
480.0;0.24417;105.359539
480.0;-1.465023;134.537905
480.0;-0.610426;125.503597
480.0;0.976682;118.788913
480.0;0.0;114.271757
480.0;-0.488341;105.115369
480.0;0.122085;124.649003
480.0;-2.197534;123.183981
480.0;-0.854596;133.561221
480.0;-0.24417;127.21279
480.0;-1.098767;105.84788
480.0;1.342937;121.352702
480.0;0.24417;121.596864
480.0;1.220852;119.033083
480.0;-0.610426;140.520072
480.0;1.953363;114.882186
480.0;-2.075449;124.649
480.0;0.610426;106.458306
480.0;-0.122085;135.026246
480.0;0.976682;126.114026
480.0;0.854596;104.749113
480.0;0.732511;120.620191
480.0;0.854596;120.009765
480.0;0.0;133.805391
480.0;-0.732511;132.218286
480.0;0.976682;99.133193
480.0;-0.732511;116.591379
480.0;0.488341;111.952141
480.0;0.0;121.718958
480.0;-0.854596;135.392502
480.0;-0.854596;100.964472
480.0;0.732511;125.259429
480.0;-0.610426;121.230617
480.0;-1.831278;130.631179
480.0;0.24417;115.736783
480.0;0.488341;115.858868
480.0;-1.342937;117.32389
480.0;1.220852;113.661334
480.0;-1.342937;118.178487
480.0;0.854596;117.201805
480.0;-0.122085;124.526918
480.0;0.24417;128.311557
480.0;-1.465023;133.194968
480.0;-0.854596;118.422657
480.0;-0.854596;97.301915
480.0;-1.709193;120.253935
480.0;1.098767;105.84788
480.0;-1.831278;133.561224
480.0;-1.220852;104.260772
480.0;0.610426;124.893174
480.0;-0.488341;133.561224
480.0;-0.854596;112.074226
480.0;-0.732511;126.968622
480.0;1.953363;121.108529
480.0;0.0;115.370527
480.0;1.098767;113.783419
480.0;-0.732511;106.092051
480.0;-0.122085;127.579048
480.0;0.24417;124.160653
480.0;-0.732511;120.742276
480.0;-0.732511;123.55023
480.0;0.488341;113.295078
480.0;-0.976682;116.957632
480.0;-0.976682;130.875346
480.0;0.854596;128.921986
480.0;1.098767;122.69564
480.0;0.610426;98.64485
480.0;0.122085;115.980953
480.0;-0.976682;128.433645
480.0;0.610426;121.718958
480.0;0.732511;100.598216
480.0;0.24417;105.115369
480.0;-0.488341;128.31156
480.0;-1.465023;113.050908
480.0;-0.610426;111.952141
480.0;-1.953363;123.916492
480.0;0.366256;108.41167
480.0;-0.366256;122.93981
480.0;0.24417;131.485775
480.0;-0.122085;118.544742
480.0;-0.610426;122.69564
480.0;-0.732511;95.104378
480.0;-0.366256;118.910998
480.0;-1.587108;127.456963
480.0;-0.24417;124.649003
480.0;0.24417;110.731289
480.0;0.122085;105.359539
480.0;0.24417;121.352702
480.0;-1.098767;123.183978
480.0;0.122085;113.539249
480.0;-0.24417;124.282748
480.0;-1.098767;122.329384
480.0;1.465023;130.386999
480.0;-1.098767;109.022096
480.0;-0.610426;128.31156
480.0;1.709193;117.812231
480.0;0.854596;98.766938
480.0;0.488341;123.306066
480.0;0.24417;109.510437
480.0;-0.610426;110.853374
480.0;0.366256;117.568061
480.0;0.854596;111.341715
480.0;-1.587108;104.749113
480.0;0.0;108.900011
480.0;0.366256;144.548893
480.0;0.610426;111.707965
480.0;0.976682;123.061895
480.0;0.366256;123.061895
480.0;0.122085;109.876692
480.0;-0.854596;117.201805
480.0;-0.122085;113.172993
480.0;0.366256;111.341715
480.0;-1.098767;146.624339
480.0;0.610426;108.777919
480.0;-0.488341;119.521424
480.0;-0.610426;114.393845
480.0;-0.122085;135.758758
480.0;-0.732511;120.742267
480.0;-0.24417;100.476128
480.0;0.610426;132.828701
480.0;0.732511;133.805385
480.0;-1.220852;117.32389
480.0;0.854596;114.271757
480.0;-0.122085;105.359536
480.0;-0.488341;131.485766
480.0;-0.610426;125.625676
480.0;-0.366256;123.061892
480.0;0.976682;134.049559
480.0;1.465023;113.539249
480.0;0.488341;120.376018
480.0;-0.122085;121.596858
480.0;-1.098767;117.690146
480.0;0.610426;128.92198
480.0;-0.122085;112.684652
480.0;-0.24417;127.823216
480.0;0.732511;107.068732
480.0;0.610426;120.986447
480.0;-0.488341;127.212793
480.0;0.854596;112.440482
480.0;0.122085;140.03174
480.0;1.098767;110.365024
480.0;1.342937;117.690146
480.0;0.0;127.212793
480.0;-0.366256;103.528261
480.0;-0.732511;105.60371
480.0;0.366256;105.725795
480.0;-1.465023;110.242948
480.0;-1.342937;109.876692
480.0;-0.732511;105.237454
480.0;0.732511;123.550236
480.0;0.122085;112.074226
480.0;1.098767;126.846537
480.0;0.366256;111.21963
480.0;1.342937;112.196311
480.0;-0.854596;127.334878
480.0;-0.366256;132.706627
480.0;-0.732511;115.126356
480.0;-0.24417;116.835549
480.0;-0.24417;109.998778
480.0;0.610426;122.207299
480.0;-0.854596;104.993284
480.0;0.488341;115.614697
480.0;0.366256;130.631179
480.0;0.610426;101.086557
480.0;-0.854596;125.015259
480.0;0.732511;111.952141
480.0;-0.732511;121.474785
480.0;1.709193;135.880831
480.0;-0.854596;121.352702
480.0;-0.976682;125.503594
480.0;0.0;110.853374
480.0;0.366256;129.410324
480.0;-0.366256;114.638004
480.0;0.366256;124.282748
480.0;1.465023;142.107189
480.0;0.488341;112.196311
480.0;-0.366256;129.410326
480.0;0.854596;104.871196
480.0;1.342937;120.009765
480.0;0.24417;125.015256
480.0;1.098767;108.900011
480.0;-1.587108;119.643509
480.0;0.854596;105.359539
480.0;-0.854596;128.433645
480.0;0.122085;125.747767
480.0;0.610426;106.214136
480.0;1.342937;117.445976
480.0;-0.732511;116.957632
480.0;-0.366256;123.672321
480.0;-0.24417;114.882186
480.0;-1.709193;104.382858
480.0;1.465023;138.566715
480.0;0.0;124.282739
480.0;0.854596;130.509093
480.0;1.098767;111.70797
480.0;0.366256;119.399339
480.0;-0.24417;119.643506
480.0;1.465023;119.155166
480.0;0.976682;130.997434
480.0;0.0;116.347209
480.0;-0.366256;108.411667
480.0;1.465023;128.677812
480.0;-0.122085;110.487109
480.0;1.465023;116.957635
480.0;-0.854596;118.056399
480.0;-0.24417;103.162003
480.0;0.366256;129.532412
480.0;-1.342937;125.5036
480.0;0.488341;108.289585
480.0;-0.610426;102.429494
