Frequency (GHz);LG (mV);HG (mV)
480.0;-0.610426;64.827248
480.0;0.976682;48.223659
480.0;0.732511;64.094737
480.0;0.488341;47.124892
480.0;0.122085;79.599559
480.0;-0.732511;67.268953
480.0;-0.488341;65.681845
480.0;0.366256;60.065925
480.0;1.709193;47.246978
480.0;0.24417;76.669514
480.0;-0.488341;72.030276
480.0;-0.366256;54.694176
480.0;1.220852;66.414356
480.0;-1.098767;46.514466
480.0;-0.610426;60.432181
480.0;-1.342937;46.148211
480.0;1.465023;67.635208
480.0;1.098767;55.915028
480.0;-0.24417;61.530948
480.0;0.24417;60.065925
480.0;-0.366256;62.7518
480.0;-1.098767;54.450005
480.0;-0.610426;64.338908
480.0;-0.24417;42.60774
480.0;0.122085;60.920522
480.0;0.0;64.338908
480.0;-1.831278;43.706506
480.0;-0.610426;57.624221
480.0;0.366256;44.561103
480.0;0.732511;64.827248
480.0;-1.709193;64.216822
480.0;-0.24417;49.200341
480.0;-1.342937;54.572091
480.0;1.342937;43.340251
480.0;-0.976682;70.321083
480.0;0.122085;64.216822
480.0;0.0;61.408862
480.0;0.24417;56.037113
480.0;-0.854596;45.65987
480.0;-0.24417;58.234647
480.0;-0.24417;72.030276
480.0;-1.098767;59.94384
480.0;-1.465023;60.554266
480.0;0.0;42.485654
480.0;0.488341;73.617384
480.0;-1.220852;74.838236
480.0;0.976682;67.635208
480.0;2.075449;62.629715
480.0;1.098767;39.311439
480.0;1.342937;74.22781
480.0;-0.976682;63.118055
480.0;-0.854596;50.421193
480.0;-0.732511;69.100231
480.0;1.709193;46.270296
480.0;-0.366256;66.414356
480.0;-0.854596;64.827248
480.0;-0.122085;53.961664
480.0;1.831278;60.554266
480.0;0.976682;56.037113
480.0;0.488341;70.565253
480.0;-0.732511;56.037113
480.0;0.488341;70.443168
480.0;1.709193;74.22781
480.0;-1.587108;44.927359
480.0;1.953363;66.902697
480.0;1.220852;49.444512
480.0;0.732511;56.525454
480.0;-0.122085;69.710657
480.0;1.220852;57.502136
480.0;2.075449;62.141374
480.0;-0.732511;54.32792
480.0;0.24417;59.455499
480.0;0.854596;63.972652
480.0;0.366256;50.054938
480.0;-2.319619;68.978146
480.0;-0.488341;52.374557
480.0;1.342937;73.006958
480.0;1.831278;63.484311
480.0;1.709193;72.640702
480.0;0.854596;61.897203
480.0;0.366256;47.857404
480.0;-0.366256;65.80393
480.0;0.24417;52.740812
480.0;0.488341;65.193504
480.0;0.732511;72.030276
480.0;-2.075449;54.32792
480.0;0.24417;64.705163
480.0;-0.976682;54.08375
480.0;0.610426;68.61189
480.0;-0.976682;69.710657
480.0;-0.732511;39.79978
480.0;-0.122085;57.868391
480.0;-0.122085;65.437675
480.0;-0.732511;63.362226
480.0;1.465023;79.84373
480.0;-1.342937;58.112562
480.0;0.0;56.647539
480.0;-0.732511;51.27579
480.0;0.366256;63.362226
480.0;0.0;73.495299
480.0;-1.342937;57.013795
480.0;-0.122085;72.518617
480.0;0.610426;58.967158
480.0;-1.342937;61.408862
480.0;0.24417;49.810767
480.0;-0.24417;71.66402
480.0;0.24417;70.809424
480.0;0.366256;58.967158
480.0;0.0;67.635208
480.0;1.098767;48.712
480.0;0.24417;70.809424
480.0;-0.24417;65.071419
480.0;-0.24417;46.514466
480.0;0.0;59.577584
480.0;0.854596;38.090587
480.0;-0.732511;69.100231
480.0;0.610426;73.251128
480.0;0.366256;60.554266
480.0;-1.831278;60.065925
480.0;0.122085;59.211329
480.0;0.0;60.065925
480.0;-0.488341;64.949334
480.0;0.122085;51.153705
480.0;-1.587108;68.123549
480.0;0.488341;51.153705
480.0;-0.24417;65.315589
480.0;0.122085;74.716151
480.0;-0.976682;67.879379
480.0;-1.098767;67.879379
480.0;-0.488341;55.182517
480.0;-0.732511;73.251128
480.0;-0.854596;53.595409
480.0;-1.831278;55.304602
480.0;-0.488341;66.292271
480.0;1.098767;40.532291
480.0;1.953363;83.506286
480.0;1.709193;60.065925
480.0;0.0;73.861554
480.0;1.465023;71.053594
480.0;-0.122085;60.432181
480.0;0.366256;62.141374
480.0;-1.831278;49.200341
480.0;0.488341;70.321083
480.0;0.976682;73.373213
480.0;-1.709193;51.397875
480.0;-1.587108;56.525454
480.0;0.366256;43.09608
480.0;0.732511;63.240141
480.0;0.122085;66.902697
480.0;0.0;60.310096
480.0;0.488341;65.681845
480.0;-0.854596;48.223659
480.0;0.366256;68.001464
480.0;0.0;69.954827
480.0;-0.366256;50.177023
480.0;0.976682;62.507629
480.0;0.366256;47.124892
480.0;0.854596;74.22781
480.0;0.366256;75.570747
480.0;0.854596;70.809424
480.0;0.0;68.123549
480.0;-0.732511;50.909534
480.0;-0.366256;75.082406
480.0;-0.366256;77.157855
480.0;-0.122085;61.775118
480.0;0.0;70.687339
480.0;-0.976682;39.433524
480.0;0.854596;75.570747
480.0;-0.732511;69.344401
480.0;0.732511;66.048101
480.0;-0.610426;54.08375
480.0;2.441704;48.345745
480.0;-0.366256;73.129043
480.0;0.24417;71.41985
480.0;-0.976682;60.920522
480.0;-0.976682;66.292271
480.0;0.122085;50.543278
480.0;-1.953363;84.849223
480.0;0.854596;64.460993
480.0;-0.488341;54.32792
480.0;0.122085;60.554266
480.0;0.610426;43.09608
480.0;-0.122085;68.856061
480.0;-0.854596;73.495299
480.0;-0.610426;55.548772
480.0;0.366256;72.884873
480.0;0.488341;47.369063
480.0;0.488341;69.710657
480.0;0.122085;75.692832
480.0;-0.854596;56.769624
480.0;0.610426;71.66402
480.0;0.366256;54.938346
480.0;0.0;68.856061
480.0;-0.366256;66.658527
480.0;0.24417;63.728482
480.0;1.220852;46.636552
480.0;0.854596;57.746306
480.0;-1.220852;60.18801
480.0;1.587108;76.059088
480.0;-0.366256;71.908191
480.0;-0.366256;64.338908
480.0;1.465023;59.455499
480.0;1.220852;71.053594
480.0;-1.098767;55.426687
480.0;-0.610426;60.065925
480.0;-0.366256;47.491148
480.0;-0.24417;60.798436
480.0;1.342937;70.321083
480.0;0.732511;61.897203
480.0;-0.488341;69.710657
480.0;1.587108;43.706506
480.0;-1.098767;67.024782
480.0;0.24417;41.264802
480.0;0.976682;63.484311
480.0;-0.488341;73.006958
480.0;-0.854596;56.281283
480.0;0.976682;58.845073
480.0;-0.488341;48.46783
480.0;0.854596;63.240141
480.0;-0.732511;65.437675
480.0;-0.610426;49.322426
480.0;1.465023;64.460993
480.0;-0.488341;43.950677
480.0;0.854596;80.332071
480.0;-0.24417;65.681845
480.0;-0.854596;54.694176
480.0;-0.732511;63.850567
480.0;-2.930045;47.002807
480.0;-0.610426;65.55976
480.0;-0.732511;73.861554
480.0;1.953363;52.252471
480.0;1.709193;58.234647
480.0;0.122085;52.984983
480.0;-0.122085;71.053594
480.0;0.488341;80.454156
480.0;-0.610426;62.873885
480.0;0.854596;62.019289
480.0;-1.709193;61.286777
480.0;1.220852;69.588572
480.0;2.319619;71.41985
480.0;0.0;58.722988
480.0;-0.122085;62.99597
480.0;1.342937;47.613233
480.0;0.24417;62.99597
480.0;-0.854596;75.937003
480.0;-0.122085;47.857404
480.0;-0.488341;67.757294
480.0;0.610426;50.787449
480.0;-0.366256;58.600903
480.0;0.24417;79.84373
480.0;-2.197534;62.507629
480.0;0.24417;67.757294
480.0;0.488341;54.450005
480.0;-0.854596;68.61189
480.0;-0.122085;72.030276
480.0;0.854596;61.286777
480.0;0.0;62.019289
480.0;-0.366256;43.218166
480.0;-0.610426;71.053594
480.0;-1.098767;71.17568
480.0;-0.610426;52.984983
480.0;-1.465023;71.66402
480.0;-0.976682;47.369063
480.0;-0.122085;54.08375
480.0;0.24417;37.602246
480.0;0.732511;62.7518
480.0;-0.854596;50.665364
480.0;1.465023;54.938346
480.0;0.122085;57.013795
480.0;-0.732511;55.792943
480.0;-0.366256;67.024782
480.0;-0.488341;78.744963
480.0;-0.610426;52.252471
480.0;0.854596;58.112562
480.0;0.488341;48.345745
480.0;0.24417;54.816261
480.0;-1.098767;62.629715
480.0;-0.488341;61.775118
480.0;0.976682;58.234647
480.0;-1.465023;45.781955
480.0;-0.122085;71.541935
480.0;1.953363;65.193504
480.0;-1.587108;50.909534
480.0;0.0;65.315589
480.0;0.610426;39.79978
480.0;-1.098767;75.814918
480.0;0.122085;67.757294
480.0;0.732511;51.031619
480.0;0.24417;57.013795
480.0;-0.976682;60.798436
480.0;-0.610426;74.349895
480.0;1.220852;68.245634
480.0;0.24417;48.345745
480.0;0.24417;66.536441
480.0;-0.488341;37.23599
480.0;0.122085;67.024782
480.0;-0.24417;61.775118
480.0;0.0;46.514466
480.0;-0.976682;51.886216
480.0;0.488341;39.79978
480.0;-0.610426;59.333414
480.0;0.0;62.019289
480.0;0.366256;58.722988
480.0;-1.342937;60.18801
480.0;-2.930045;43.340251
480.0;0.366256;65.681845
480.0;-0.854596;64.338908
480.0;0.122085;58.722988
480.0;0.366256;61.286777
480.0;1.587108;50.665364
480.0;-0.122085;75.326577
480.0;-0.732511;72.152361
480.0;-0.854596;53.717494
480.0;-0.732511;57.257965
480.0;-1.342937;56.037113
480.0;-1.098767;53.473324
480.0;0.854596;72.640702
480.0;0.488341;57.990476
480.0;-0.24417;52.984983
480.0;-0.24417;58.112562
480.0;0.610426;57.746306
480.0;-0.488341;64.827248
480.0;0.24417;47.124892
480.0;0.488341;58.967158
480.0;1.342937;41.631058
480.0;-1.953363;72.518617
480.0;-0.122085;54.205835
480.0;0.976682;63.240141
480.0;-0.976682;74.349895
480.0;-0.854596;47.491148
480.0;0.122085;67.268953
480.0;0.366256;69.344401
480.0;0.122085;61.897203
480.0;-1.098767;64.338908
480.0;2.197534;44.194847
480.0;0.488341;55.426687
480.0;-1.098767;60.798436
480.0;-0.732511;68.001464
480.0;1.220852;60.432181
480.0;0.366256;60.432181
480.0;0.488341;66.170186
480.0;0.854596;46.880722
480.0;0.488341;64.705163
480.0;0.366256;70.565253
480.0;0.24417;55.548772
480.0;1.831278;63.606396
480.0;-0.976682;43.09608
480.0;0.610426;65.55976
480.0;0.488341;57.502136
480.0;-0.976682;69.832742
480.0;-0.976682;62.873885
480.0;-0.976682;50.787449
480.0;-0.610426;62.385544
480.0;-0.366256;63.728482
480.0;-0.488341;62.507629
480.0;0.610426;65.193504
480.0;-0.122085;52.740812
480.0;-1.465023;65.071419
480.0;-0.24417;50.421193
480.0;-1.709193;60.554266
480.0;0.366256;70.565253
480.0;0.976682;53.229153
480.0;1.220852;64.949334
480.0;-0.732511;70.076913
480.0;0.24417;60.676351
480.0;-0.610426;56.037113
480.0;0.122085;51.27579
480.0;-1.220852;62.629715
480.0;-0.610426;70.565253
480.0;1.587108;54.205835
480.0;2.80796;63.240141
480.0;0.366256;57.257965
480.0;-0.122085;74.960321
480.0;-0.122085;71.908191
480.0;-0.976682;50.054938
480.0;0.610426;60.920522
480.0;0.976682;55.182517
480.0;1.220852;73.251128
480.0;-1.342937;86.314246
480.0;0.610426;60.432181
480.0;-0.854596;60.18801
480.0;1.220852;47.002807
480.0;0.610426;70.198998
480.0;0.366256;76.425344
480.0;0.122085;53.839579
480.0;1.953363;68.489805
480.0;-0.122085;60.554266
480.0;0.122085;75.082406
480.0;1.098767;52.496642
480.0;0.122085;61.408862
480.0;-1.098767;61.164692
480.0;-1.098767;50.909534
480.0;-2.197534;64.338908
480.0;-0.366256;57.868391
480.0;0.488341;67.757294
480.0;0.122085;70.443168
480.0;-0.732511;52.496642
480.0;0.610426;62.507629
480.0;-0.122085;58.722988
480.0;-0.366256;57.868391
480.0;0.976682;64.827248
480.0;-0.732511;48.46783
480.0;-0.732511;60.18801
480.0;-0.366256;56.281283
480.0;0.122085;62.507629
480.0;-0.24417;66.536441
480.0;0.122085;44.683188
480.0;-0.366256;66.902697
480.0;-0.24417;68.123549
480.0;-0.854596;68.489805
480.0;0.122085;71.66402
480.0;0.976682;41.508973
480.0;0.610426;63.972652
480.0;-0.122085;79.111218
480.0;-0.854596;55.548772
480.0;0.854596;65.071419
480.0;0.366256;55.792943
480.0;-0.488341;65.926015
480.0;-0.24417;59.211329
480.0;-0.24417;65.071419
480.0;-0.488341;71.908191
480.0;0.122085;49.810767
480.0;-1.098767;64.094737
480.0;1.098767;54.938346
480.0;1.587108;63.240141
480.0;-0.732511;70.321083
480.0;0.976682;50.665364
480.0;-0.488341;68.856061
480.0;-0.366256;54.450005
480.0;0.976682;68.245634
480.0;-2.563789;76.303259
480.0;-0.488341;52.008301
480.0;-1.831278;65.80393
480.0;0.976682;49.200341
480.0;0.976682;70.321083
480.0;-0.366256;73.373213
480.0;-1.831278;38.578928
480.0;0.0;71.66402
480.0;1.098767;64.460993
480.0;-0.24417;55.548772
480.0;-0.610426;73.495299
480.0;0.0;65.315589
480.0;0.122085;69.222316
480.0;0.0;48.589915
480.0;0.366256;67.268953
480.0;-1.831278;51.397875
480.0;-0.24417;60.920522
480.0;-1.220852;67.146868
480.0;0.610426;46.148211
480.0;-0.24417;63.728482
480.0;0.122085;52.984983
480.0;1.220852;62.507629
480.0;-0.24417;64.216822
480.0;-0.732511;59.94384
480.0;0.610426;67.146868
480.0;0.732511;49.566597
480.0;0.488341;67.391038
480.0;1.220852;52.862898
480.0;0.732511;72.030276
480.0;-1.098767;57.624221
480.0;0.610426;65.80393
480.0;-0.24417;51.031619
480.0;-0.122085;66.902697
480.0;-0.610426;80.0879
480.0;-1.953363;51.153705
480.0;-1.465023;58.478817
480.0;-1.709193;48.834085
480.0;0.366256;72.152361
480.0;-2.197534;61.408862
480.0;-0.24417;74.960321
480.0;1.953363;77.03577
480.0;-0.366256;56.525454
480.0;-1.831278;59.089243
480.0;1.465023;49.444512
480.0;-0.24417;70.198998
480.0;-0.488341;73.617384
480.0;-0.366256;58.722988
480.0;-0.976682;65.315589
480.0;0.0;42.119399
480.0;-1.342937;73.617384
480.0;-0.122085;71.908191
480.0;-0.122085;55.670857
480.0;-0.122085;70.198998
480.0;0.488341;47.735319
480.0;-0.854596;70.321083
480.0;0.854596;75.448662
480.0;0.366256;56.403369
480.0;1.587108;64.583078
480.0;-0.610426;50.787449
480.0;0.0;64.583078
480.0;-0.122085;67.757294
480.0;1.098767;66.902697
480.0;0.854596;67.391038
480.0;-0.122085;48.46783
480.0;0.610426;62.263459
480.0;1.709193;66.048101
480.0;0.976682;61.042607
480.0;-0.854596;56.769624
480.0;0.610426;49.444512
480.0;0.24417;58.845073
480.0;-0.122085;73.006958
480.0;1.220852;72.396532
480.0;-0.732511;66.902697
480.0;1.709193;55.915028
480.0;0.122085;63.728482
480.0;0.976682;71.17568
480.0;-0.976682;56.159198
480.0;0.976682;61.408862
480.0;-0.854596;47.491148
480.0;0.366256;72.518617
480.0;-0.732511;76.059088
480.0;0.854596;64.949334
480.0;-0.732511;80.698326
480.0;-0.976682;57.746306
480.0;-1.098767;70.198998
480.0;-0.24417;41.997313
480.0;0.976682;70.931509
480.0;0.24417;73.495299
480.0;-0.976682;55.792943
480.0;1.709193;65.071419
480.0;0.976682;46.026126
480.0;1.098767;71.786106
480.0;1.220852;78.622878
480.0;0.488341;47.369063
480.0;1.098767;72.762787
480.0;-0.610426;46.270296
480.0;-0.122085;61.164692
480.0;-1.709193;75.448662
480.0;-1.220852;45.90404
480.0;0.24417;76.547429
480.0;-0.488341;50.787449
480.0;1.953363;69.710657
480.0;0.0;64.216822
480.0;1.587108;56.769624
480.0;-0.854596;68.61189
480.0;0.366256;66.902697
480.0;0.854596;65.315589
480.0;-0.366256;66.902697
480.0;-0.366256;53.473324
480.0;1.342937;64.949334
480.0;0.24417;47.857404
480.0;1.220852;62.019289
480.0;-0.854596;62.507629
480.0;1.587108;49.688682
480.0;-0.488341;56.89171
480.0;0.0;64.583078
480.0;0.122085;62.629715
480.0;1.098767;54.450005
480.0;1.220852;55.915028
480.0;0.24417;65.071419
480.0;0.24417;72.152361
480.0;0.24417;62.507629
480.0;-0.488341;60.18801
480.0;0.854596;41.386887
480.0;1.709193;78.744963
480.0;-0.976682;73.129043
480.0;-0.732511;53.351238
480.0;-0.122085;54.08375
480.0;-0.854596;46.880722
480.0;0.732511;73.983639
480.0;1.587108;74.47198
480.0;0.122085;73.251128
480.0;0.366256;57.990476
480.0;0.0;50.543278
480.0;0.732511;80.209985
480.0;-1.220852;62.019289
480.0;-0.488341;65.926015
480.0;0.854596;69.832742
480.0;-0.854596;52.252471
480.0;0.854596;73.373213
480.0;-2.075449;69.832742
480.0;-0.366256;66.048101
480.0;0.122085;66.536441
480.0;0.24417;49.444512
480.0;1.953363;66.048101
480.0;0.122085;50.665364
480.0;0.854596;61.775118
480.0;0.854596;72.518617
480.0;-0.366256;46.636552
480.0;1.831278;68.856061
480.0;1.098767;45.90404
480.0;0.0;70.809424
480.0;0.0;77.524111
480.0;0.976682;54.816261
480.0;0.122085;62.7518
480.0;-1.342937;48.345745
480.0;-0.976682;58.478817
480.0;-1.220852;59.577584
480.0;0.854596;65.681845
480.0;-0.366256;66.292271
480.0;1.465023;40.166035
480.0;-0.732511;75.326577
480.0;0.732511;78.012452
480.0;-1.587108;50.054938
480.0;-2.075449;64.705163
480.0;-1.342937;54.816261
480.0;-0.854596;70.443168
480.0;0.488341;76.425344
480.0;-2.197534;53.839579
480.0;0.610426;57.746306
480.0;-0.610426;50.909534
480.0;-0.488341;69.832742
480.0;-0.610426;75.814918
480.0;1.465023;57.990476
480.0;-0.24417;69.710657
480.0;-1.220852;49.688682
480.0;0.24417;67.635208
480.0;0.122085;79.477474
480.0;0.24417;52.618727
480.0;-0.610426;55.060431
480.0;1.220852;58.967158
480.0;-0.122085;64.583078
480.0;1.098767;68.001464
480.0;0.0;50.543278
480.0;0.122085;64.827248
480.0;0.488341;53.595409
480.0;-0.732511;56.89171
480.0;-1.220852;65.437675
480.0;-1.342937;54.450005
480.0;-1.220852;70.198998
480.0;-0.488341;83.262116
480.0;1.220852;74.47198
480.0;-0.488341;56.281283
480.0;0.0;49.078256
480.0;0.24417;73.983639
480.0;-0.488341;76.913685
480.0;-0.732511;61.653033
480.0;0.976682;60.310096
480.0;1.587108;50.787449
480.0;0.610426;74.838236
480.0;-0.610426;79.599559
480.0;0.732511;66.048101
480.0;2.685875;70.809424
480.0;1.220852;46.148211
480.0;0.732511;69.344401
480.0;0.976682;66.902697
480.0;-1.220852;48.712
480.0;-0.732511;74.47198
480.0;-1.953363;54.816261
480.0;2.563789;73.373213
480.0;-0.24417;51.397875
480.0;0.976682;62.7518
480.0;0.488341;66.414356
480.0;-0.122085;68.123549
480.0;0.976682;66.414356
480.0;0.488341;51.51996
480.0;1.220852;66.292271
480.0;0.610426;69.588572
480.0;-1.831278;65.55976
480.0;0.24417;61.653033
480.0;1.465023;52.984983
480.0;0.366256;67.391038
480.0;-1.098767;58.722988
480.0;0.854596;52.252471
480.0;1.831278;58.356732
480.0;1.587108;52.618727
480.0;0.854596;65.681845
480.0;-1.587108;66.780612
480.0;0.0;56.159198
480.0;0.610426;51.642045
480.0;-0.488341;54.938346
480.0;2.197534;76.547429
480.0;0.976682;68.36772
480.0;-1.587108;59.455499
480.0;-0.488341;60.065925
480.0;0.610426;53.717494
480.0;-0.366256;71.17568
480.0;-0.732511;62.263459
480.0;-0.610426;63.972652
480.0;1.220852;66.414356
480.0;0.24417;43.340251
480.0;-0.366256;69.588572
480.0;-0.854596;76.547429
480.0;-0.488341;58.967158
480.0;0.488341;61.042607
480.0;0.976682;52.252471
480.0;0.854596;70.321083
480.0;0.0;70.443168
480.0;1.220852;61.775118
480.0;-0.122085;58.234647
480.0;0.976682;51.27579
480.0;-0.732511;76.791599
480.0;-0.488341;73.251128
480.0;0.122085;63.850567
480.0;0.122085;58.600903
480.0;-0.854596;45.781955
480.0;-0.488341;68.001464
480.0;0.610426;77.890366
480.0;1.342937;60.18801
480.0;-1.587108;69.344401
480.0;0.488341;57.746306
480.0;-1.342937;79.111218
480.0;1.709193;74.716151
480.0;0.0;64.949334
480.0;0.976682;59.455499
480.0;0.732511;50.054938
480.0;-0.122085;75.448662
480.0;-2.441704;62.99597
480.0;0.0;68.245634
480.0;0.976682;74.716151
480.0;1.709193;64.338908
480.0;-1.831278;55.426687
480.0;-0.366256;49.810767
480.0;-0.122085;77.646196
480.0;0.24417;80.820411
480.0;-0.488341;58.722988
480.0;-1.587108;63.240141
480.0;-1.465023;45.171529
480.0;1.098767;75.204492
480.0;-1.831278;71.17568
480.0;1.465023;66.658527
480.0;0.610426;72.640702
480.0;-0.488341;61.897203
480.0;0.122085;66.902697
480.0;1.220852;48.956171
480.0;0.122085;59.333414
480.0;-0.24417;67.513123
480.0;-0.488341;48.712
480.0;1.342937;71.053594
480.0;0.122085;44.683188
480.0;-0.488341;68.61189
480.0;1.342937;51.397875
480.0;0.366256;71.66402
480.0;0.122085;61.653033
480.0;0.122085;59.211329
480.0;1.098767;70.198998
480.0;0.488341;48.956171
480.0;-1.465023;67.513123
480.0;1.342937;53.717494
480.0;-0.488341;56.525454
480.0;-0.122085;76.791599
480.0;-0.488341;72.274446
480.0;0.732511;70.076913
480.0;0.24417;48.589915
480.0;-0.488341;65.681845
480.0;0.854596;77.768281
480.0;1.465023;56.159198
480.0;0.122085;77.646196
480.0;0.0;52.862898
480.0;-1.831278;74.47198
480.0;-0.732511;61.897203
480.0;1.465023;64.460993
480.0;1.587108;63.240141
480.0;0.122085;47.613233
480.0;-0.488341;64.216822
480.0;0.366256;71.66402
480.0;-1.342937;58.112562
480.0;1.098767;65.681845
480.0;-2.319619;50.787449
480.0;0.976682;63.728482
480.0;1.465023;75.448662
480.0;-0.366256;51.031619
480.0;0.366256;66.536441
480.0;0.24417;58.845073
480.0;1.220852;66.658527
480.0;0.488341;69.710657
480.0;-0.122085;52.130386
480.0;0.610426;66.414356
480.0;-0.24417;49.200341
480.0;-1.342937;63.728482
480.0;-0.24417;76.303259
480.0;1.465023;55.182517
480.0;3.296301;69.954827
480.0;0.854596;47.735319
480.0;-0.488341;73.251128
480.0;0.366256;48.834085
480.0;0.854596;66.902697
480.0;-1.342937;87.657183
480.0;-1.465023;66.780612
480.0;-0.122085;67.146868
480.0;-0.24417;52.496642
480.0;-0.122085;77.646196
480.0;0.0;72.762787
480.0;-0.854596;53.717494
480.0;-1.220852;60.920522
480.0;-0.366256;55.426687
480.0;0.24417;78.867048
480.0;-0.122085;72.030276
480.0;0.122085;53.473324
480.0;0.24417;67.024782
480.0;1.098767;45.781955
480.0;-0.122085;70.931509
480.0;-0.488341;51.642045
480.0;-0.366256;66.048101
480.0;0.0;86.070076
480.0;-0.976682;56.89171
480.0;-0.976682;69.344401
480.0;0.122085;41.997313
480.0;-0.610426;63.728482
480.0;0.854596;70.076913
480.0;0.854596;70.076913
480.0;1.587108;75.082406
480.0;-0.366256;61.408862
480.0;0.366256;59.699669
480.0;0.610426;62.263459
480.0;0.0;55.426687
480.0;0.122085;61.042607
480.0;-0.610426;54.938346
480.0;-0.488341;66.902697
480.0;-0.122085;75.448662
480.0;-0.854596;50.299108
480.0;1.953363;61.775118
480.0;-0.366256;55.915028
480.0;0.24417;73.617384
480.0;-0.24417;76.303259
480.0;-0.732511;63.484311
480.0;1.220852;64.094737
480.0;0.610426;53.839579
480.0;-0.122085;66.780612
480.0;-0.854596;82.285434
480.0;0.732511;61.530948
480.0;-0.976682;75.082406
480.0;-0.24417;49.566597
480.0;0.732511;69.588572
480.0;0.122085;79.84373
480.0;1.342937;42.729825
480.0;-1.220852;70.443168
480.0;-0.976682;62.019289
480.0;0.976682;63.484311
480.0;0.854596;58.356732
480.0;0.854596;57.502136
480.0;0.24417;64.583078
480.0;-1.342937;47.369063
480.0;0.610426;64.949334
480.0;0.122085;68.123549
480.0;0.854596;48.345745
480.0;0.732511;64.216822
480.0;0.0;55.426687
480.0;0.732511;74.960321
480.0;-0.732511;63.606396
