Frequency (GHz);LG (mV);HG (mV)
530.0;-0.610426;23.928702
530.0;1.098767;31.62007
530.0;0.0;17.214015
530.0;1.220852;40.288121
530.0;-0.122085;11.109754
530.0;1.465023;27.347088
530.0;-1.220852;36.381394
530.0;0.366256;11.598095
530.0;-0.122085;26.614577
530.0;-0.366256;20.021975
530.0;0.488341;30.155048
530.0;-1.220852;37.358075
530.0;-0.610426;16.847759
530.0;-0.122085;32.963008
530.0;-0.366256;20.510316
530.0;-0.488341;38.212672
530.0;0.122085;36.869735
530.0;0.122085;28.445855
530.0;0.488341;26.492491
530.0;-1.220852;15.138566
530.0;1.709193;30.765474
530.0;-0.366256;35.282627
530.0;1.220852;29.178366
530.0;1.220852;35.526797
530.0;-0.366256;27.713344
530.0;-0.732511;37.23599
530.0;-0.24417;31.131729
530.0;0.24417;30.399218
530.0;0.976682;28.81211
530.0;0.610426;18.801123
530.0;-0.24417;42.60774
530.0;-0.122085;32.596752
530.0;-0.24417;22.463679
530.0;-2.197534;36.625564
530.0;0.732511;12.452692
530.0;-0.24417;36.99182
530.0;1.709193;32.474667
530.0;-0.366256;30.277133
530.0;-0.488341;30.399218
530.0;-2.319619;13.551459
530.0;0.24417;35.404712
530.0;-0.122085;29.788792
530.0;-0.732511;28.32377
530.0;0.732511;31.864241
530.0;0.854596;19.777805
530.0;0.24417;37.846416
530.0;-0.24417;23.928702
530.0;-0.488341;32.596752
530.0;-0.366256;24.539128
530.0;0.24417;19.289464
530.0;0.24417;36.747649
530.0;0.732511;26.248321
530.0;0.24417;36.747649
530.0;-0.488341;26.248321
530.0;0.854596;33.817604
530.0;0.0;36.625564
530.0;0.24417;16.725674
530.0;0.610426;29.056281
530.0;1.220852;21.364912
530.0;-0.610426;29.544622
530.0;-0.122085;20.998657
530.0;1.098767;23.562446
530.0;0.122085;36.015138
530.0;-0.24417;15.626907
530.0;-0.488341;43.706506
530.0;-0.610426;12.574777
530.0;-0.24417;37.358075
530.0;-0.488341;33.329263
530.0;0.488341;16.115248
530.0;1.465023;31.009644
530.0;-0.854596;12.696862
530.0;0.24417;26.004151
530.0;1.098767;28.81211
530.0;0.0;12.941033
530.0;-1.831278;36.381394
530.0;0.610426;19.777805
530.0;-0.854596;28.079599
530.0;-1.709193;20.998657
530.0;0.732511;16.115248
530.0;0.854596;36.747649
530.0;0.366256;35.404712
530.0;0.24417;25.75998
530.0;0.0;35.770968
530.0;-0.732511;16.603589
530.0;-0.854596;35.160542
530.0;-0.24417;26.980832
530.0;1.220852;29.056281
530.0;0.732511;38.578928
530.0;-2.197534;13.185203
530.0;-0.122085;31.497985
530.0;0.488341;18.434867
530.0;0.24417;35.404712
530.0;0.854596;41.875228
530.0;0.976682;20.632401
530.0;0.0;40.898547
530.0;0.122085;27.713344
530.0;-2.075449;29.178366
530.0;-0.976682;14.772311
530.0;0.854596;36.137223
530.0;-1.709193;33.085093
530.0;0.366256;17.09193
530.0;1.342937;36.503479
530.0;0.610426;17.946526
530.0;1.587108;38.578928
530.0;1.098767;33.695519
530.0;-0.366256;30.032963
530.0;-0.976682;27.957514
530.0;-0.488341;17.214015
530.0;0.122085;35.770968
530.0;-0.24417;29.666707
530.0;0.854596;31.986326
530.0;0.854596;26.248321
530.0;-1.342937;16.237333
530.0;0.0;29.910877
530.0;-0.122085;19.89989
530.0;-0.366256;35.160542
530.0;0.488341;43.340251
530.0;0.732511;14.0398
530.0;-0.488341;30.399218
530.0;0.732511;28.56794
530.0;-0.488341;38.456842
530.0;1.587108;15.748993
530.0;-0.366256;32.352582
530.0;0.488341;31.62007
530.0;-0.366256;22.341594
530.0;0.854596;28.934196
530.0;1.587108;12.574777
530.0;0.488341;35.770968
530.0;0.610426;34.916371
530.0;-1.342937;27.591258
530.0;0.366256;36.99182
530.0;-1.220852;20.632401
530.0;-0.24417;23.196191
530.0;-0.122085;24.050787
530.0;-0.976682;31.009644
530.0;0.732511;28.934196
530.0;-0.488341;17.702356
530.0;0.0;32.108411
530.0;0.24417;29.666707
530.0;0.976682;22.341594
530.0;0.24417;24.905384
530.0;0.24417;12.574777
530.0;0.610426;25.149554
530.0;-0.732511;22.097424
530.0;0.366256;31.009644
530.0;0.732511;29.178366
530.0;0.0;8.912221
530.0;-0.122085;32.108411
530.0;1.098767;20.266145
530.0;1.587108;25.027469
530.0;-0.24417;38.212672
530.0;-0.24417;20.021975
530.0;-1.342937;38.578928
530.0;1.220852;23.318276
530.0;-0.610426;28.690025
530.0;0.732511;27.347088
530.0;-1.831278;26.492491
530.0;-0.732511;24.294958
530.0;0.488341;25.75998
530.0;0.366256;23.562446
530.0;1.220852;38.578928
530.0;-0.24417;16.969845
530.0;0.24417;39.921865
530.0;-0.488341;32.230496
530.0;1.342937;26.004151
530.0;0.0;27.957514
530.0;-0.610426;12.452692
530.0;1.342937;36.137223
530.0;-0.366256;18.556952
530.0;0.0;40.776461
530.0;0.732511;32.840922
530.0;1.220852;23.562446
530.0;-0.122085;36.747649
530.0;0.0;19.167379
530.0;0.976682;31.131729
530.0;0.366256;42.729825
530.0;0.732511;20.632401
530.0;-0.976682;29.666707
530.0;-0.854596;11.842266
530.0;-0.122085;33.573434
530.0;0.854596;10.133073
530.0;-0.976682;40.776461
530.0;-0.24417;34.916371
530.0;-0.854596;25.637895
530.0;0.488341;37.113905
530.0;0.122085;13.795629
530.0;-0.854596;30.765474
530.0;0.366256;35.770968
530.0;-0.854596;25.882065
530.0;-0.854596;37.113905
530.0;0.732511;17.3361
530.0;0.732511;31.3759
530.0;0.24417;33.573434
530.0;-0.122085;23.196191
530.0;0.488341;34.061775
530.0;-0.488341;31.131729
530.0;-0.24417;34.18386
530.0;-0.854596;12.941033
530.0;1.465023;43.218166
530.0;0.976682;23.440361
530.0;2.80796;32.718837
530.0;-1.342937;18.679038
530.0;0.366256;20.266145
530.0;-0.122085;38.578928
530.0;-1.831278;37.113905
530.0;0.366256;25.393724
530.0;0.366256;30.032963
530.0;-0.488341;17.09193
530.0;0.122085;36.99182
530.0;0.488341;31.3759
530.0;0.488341;31.742156
530.0;-0.366256;30.399218
530.0;0.0;15.871078
530.0;-0.732511;30.765474
530.0;-0.24417;38.945183
530.0;-1.098767;27.469173
530.0;0.24417;31.742156
530.0;-0.732511;10.987669
530.0;-1.098767;39.433524
530.0;0.610426;39.311439
530.0;-2.075449;25.637895
530.0;-0.488341;30.765474
530.0;0.610426;19.411549
530.0;-1.342937;32.230496
530.0;-0.488341;29.544622
530.0;-0.610426;29.544622
530.0;-0.366256;34.550115
530.0;0.854596;13.307288
530.0;1.342937;32.840922
530.0;-1.342937;43.584421
530.0;0.976682;27.957514
530.0;0.610426;21.364912
530.0;-1.220852;22.463679
530.0;-0.610426;38.701013
530.0;0.610426;39.189354
530.0;-1.709193;20.998657
530.0;-1.220852;33.939689
530.0;-0.24417;11.964351
530.0;1.709193;41.875228
530.0;0.854596;42.973995
530.0;-1.709193;23.318276
530.0;1.098767;51.397875
530.0;0.122085;25.882065
530.0;0.488341;23.440361
530.0;-0.24417;16.115248
530.0;0.610426;35.526797
530.0;-1.953363;44.439018
530.0;-1.831278;27.225003
530.0;-0.610426;34.550115
530.0;0.854596;14.52814
530.0;0.0;34.42803
530.0;0.122085;33.085093
530.0;1.098767;28.81211
530.0;0.610426;30.765474
530.0;0.488341;15.260652
530.0;0.732511;36.503479
530.0;0.610426;35.648882
530.0;-0.24417;24.783298
530.0;-0.24417;30.032963
530.0;-1.831278;16.359419
530.0;0.366256;31.62007
530.0;-1.342937;28.690025
530.0;-0.854596;30.521303
530.0;0.122085;32.230496
530.0;-0.610426;18.679038
530.0;-0.976682;30.399218
530.0;-0.610426;18.312782
530.0;-0.488341;48.101574
530.0;-0.488341;34.18386
530.0;0.122085;26.614577
530.0;-0.732511;37.968501
530.0;-0.854596;12.818947
530.0;0.24417;37.846416
530.0;1.465023;43.584421
530.0;-0.488341;23.684531
530.0;-1.831278;31.497985
530.0;0.366256;12.574777
530.0;0.122085;33.573434
530.0;-0.24417;31.986326
530.0;-0.610426;24.417043
530.0;0.122085;34.550115
530.0;0.366256;15.382737
530.0;0.366256;40.532291
530.0;-1.098767;25.393724
530.0;0.0;18.923208
530.0;0.366256;26.980832
530.0;0.976682;13.673544
530.0;0.732511;38.456842
530.0;0.732511;39.189354
530.0;-0.488341;24.172872
530.0;0.854596;33.817604
530.0;0.610426;13.917714
530.0;-1.220852;32.718837
530.0;0.488341;24.172872
530.0;0.732511;23.928702
530.0;0.122085;36.503479
530.0;0.122085;27.957514
530.0;-0.488341;38.823098
530.0;0.976682;18.312782
530.0;0.732511;36.259308
530.0;-0.366256;37.602246
530.0;-0.366256;26.736662
530.0;0.24417;42.485654
530.0;0.24417;20.021975
530.0;0.854596;25.75998
530.0;0.24417;20.021975
530.0;-0.488341;37.846416
530.0;0.122085;38.701013
530.0;-0.610426;10.621414
530.0;0.488341;37.23599
530.0;0.366256;22.219509
530.0;-0.488341;38.212672
530.0;0.0;38.212672
530.0;-0.122085;22.463679
530.0;-1.098767;29.788792
530.0;-0.854596;17.3361
530.0;-1.709193;30.887559
530.0;0.122085;34.305945
530.0;-0.732511;14.772311
530.0;0.732511;42.729825
530.0;-1.098767;18.312782
530.0;0.24417;29.056281
530.0;-0.976682;30.399218
530.0;-0.610426;10.499328
530.0;0.732511;26.614577
530.0;0.610426;26.614577
530.0;1.953363;40.776461
530.0;-1.465023;26.736662
530.0;0.732511;19.533634
530.0;-0.610426;34.672201
530.0;0.366256;12.941033
530.0;-1.220852;29.910877
530.0;-1.587108;28.56794
530.0;-1.220852;14.894396
530.0;1.098767;31.253815
530.0;-1.220852;21.609083
530.0;-1.220852;35.770968
530.0;-0.488341;29.666707
530.0;0.24417;16.359419
530.0;-0.976682;38.090587
530.0;0.366256;16.847759
530.0;0.976682;32.474667
530.0;-0.488341;33.695519
530.0;0.366256;25.75998
530.0;-0.24417;31.131729
530.0;0.732511;15.993163
530.0;1.953363;37.602246
530.0;1.831278;15.016481
530.0;0.366256;38.701013
530.0;-1.220852;29.788792
530.0;0.0;37.602246
530.0;-1.465023;39.433524
530.0;0.366256;30.643389
530.0;1.465023;32.352582
530.0;0.366256;23.562446
530.0;-0.976682;37.480161
530.0;0.0;43.828592
530.0;-1.465023;14.650226
530.0;-0.488341;31.3759
530.0;1.831278;19.533634
530.0;-0.122085;25.75998
530.0;-0.366256;35.282627
530.0;-1.220852;27.102917
530.0;0.732511;29.178366
530.0;-0.732511;21.975338
530.0;-0.488341;33.817604
530.0;-0.122085;16.847759
530.0;-0.976682;34.550115
530.0;-0.24417;47.857404
530.0;-0.610426;19.045293
530.0;1.098767;33.085093
530.0;0.122085;13.551459
530.0;0.122085;34.550115
530.0;0.24417;36.015138
530.0;0.122085;19.045293
530.0;-0.122085;32.108411
530.0;0.122085;18.434867
530.0;0.366256;39.79978
530.0;0.610426;43.828592
530.0;-1.220852;16.969845
530.0;0.122085;33.695519
530.0;-0.366256;9.156391
530.0;0.0;28.445855
530.0;0.0;39.677694
530.0;-0.854596;17.824441
530.0;0.24417;39.555609
530.0;0.24417;31.62007
530.0;-1.709193;31.497985
530.0;0.0;19.655719
530.0;0.732511;41.264802
530.0;-0.610426;47.857404
530.0;-0.24417;31.3759
530.0;0.976682;31.253815
530.0;0.122085;10.133073
530.0;0.24417;31.497985
530.0;-0.24417;33.207178
530.0;1.220852;30.155048
530.0;-0.24417;30.032963
530.0;1.342937;12.086436
530.0;0.610426;38.578928
530.0;-0.488341;44.805273
530.0;-1.342937;23.318276
530.0;-0.976682;34.794286
530.0;0.366256;14.894396
530.0;2.075449;34.305945
530.0;-0.366256;42.241484
530.0;1.098767;28.079599
530.0;-0.610426;35.770968
530.0;0.854596;13.795629
530.0;-1.587108;29.056281
530.0;0.976682;9.888902
530.0;-1.220852;38.090587
530.0;-0.976682;26.004151
530.0;-0.976682;22.097424
530.0;1.098767;29.422536
530.0;-0.366256;14.52814
530.0;-0.732511;32.963008
530.0;1.342937;33.695519
530.0;0.24417;28.32377
530.0;0.976682;34.42803
530.0;-0.366256;19.777805
530.0;0.366256;33.573434
530.0;-0.610426;29.422536
530.0;0.366256;40.410206
530.0;-0.488341;31.497985
530.0;0.976682;28.201684
530.0;1.220852;35.160542
530.0;-1.831278;15.016481
530.0;-1.587108;33.817604
530.0;0.24417;20.754486
530.0;-0.122085;31.497985
530.0;0.0;32.596752
530.0;-2.075449;15.382737
530.0;0.732511;21.975338
530.0;0.610426;30.155048
530.0;-0.610426;30.521303
530.0;0.488341;25.271639
530.0;-0.610426;11.47601
530.0;-0.24417;25.51581
530.0;0.732511;18.556952
530.0;-0.24417;33.085093
530.0;-0.366256;44.439018
530.0;-1.587108;21.731168
530.0;1.587108;29.666707
530.0;1.098767;17.09193
530.0;-0.488341;28.32377
530.0;-1.098767;37.358075
530.0;-1.587108;28.445855
530.0;-0.610426;30.887559
530.0;-0.122085;3.784642
530.0;-1.587108;33.817604
530.0;0.976682;37.113905
530.0;-1.709193;29.056281
530.0;0.24417;26.248321
530.0;-0.122085;14.28397
530.0;1.831278;40.898547
530.0;1.465023;42.485654
530.0;0.732511;26.248321
530.0;0.122085;30.521303
530.0;1.220852;11.47601
530.0;0.0;39.067268
530.0;0.854596;31.986326
530.0;0.24417;30.521303
530.0;0.0;48.345745
530.0;-0.24417;31.497985
530.0;-0.976682;28.445855
530.0;0.366256;11.598095
530.0;0.732511;36.503479
530.0;0.488341;34.550115
530.0;-1.587108;18.923208
530.0;-0.854596;26.736662
530.0;0.976682;15.382737
530.0;1.709193;36.625564
530.0;0.976682;44.683188
530.0;-0.610426;37.23599
530.0;1.220852;31.009644
530.0;-0.122085;13.551459
530.0;-0.732511;30.765474
530.0;-0.854596;24.050787
530.0;2.319619;35.648882
530.0;1.465023;31.253815
530.0;0.122085;18.312782
530.0;-0.488341;29.788792
530.0;-0.732511;14.0398
530.0;0.0;35.893053
530.0;-1.342937;17.214015
530.0;0.24417;29.300451
530.0;-0.854596;39.555609
530.0;1.220852;19.533634
530.0;0.366256;31.253815
530.0;0.122085;16.481504
530.0;0.732511;33.817604
530.0;-0.366256;39.79978
530.0;0.24417;28.445855
530.0;0.0;30.155048
530.0;-0.122085;5.249664
530.0;1.220852;39.067268
530.0;0.488341;34.18386
530.0;-0.610426;31.986326
530.0;0.0;37.724331
530.0;1.587108;21.609083
530.0;-0.854596;36.747649
530.0;-0.122085;26.614577
530.0;-0.732511;34.42803
530.0;-0.854596;38.090587
530.0;-1.098767;21.853253
530.0;0.24417;34.916371
530.0;-0.854596;15.871078
530.0;0.122085;30.765474
530.0;-2.197534;31.864241
530.0;0.366256;23.196191
530.0;-0.24417;29.666707
530.0;1.220852;26.736662
530.0;0.122085;31.131729
530.0;0.366256;40.898547
530.0;-1.587108;19.89989
530.0;0.610426;36.625564
530.0;-0.24417;23.562446
530.0;-0.610426;25.51581
530.0;0.24417;37.480161
530.0;1.220852;12.574777
530.0;0.976682;35.160542
530.0;0.0;40.898547
530.0;0.610426;29.056281
530.0;-0.610426;28.201684
530.0;0.366256;5.61592
530.0;0.122085;33.085093
530.0;-0.122085;24.417043
530.0;0.366256;28.32377
530.0;-0.732511;33.207178
530.0;0.24417;20.754486
530.0;-0.24417;32.718837
530.0;0.0;19.89989
530.0;0.976682;32.840922
530.0;-1.220852;8.545965
530.0;-0.122085;39.555609
530.0;-0.366256;33.329263
530.0;0.24417;31.62007
530.0;0.366256;28.32377
530.0;-0.366256;19.289464
530.0;0.488341;32.718837
530.0;-0.366256;13.673544
530.0;0.0;35.282627
530.0;1.465023;35.770968
530.0;0.122085;26.248321
530.0;0.610426;29.422536
530.0;0.366256;22.829935
530.0;-0.610426;27.347088
530.0;-1.953363;14.406055
530.0;1.465023;36.625564
530.0;-0.854596;26.004151
530.0;0.24417;26.248321
530.0;-1.098767;29.910877
530.0;1.098767;23.318276
530.0;-0.24417;30.399218
530.0;-0.24417;22.341594
530.0;0.610426;24.905384
530.0;0.976682;30.643389
530.0;-1.098767;19.045293
530.0;2.075449;34.672201
530.0;0.0;28.32377
530.0;-0.610426;32.596752
530.0;-0.122085;39.79978
530.0;1.342937;8.301795
530.0;-0.488341;34.550115
530.0;-0.488341;18.923208
530.0;1.098767;31.3759
530.0;-0.24417;33.939689
530.0;-0.610426;18.679038
530.0;-0.976682;27.347088
530.0;-0.122085;16.969845
530.0;-0.732511;30.765474
530.0;0.488341;31.986326
530.0;-1.587108;13.917714
530.0;-1.098767;30.399218
530.0;1.220852;16.847759
530.0;0.488341;32.352582
530.0;0.0;36.381394
530.0;-2.441704;19.167379
530.0;0.122085;29.178366
530.0;0.854596;12.208521
530.0;0.488341;36.503479
530.0;1.098767;36.015138
530.0;-1.098767;22.219509
530.0;0.732511;33.085093
530.0;-0.610426;11.964351
530.0;-0.122085;28.690025
530.0;0.610426;34.42803
530.0;1.098767;13.307288
530.0;-0.976682;35.893053
530.0;0.854596;18.923208
530.0;1.098767;33.085093
530.0;0.24417;29.910877
530.0;0.732511;7.447198
530.0;0.366256;33.573434
530.0;0.976682;15.016481
530.0;-0.732511;30.277133
530.0;-0.854596;36.381394
530.0;-1.098767;26.370406
530.0;1.587108;29.544622
530.0;-0.610426;14.772311
530.0;-0.610426;40.654376
530.0;-0.732511;27.713344
530.0;-0.488341;36.259308
530.0;0.488341;39.311439
530.0;-0.732511;36.747649
530.0;-0.488341;35.648882
530.0;0.732511;23.684531
530.0;-1.098767;25.149554
530.0;-0.122085;7.935539
530.0;0.976682;32.230496
530.0;-1.342937;23.928702
530.0;-0.732511;25.271639
530.0;1.342937;33.207178
530.0;0.854596;14.161885
530.0;0.0;31.742156
530.0;0.366256;34.18386
530.0;-0.488341;26.858747
530.0;-0.122085;23.074105
530.0;-0.488341;14.52814
530.0;0.976682;37.846416
530.0;0.122085;29.422536
530.0;-0.732511;32.596752
530.0;0.24417;25.882065
530.0;0.732511;21.242827
530.0;0.0;27.835429
530.0;0.732511;15.748993
530.0;-1.098767;32.840922
530.0;0.122085;41.020632
530.0;-0.122085;22.829935
530.0;1.098767;30.765474
530.0;0.366256;10.133073
530.0;0.0;33.939689
530.0;-0.122085;37.113905
530.0;1.465023;22.463679
530.0;0.0;29.056281
530.0;-0.732511;16.603589
530.0;-0.366256;32.596752
530.0;-0.732511;42.729825
530.0;-1.342937;22.95202
530.0;0.976682;27.225003
530.0;0.976682;10.133073
530.0;-0.854596;23.684531
530.0;-1.342937;32.840922
530.0;0.976682;13.307288
530.0;-0.610426;25.637895
530.0;0.0;17.458186
530.0;0.732511;30.155048
530.0;1.953363;44.927359
530.0;0.366256;21.853253
530.0;0.122085;31.009644
530.0;1.098767;15.871078
530.0;1.342937;38.334757
530.0;-0.122085;44.072762
530.0;0.0;27.835429
530.0;0.366256;36.259308
530.0;2.075449;10.010988
530.0;-0.122085;35.282627
530.0;-0.24417;33.329263
530.0;0.732511;24.539128
530.0;0.0;31.497985
530.0;0.488341;23.928702
530.0;0.976682;33.573434
530.0;-1.220852;3.296301
530.0;-0.732511;29.178366
530.0;0.24417;33.939689
530.0;1.220852;41.386887
530.0;0.122085;17.824441
530.0;-0.24417;25.027469
530.0;-0.366256;32.596752
530.0;-0.366256;21.242827
530.0;-0.488341;25.75998
530.0;0.122085;21.120742
530.0;0.976682;29.666707
530.0;0.366256;44.316933
530.0;0.24417;28.201684
530.0;0.732511;32.108411
530.0;1.831278;18.556952
530.0;1.953363;25.882065
530.0;0.366256;39.921865
530.0;-0.488341;25.027469
530.0;1.465023;26.004151
530.0;-1.098767;11.598095
530.0;1.098767;29.422536
530.0;0.488341;38.456842
530.0;-1.953363;13.185203
530.0;-1.465023;32.840922
530.0;0.122085;8.912221
530.0;-0.122085;36.259308
530.0;0.24417;32.108411
530.0;0.122085;16.481504
530.0;-0.122085;37.113905
530.0;-0.24417;18.434867
530.0;-0.366256;42.241484
530.0;0.24417;32.108411
530.0;-0.732511;32.474667
530.0;0.854596;39.189354
530.0;1.831278;22.341594
530.0;0.488341;39.067268
530.0;-0.366256;44.439018
530.0;1.465023;23.562446
530.0;1.709193;32.840922
530.0;1.098767;8.66805
530.0;0.122085;40.04395
530.0;1.220852;32.108411
530.0;0.122085;22.585765
530.0;1.465023;28.32377
530.0;0.0;16.481504
530.0;-0.122085;41.020632
530.0;1.098767;36.381394
530.0;-0.24417;24.661213
530.0;-1.220852;33.451349
530.0;-0.732511;17.09193
530.0;0.854596;38.090587
530.0;-0.122085;37.23599
530.0;0.976682;29.178366
530.0;-0.24417;38.334757
530.0;-0.488341;12.330607
530.0;-1.342937;31.986326
530.0;0.366256;30.399218
530.0;-0.854596;23.806617
530.0;2.197534;39.677694
530.0;-0.24417;18.068612
530.0;0.366256;28.934196
530.0;0.732511;16.847759
530.0;0.854596;33.695519
530.0;-0.610426;19.89989
530.0;-1.953363;45.415699
530.0;-0.610426;31.3759
530.0;0.976682;23.074105
530.0;1.220852;24.661213
530.0;0.122085;15.260652
530.0;0.0;36.259308
530.0;-0.732511;41.997313
530.0;-0.976682;15.138566
530.0;-0.854596;31.62007
530.0;-0.366256;15.626907
530.0;0.610426;33.817604
530.0;0.488341;40.532291
530.0;-0.732511;12.574777
530.0;0.610426;27.102917
530.0;0.122085;16.603589
530.0;1.098767;36.99182
530.0;-1.098767;35.038456
530.0;-0.122085;21.609083
530.0;0.488341;31.009644
530.0;1.220852;13.795629
530.0;-0.122085;33.207178
530.0;-2.197534;33.207178
530.0;-2.197534;27.591258
530.0;-0.976682;23.318276
530.0;-0.24417;16.481504
530.0;-0.488341;29.422536
530.0;1.220852;20.510316
530.0;0.0;25.75998
530.0;0.976682;34.061775
530.0;-2.197534;13.307288
530.0;-0.732511;38.090587
530.0;-1.220852;24.294958
530.0;1.587108;38.212672
530.0;0.610426;31.009644
530.0;0.0;12.574777
530.0;-0.854596;29.788792
530.0;-0.854596;16.481504
530.0;-0.488341;41.753143
530.0;-0.854596;37.602246
530.0;0.122085;24.417043
530.0;0.366256;39.433524
530.0;0.122085;9.034306
530.0;0.24417;22.341594
530.0;-2.319619;14.894396
530.0;0.0;27.957514
530.0;0.976682;44.072762
530.0;1.098767;11.47601
530.0;-0.366256;31.986326
530.0;-0.366256;12.452692
530.0;-0.854596;36.99182
530.0;1.465023;38.823098
530.0;0.488341;30.399218
530.0;0.0;32.108411
530.0;0.366256;24.050787
530.0;-1.342937;38.456842
530.0;-0.610426;35.526797
530.0;0.0;31.864241
530.0;-1.831278;30.643389
530.0;0.366256;11.598095
530.0;0.24417;34.305945
530.0;-0.854596;16.969845
530.0;1.587108;37.113905
530.0;0.610426;21.853253
530.0;1.220852;37.602246
530.0;1.465023;21.975338
530.0;1.098767;32.963008
530.0;0.366256;36.99182
530.0;0.24417;20.510316
530.0;-0.854596;32.108411
530.0;0.488341;23.440361
530.0;0.122085;22.463679
530.0;1.342937;24.661213
530.0;-0.732511;20.510316
530.0;0.610426;36.625564
530.0;-1.220852;17.458186
530.0;1.465023;36.259308
530.0;-0.24417;36.99182
530.0;-0.610426;16.237333
530.0;-1.098767;24.783298
530.0;0.732511;5.005494
530.0;-0.122085;36.625564
530.0;0.24417;45.90404
530.0;-1.220852;17.946526
530.0;1.342937;25.027469
530.0;1.342937;19.411549
530.0;0.610426;26.736662
530.0;1.587108;25.637895
530.0;0.854596;20.388231
530.0;-0.732511;32.963008
530.0;0.610426;20.754486
530.0;-0.122085;33.695519
530.0;-0.732511;42.60774
530.0;-0.366256;15.504822
530.0;-0.24417;30.032963
530.0;0.610426;16.725674
530.0;0.610426;35.160542
530.0;0.24417;39.555609
530.0;-1.465023;26.004151
530.0;0.732511;35.648882
530.0;0.24417;9.766817
530.0;-0.976682;39.067268
530.0;0.24417;41.875228
530.0;1.465023;15.260652
530.0;-1.220852;26.126236
530.0;0.732511;12.086436
530.0;0.366256;25.149554
