Frequency (GHz);LG (mV);HG (mV)
460.0;-1.220852;102.673656
460.0;0.24417;100.476119
460.0;-1.342937;101.086548
460.0;1.587108;104.993272
460.0;1.342937;91.563898
460.0;-0.610426;106.214121
460.0;-1.220852;108.777913
460.0;0.366256;84.48295
460.0;1.342937;107.679141
460.0;0.122085;94.127688
460.0;-0.488341;107.557061
460.0;-0.122085;103.161991
460.0;1.220852;114.637995
460.0;0.24417;92.052233
460.0;0.0;109.388337
460.0;-0.610426;90.709302
460.0;-0.854596;118.056384
460.0;1.953363;98.156503
460.0;-0.24417;116.591367
460.0;-0.854596;86.802581
460.0;-0.488341;107.190806
460.0;0.366256;99.49944
460.0;0.0;101.819056
460.0;0.732511;102.551568
460.0;0.0;86.070058
460.0;1.587108;106.946635
460.0;0.488341;93.761432
460.0;-0.122085;107.679144
460.0;1.465023;97.301906
460.0;0.122085;115.736774
460.0;-0.976682;108.289579
460.0;-0.488341;105.115357
460.0;-0.366256;102.307391
460.0;0.976682;96.325219
460.0;0.488341;107.557061
460.0;0.610426;96.569389
460.0;1.342937;109.87668
460.0;-0.610426;105.359527
460.0;0.488341;105.359527
460.0;0.24417;109.632501
460.0;-0.24417;84.727123
460.0;-0.976682;103.650331
460.0;-0.24417;90.953472
460.0;0.732511;104.138669
460.0;-0.366256;89.488456
460.0;1.709193;111.585873
460.0;0.854596;109.754601
460.0;-1.953363;99.621519
460.0;0.0;104.993278
460.0;-1.831278;89.732614
460.0;0.0;112.074211
460.0;-0.610426;90.709302
460.0;-0.732511;112.562552
460.0;1.342937;113.29506
460.0;-1.831278;111.463782
460.0;0.976682;99.255261
460.0;-0.732511;86.070061
460.0;0.732511;106.336212
460.0;0.854596;86.558408
460.0;0.0;109.87668
460.0;0.732511;97.3019
460.0;-0.732511;99.499437
460.0;0.366256;100.476122
460.0;-1.587108;89.976799
460.0;0.0;102.673656
460.0;-0.732511;83.87253
460.0;2.563789;104.504925
460.0;-0.122085;91.197649
460.0;0.732511;110.365021
460.0;0.610426;111.585873
460.0;-0.976682;102.795735
460.0;1.465023;101.941133
460.0;0.488341;105.237442
460.0;-0.366256;109.022075
460.0;-1.342937;98.278585
460.0;1.342937;107.434982
460.0;0.488341;95.714793
460.0;-0.122085;98.522747
460.0;1.465023;91.685978
460.0;-0.24417;111.952126
460.0;0.854596;93.883514
460.0;0.122085;106.702474
460.0;1.220852;109.63251
460.0;0.854596;99.86569
460.0;1.342937;107.801232
460.0;0.24417;101.574886
460.0;0.122085;111.830044
460.0;-0.24417;92.540589
460.0;1.342937;112.684634
460.0;0.610426;91.441813
460.0;1.587108;115.126342
460.0;0.488341;110.975447
460.0;0.732511;100.354028
460.0;0.366256;110.731271
460.0;0.122085;90.709293
460.0;0.610426;102.67365
460.0;-0.732511;91.441807
460.0;0.976682;108.411661
460.0;-0.732511;104.138669
460.0;0.0;112.196296
460.0;1.465023;111.707962
460.0;0.122085;96.935645
460.0;-0.122085;107.557058
460.0;0.366256;91.319725
460.0;1.098767;110.487098
460.0;-0.366256;91.075557
460.0;0.976682;111.952129
460.0;1.342937;111.097538
460.0;0.0;107.068717
460.0;-0.732511;102.917823
460.0;0.24417;99.01109
460.0;0.0;111.341694
460.0;0.610426;100.720289
460.0;0.610426;106.336209
460.0;-1.465023;103.406176
460.0;0.366256;103.406167
460.0;0.366256;107.557052
460.0;-1.098767;102.06323
460.0;-1.220852;101.330709
460.0;1.709193;96.691477
460.0;-0.366256;116.591361
460.0;1.342937;84.605038
460.0;0.366256;107.190809
460.0;-0.854596;113.295063
460.0;-0.610426;93.639341
460.0;0.610426;105.969954
460.0;-0.732511;91.808066
460.0;-0.488341;103.894499
460.0;0.24417;80.576232
460.0;-1.098767;111.463782
460.0;0.976682;95.470622
460.0;-2.075449;110.609186
460.0;-0.610426;92.906833
460.0;0.24417;107.801232
460.0;-0.24417;91.685978
460.0;0.488341;110.487106
460.0;0.976682;81.674993
460.0;0.0;116.103026
460.0;0.732511;103.161997
460.0;0.366256;104.99326
460.0;-1.220852;109.388345
460.0;-0.122085;104.016587
460.0;0.0;97.912332
460.0;0.488341;95.958966
460.0;0.0;108.28957
460.0;-0.854596;94.371861
460.0;-0.122085;108.045399
460.0;-1.098767;88.389686
460.0;1.098767;116.103023
460.0;-0.976682;103.528246
460.0;-0.732511;104.260767
460.0;1.220852;112.562555
460.0;-1.465023;89.732617
460.0;1.831278;99.987775
460.0;0.610426;84.971297
460.0;0.122085;104.504928
460.0;0.0;107.190803
460.0;1.465023;120.253929
460.0;0.0;110.731277
460.0;1.709193;98.40067
460.0;1.342937;116.3472
460.0;-0.366256;94.005597
460.0;0.854596;107.068712
460.0;-1.587108;97.423989
460.0;0.488341;103.039911
460.0;1.342937;91.441807
460.0;1.709193;105.359522
460.0;-0.488341;111.341706
460.0;0.610426;109.266248
460.0;0.122085;109.998766
460.0;0.24417;93.639344
460.0;-0.732511;106.092036
460.0;-0.610426;95.714793
460.0;-0.854596;111.830032
460.0;-0.366256;93.639353
460.0;2.075449;108.045393
460.0;0.976682;113.295072
460.0;1.587108;96.447298
460.0;-0.122085;96.081054
460.0;-0.976682;88.755929
460.0;-0.488341;107.190806
460.0;-0.610426;91.563898
460.0;-0.610426;107.068717
460.0;1.220852;102.185315
460.0;0.610426;97.668165
460.0;0.488341;101.20863
460.0;0.976682;89.610538
460.0;0.366256;105.35953
460.0;-0.610426;103.28407
460.0;0.24417;100.354025
460.0;-0.24417;94.982281
460.0;0.24417;111.219618
460.0;-0.854596;89.61052
460.0;0.854596;111.707959
460.0;1.465023;109.998763
460.0;1.953363;105.847868
460.0;0.610426;95.348534
460.0;-0.122085;99.987775
460.0;0.366256;98.766917
460.0;1.220852;83.262098
460.0;-1.220852;122.939804
460.0;0.976682;111.585876
460.0;0.610426;98.766932
460.0;-0.488341;114.882165
460.0;1.098767;86.070061
460.0;0.24417;108.533734
460.0;0.0;84.727126
460.0;-0.366256;109.022087
460.0;0.854596;109.998772
460.0;-0.122085;109.144172
460.0;-0.122085;110.365015
460.0;1.098767;103.772423
460.0;0.976682;107.923323
460.0;-0.854596;98.1565
460.0;-0.610426;107.06872
460.0;1.098767;85.703808
460.0;-0.122085;113.172984
460.0;0.122085;102.307394
460.0;0.122085;104.260758
460.0;-0.488341;118.178469
460.0;-2.319619;102.551565
460.0;-0.854596;98.644832
460.0;-0.24417;88.878018
460.0;-0.976682;101.452801
460.0;0.854596;95.714796
460.0;-1.098767;116.225109
460.0;0.0;103.406167
460.0;-0.732511;105.969954
460.0;0.366256;110.120854
460.0;0.24417;87.535083
460.0;0.610426;100.476122
460.0;1.587108;90.587211
460.0;0.0;107.068723
460.0;0.488341;97.423983
460.0;0.976682;107.068712
460.0;-1.465023;109.144175
460.0;-1.953363;100.354028
460.0;-1.098767;112.074217
460.0;2.075449;90.465131
460.0;0.24417;103.894508
460.0;-1.342937;90.709302
460.0;-1.342937;118.666804
460.0;1.098767;109.754595
460.0;-0.24417;103.894505
460.0;1.709193;107.190803
460.0;0.610426;100.96446
460.0;0.854596;103.77242
460.0;0.732511;99.133185
460.0;-1.465023;104.993275
460.0;-0.122085;83.384183
460.0;-0.488341;110.609192
460.0;0.488341;101.330706
460.0;0.122085;118.422639
460.0;1.831278;113.417152
460.0;0.610426;112.196296
460.0;-0.976682;107.434976
460.0;0.0;94.616026
460.0;0.0;108.41167
460.0;-0.976682;88.511768
460.0;0.610426;105.603695
460.0;1.587108;98.644838
460.0;1.220852;106.824547
460.0;0.976682;106.4583
460.0;0.0;106.580377
460.0;-0.122085;106.702462
460.0;0.854596;91.563898
460.0;-0.610426;103.161991
460.0;1.587108;88.755935
460.0;-1.587108;113.295072
460.0;0.732511;107.068723
460.0;0.366256;102.795741
460.0;-0.976682;105.481619
460.0;-0.366256;80.820397
460.0;-0.366256;102.06323
460.0;0.122085;84.849215
460.0;-2.197534;110.609183
460.0;2.075449;104.138678
460.0;-0.610426;112.196302
460.0;1.098767;113.417152
460.0;-0.366256;102.429485
460.0;0.610426;94.982281
460.0;-0.488341;88.87803
460.0;0.366256;109.876686
460.0;1.465023;102.307397
460.0;-1.098767;103.650329
460.0;1.953363;110.609192
460.0;-0.732511;104.749101
460.0;1.587108;103.528249
460.0;-0.488341;86.192152
460.0;-1.342937;104.871184
460.0;0.24417;93.028921
460.0;-0.366256;104.382849
460.0;1.098767;122.81771
460.0;-0.610426;104.504931
460.0;0.122085;108.655819
460.0;0.488341;97.3019
460.0;-0.610426;108.289576
460.0;0.24417;91.19764
460.0;-0.488341;103.528252
460.0;-0.366256;90.831381
460.0;0.976682;95.348543
460.0;0.610426;119.155151
460.0;0.732511;105.725786
460.0;-0.122085;114.760083
460.0;-0.488341;106.458291
460.0;-1.587108;108.655825
460.0;-0.610426;98.889011
460.0;-0.854596;109.388348
460.0;-0.24417;87.657169
460.0;0.366256;113.661313
460.0;0.854596;96.203139
460.0;1.587108;103.161985
460.0;-1.342937;114.149672
460.0;0.732511;110.731283
460.0;-0.610426;99.621522
460.0;1.342937;82.651675
460.0;-1.220852;96.813568
460.0;-0.976682;92.90683
460.0;1.220852;105.847868
460.0;0.24417;109.388337
460.0;0.0;102.429482
460.0;1.342937;105.603692
460.0;0.122085;92.296404
460.0;0.122085;106.58038
460.0;0.122085;88.389683
460.0;-0.122085;102.429479
460.0;-1.831278;115.614685
460.0;-0.122085;105.48161
460.0;0.0;123.91648
460.0;0.24417;93.761438
460.0;0.24417;101.941139
460.0;0.0;90.709305
460.0;0.0;111.3417
460.0;0.24417;100.476119
460.0;1.220852;111.952126
460.0;2.197534;116.469282
460.0;-0.854596;101.330703
460.0;0.0;101.696971
460.0;1.098767;94.738114
460.0;-0.122085;108.16749
460.0;0.366256;95.348537
460.0;-1.220852;104.138681
460.0;0.488341;105.847868
460.0;0.122085;106.458291
460.0;-1.098767;104.627022
460.0;0.122085;84.849209
460.0;-0.732511;108.777913
460.0;0.24417;96.691477
460.0;0.366256;113.783407
460.0;-1.098767;115.24843
460.0;1.587108;99.743602
460.0;1.342937;106.092039
460.0;-0.610426;96.569392
460.0;0.24417;110.487106
460.0;2.563789;86.192152
460.0;0.854596;106.458297
460.0;0.610426;98.52275
460.0;-1.465023;109.266242
460.0;0.610426;94.738111
460.0;-0.976682;106.21413
460.0;0.122085;100.842369
460.0;0.610426;110.731271
460.0;0.24417;88.145509
460.0;-0.122085;108.289573
460.0;-0.488341;83.628362
460.0;1.465023;105.359522
460.0;0.122085;103.039914
460.0;-1.587108;105.237445
460.0;0.976682;102.185309
460.0;0.24417;98.034412
460.0;-0.366256;83.38418
460.0;0.0;109.754586
460.0;-0.366256;90.465134
460.0;-0.122085;107.3129
460.0;-0.610426;113.417146
460.0;0.488341;97.179812
460.0;0.732511;102.063227
460.0;-0.854596;93.028918
460.0;0.366256;100.598198
460.0;2.197534;92.418501
460.0;-0.732511;103.161988
460.0;0.122085;96.691477
460.0;0.0;109.266248
460.0;1.220852;120.498094
460.0;-0.122085;100.231946
460.0;-0.24417;99.865687
460.0;0.0;100.47611
460.0;0.976682;104.749101
460.0;0.610426;94.249779
460.0;1.587108;109.26626
460.0;1.465023;97.668156
460.0;0.488341;103.650334
460.0;0.24417;120.253918
460.0;0.976682;110.242933
460.0;0.24417;104.138678
460.0;1.220852;88.023427
460.0;0.0;103.039908
460.0;-0.732511;94.738111
460.0;0.732511;116.713452
460.0;-0.976682;105.237442
460.0;0.122085;111.830044
460.0;1.587108;98.034418
460.0;-0.854596;100.109872
460.0;1.709193;106.702471
460.0;-0.732511;76.425335
460.0;0.24417;102.307391
460.0;1.342937;95.592713
460.0;1.831278;111.585873
460.0;0.366256;112.928811
460.0;-0.610426;114.149657
460.0;0.24417;118.30056
460.0;-0.610426;106.458294
460.0;0.488341;111.097535
460.0;2.319619;98.522756
460.0;-0.488341;94.982278
460.0;-0.732511;105.969959
460.0;0.24417;114.515918
460.0;0.854596;88.878033
460.0;1.465023;103.650334
460.0;1.587108;96.203136
460.0;2.197534;121.96312
460.0;-0.122085;87.046742
460.0;-0.732511;111.219615
460.0;-0.488341;102.673653
460.0;-0.976682;98.889008
460.0;-0.488341;118.788901
460.0;-0.488341;96.203125
460.0;0.0;107.801229
460.0;0.0;95.348531
460.0;-1.098767;107.312891
460.0;0.488341;97.790241
460.0;1.587108;104.871184
460.0;-0.610426;122.329357
460.0;-1.220852;106.214118
460.0;-1.342937;103.039905
460.0;0.610426;100.842372
460.0;0.24417;108.045405
460.0;-0.854596;106.092042
460.0;-0.122085;100.109866
460.0;-0.366256;87.779251
460.0;-1.098767;102.185312
460.0;1.465023;83.628359
460.0;0.610426;109.26626
460.0;0.488341;112.684643
460.0;-0.732511;112.806726
460.0;0.610426;101.208633
460.0;-0.854596;86.558402
460.0;-1.465023;108.045402
460.0;-0.854596;85.459635
460.0;-0.976682;110.120854
460.0;1.098767;103.406164
460.0;-0.366256;103.039902
460.0;-0.366256;110.975444
460.0;0.976682;104.871193
460.0;-1.465023;122.085199
460.0;1.587108;112.562549
460.0;-0.488341;101.81905
460.0;-0.976682;107.434976
460.0;-0.610426;99.499434
460.0;0.24417;106.824544
460.0;0.488341;114.638001
460.0;0.976682;102.795726
460.0;-0.976682;102.185309
460.0;0.488341;96.81356
460.0;1.465023;110.97545
460.0;-0.366256;83.750448
460.0;0.122085;116.469276
460.0;-1.220852;111.707962
460.0;-0.732511;104.871181
460.0;-1.220852;122.817713
460.0;2.075449;105.847868
460.0;1.831278;115.370512
460.0;0.610426;82.285422
460.0;-0.610426;99.743602
460.0;-1.220852;90.831381
460.0;1.098767;95.958969
460.0;0.610426;88.755932
460.0;-1.220852;119.6435
460.0;0.24417;97.057733
460.0;-0.610426;113.050896
460.0;0.24417;110.853371
460.0;0.610426;106.092039
460.0;0.488341;113.539234
460.0;-0.732511;92.052236
460.0;0.366256;109.022081
460.0;-0.854596;88.389683
460.0;-1.342937;111.952129
460.0;0.976682;115.126336
460.0;0.24417;108.289567
460.0;-0.488341;117.079705
460.0;0.610426;104.382846
460.0;1.587108;110.24293
460.0;-0.610426;96.935648
460.0;0.976682;103.406161
460.0;-0.976682;96.569389
460.0;1.342937;117.445973
460.0;0.854596;100.231948
460.0;1.342937;109.510422
460.0;0.0;109.632516
460.0;0.0;89.73262
460.0;-1.465023;104.504934
460.0;1.220852;89.36637
460.0;-0.854596;112.44047
460.0;-0.732511;92.662671
460.0;-0.366256;102.917817
460.0;0.0;111.463785
460.0;-0.24417;102.551574
460.0;-0.366256;103.894502
460.0;1.587108;89.000103
460.0;0.0;104.260764
460.0;-0.122085;93.151003
460.0;-0.366256;114.882183
460.0;0.610426;111.830044
460.0;-0.24417;99.133182
460.0;-0.610426;102.917814
460.0;-0.610426;93.639347
460.0;-2.075449;107.190803
460.0;0.976682;86.192146
460.0;0.0;108.655831
460.0;0.366256;98.889005
460.0;0.976682;119.643503
460.0;1.098767;108.045402
460.0;1.587108;109.876674
460.0;2.563789;116.103017
460.0;-1.098767;98.156497
460.0;0.488341;109.998766
460.0;-1.831278;105.847874
460.0;0.732511;104.01659
460.0;0.488341;89.24427
460.0;1.831278;107.434976
460.0;0.24417;91.808075
460.0;0.732511;109.876671
460.0;-0.24417;112.074214
460.0;-0.122085;101.819047
460.0;1.098767;99.011087
460.0;-0.122085;95.10437
460.0;-0.610426;101.086548
460.0;-0.854596;83.506274
460.0;-0.732511;114.149654
460.0;-1.587108;112.684637
460.0;0.854596;100.842372
460.0;0.122085;103.406167
460.0;1.342937;95.348537
460.0;-1.465023;103.284082
460.0;0.976682;82.895848
460.0;0.488341;104.871178
460.0;0.976682;100.476119
460.0;-0.488341;108.533743
460.0;1.220852;109.266242
460.0;0.732511;102.429482
460.0;0.610426;111.585873
460.0;-0.122085;83.506274
460.0;-0.24417;104.87119
460.0;0.976682;96.325225
460.0;-0.24417;106.946635
460.0;0.488341;83.87253
460.0;-1.709193;101.941144
460.0;0.122085;112.684646
460.0;0.488341;104.382846
460.0;0.0;113.783404
460.0;0.366256;93.151009
460.0;-1.709193;114.882177
460.0;0.122085;90.587217
460.0;0.0;115.736771
460.0;-1.098767;93.151006
460.0;-0.122085;121.596861
460.0;0.24417;106.824547
460.0;-1.220852;104.01659
460.0;0.854596;106.946629
460.0;0.488341;97.912332
460.0;-0.366256;109.754595
460.0;0.366256;92.174315
460.0;-0.366256;113.295063
460.0;1.587108;108.655825
460.0;0.0;102.429479
460.0;0.24417;97.179815
460.0;-0.488341;91.075552
460.0;-1.709193;102.307397
460.0;0.732511;92.052233
460.0;-1.098767;111.830041
460.0;-1.465023;108.777907
460.0;0.732511;107.801232
460.0;-0.732511;107.679141
460.0;0.0;108.655819
460.0;-0.732511;111.097521
460.0;-1.587108;104.504928
460.0;0.732511;100.720286
460.0;-0.24417;88.02343
460.0;-0.976682;105.359522
460.0;-0.24417;89.122194
460.0;0.854596;105.115357
460.0;1.342937;92.296413
460.0;0.732511;110.487109
460.0;-1.587108;109.388342
460.0;0.976682;95.836875
460.0;0.0;118.544731
460.0;-0.24417;109.022087
460.0;0.488341;112.440464
460.0;-2.075449;111.952117
460.0;0.122085;102.917826
460.0;1.220852;106.458285
460.0;-0.732511;109.144172
460.0;-1.831278;99.621522
460.0;-1.220852;116.347194
460.0;0.976682;96.691474
460.0;-1.220852;111.09753
460.0;1.342937;110.731274
460.0;0.24417;99.133182
460.0;1.342937;110.731274
460.0;-0.488341;87.657169
460.0;0.610426;109.144175
460.0;-0.732511;86.314234
460.0;0.122085;109.632504
460.0;-0.732511;108.045402
460.0;0.0;110.609192
460.0;-1.098767;110.365015
460.0;0.122085;93.761438
460.0;0.732511;118.788892
460.0;-0.24417;115.736777
460.0;-0.732511;89.122194
460.0;-0.366256;112.440461
460.0;-1.709193;107.190803
460.0;0.0;116.713446
460.0;0.366256;113.17299
460.0;0.610426;103.894505
460.0;0.0;102.429482
460.0;-1.098767;88.511768
460.0;-2.075449;106.214121
460.0;-1.098767;96.691477
460.0;0.366256;113.539228
460.0;-3.174216;94.73812
460.0;0.122085;115.492603
460.0;0.488341;104.993272
460.0;2.563789;112.562558
460.0;0.24417;102.185312
460.0;-0.488341;87.046739
460.0;-1.342937;103.894499
460.0;-0.366256;90.709302
460.0;-0.366256;107.67915
460.0;0.732511;96.935645
460.0;1.587108;110.609192
460.0;0.488341;92.662665
460.0;-0.366256;107.801226
460.0;1.342937;109.022075
460.0;-0.24417;103.284076
460.0;0.488341;102.551568
460.0;-0.366256;87.535086
460.0;0.0;105.969959
460.0;0.610426;88.145521
460.0;0.24417;120.376006
460.0;-1.465023;103.161997
460.0;-1.098767;101.20863
460.0;0.610426;106.336212
460.0;0.366256;107.190809
460.0;-0.24417;110.487112
460.0;0.732511;103.894505
460.0;-0.976682;108.900002
460.0;-0.122085;84.605035
460.0;-0.366256;106.092036
460.0;2.319619;95.71479
460.0;0.0;109.754595
460.0;-0.24417;109.38834
460.0;0.610426;106.092042
460.0;-0.366256;107.068712
460.0;0.366256;106.580374
460.0;1.465023;108.289576
460.0;-0.488341;96.691474
460.0;0.24417;104.016584
460.0;-1.098767;98.522753
460.0;-0.122085;111.219609
460.0;-0.732511;122.573531
460.0;-0.366256;104.016587
460.0;0.24417;119.277233
460.0;-1.465023;94.49394
460.0;1.587108;106.458291
460.0;-1.220852;92.906836
460.0;1.220852;108.655825
460.0;-0.854596;114.637998
460.0;-0.976682;99.86569
460.0;-0.122085;112.562552
460.0;0.732511;101.696968
460.0;-0.854596;102.551559
460.0;0.610426;92.906836
460.0;1.831278;103.284076
460.0;0.24417;89.854708
460.0;0.854596;120.498097
460.0;-0.732511;120.498091
460.0;0.0;95.592704
460.0;0.24417;108.655828
460.0;0.732511;98.766923
460.0;-0.976682;107.190797
460.0;0.366256;97.912329
460.0;-0.122085;113.050899
460.0;2.197534;89.366364
460.0;0.610426;111.952135
460.0;0.24417;92.174318
460.0;-0.122085;110.24293
460.0;0.854596;97.54608
460.0;-1.220852;112.562564
460.0;-1.098767;114.882177
460.0;-1.709193;104.016587
460.0;0.488341;95.714799
460.0;0.488341;86.802581
460.0;0.24417;104.627016
460.0;0.122085;92.906842
470.0;0.488341;156.146997
470.0;1.465023;147.112691
470.0;-1.831278;150.897312
470.0;-0.24417;145.647669
470.0;-2.197534;137.467951
470.0;-1.220852;146.746421
470.0;0.24417;136.002934
470.0;0.366256;138.444632
470.0;0.488341;124.160647
470.0;0.122085;150.897324
470.0;-1.220852;142.351347
470.0;-1.831278;151.141495
470.0;0.610426;151.385665
470.0;-0.854596;139.055049
470.0;0.24417;149.798548
470.0;0.854596;132.096195
470.0;-1.709193;146.013921
470.0;-1.098767;140.275919
470.0;-0.122085;152.362341
470.0;-0.488341;149.55439
470.0;2.319619;148.333538
470.0;-0.366256;138.444632
470.0;0.122085;128.067392
470.0;0.976682;137.956285
470.0;0.610426;141.130507
470.0;0.854596;147.723103
470.0;0.122085;153.216946
470.0;-1.098767;135.514599
470.0;1.587108;133.683312
470.0;1.953363;125.137341
470.0;-0.488341;147.967279
470.0;-0.854596;137.590045
470.0;0.732511;143.328041
470.0;-0.976682;145.281404
470.0;0.24417;141.496772
470.0;-0.122085;134.293741
470.0;0.976682;143.083858
470.0;0.488341;150.775242
470.0;1.587108;118.422651
470.0;-0.122085;137.956297
470.0;0.732511;125.869864
470.0;0.610426;151.019406
470.0;1.342937;142.961794
470.0;-0.976682;149.798566
470.0;-0.610426;148.211443
470.0;-0.24417;126.358199
470.0;0.122085;134.782064
470.0;0.732511;123.794419
470.0;0.0;147.35685
470.0;0.24417;138.810897
470.0;1.465023;159.809542
470.0;0.24417;132.218283
470.0;0.24417;153.827381
470.0;1.465023;150.775236
470.0;1.465023;159.321207
470.0;-0.488341;151.874
470.0;1.220852;137.956297
470.0;0.732511;144.915146
470.0;0.610426;145.281404
470.0;1.220852;149.676472
470.0;1.098767;137.712133
470.0;0.732511;130.997431
470.0;0.854596;132.218295
470.0;-0.488341;130.387002
470.0;0.610426;124.526912
470.0;-1.587108;146.868509
470.0;-0.488341;150.164813
470.0;-0.122085;146.990603
470.0;0.0;135.148335
470.0;0.24417;142.961776
470.0;0.976682;127.090704
470.0;-1.709193;147.845191
470.0;0.732511;150.653154
470.0;0.122085;117.079717
470.0;0.854596;149.798542
470.0;1.098767;137.467939
470.0;-0.24417;145.525575
