Frequency (GHz);LG (mV);HG (mV)
500.0;-0.976682;108.411682
500.0;0.854596;107.557087
500.0;-0.366256;104.138698
500.0;1.953363;109.632535
500.0;0.854596;98.644863
500.0;0.610426;119.277267
500.0;-0.488341;114.393857
500.0;-0.366256;99.499463
500.0;1.465023;120.620205
500.0;-0.610426;116.469307
500.0;1.220852;111.830068
500.0;-1.220852;115.858881
500.0;0.24417;107.679172
500.0;0.24417;119.033097
500.0;0.24417;106.580403
500.0;-2.563789;111.219643
500.0;-0.854596;114.760113
500.0;0.0;96.569416
500.0;1.465023;106.580403
500.0;0.732511;110.120875
500.0;0.122085;122.695655
500.0;0.24417;121.963142
500.0;-0.24417;103.772444
500.0;0.122085;113.783433
500.0;-2.319619;114.271773
500.0;-0.488341;113.661347
500.0;-1.709193;88.145533
500.0;-0.976682;125.381529
500.0;1.342937;115.248454
500.0;1.587108;116.347222
500.0;0.976682;107.67917
500.0;-1.587108;98.400696
500.0;0.366256;114.760114
500.0;-0.24417;112.196325
500.0;-0.24417;107.67917
500.0;-0.854596;108.777939
500.0;-0.24417;107.435003
500.0;1.342937;112.684666
500.0;0.976682;97.057758
500.0;0.610426;126.846552
500.0;-0.854596;117.079729
500.0;0.24417;102.063251
500.0;-0.610426;105.603723
500.0;-0.732511;87.779282
500.0;2.075449;116.591391
500.0;1.465023;109.998791
500.0;1.587108;101.574911
500.0;-0.976682;94.616053
500.0;0.366256;100.231972
500.0;-0.366256;119.521436
500.0;0.854596;117.201819
500.0;0.610426;111.707985
500.0;0.0;116.713478
500.0;-1.098767;107.190831
500.0;-0.122085;112.928838
500.0;-0.488341;112.928835
500.0;-0.24417;104.993299
500.0;-0.976682;108.045426
500.0;-0.732511;104.627042
500.0;-0.24417;114.027603
500.0;0.610426;118.788926
500.0;2.685875;108.533767
500.0;-1.709193;120.498119
500.0;-0.366256;98.766948
500.0;0.854596;125.015274
500.0;1.587108;120.498119
500.0;0.976682;101.819082
500.0;0.976682;105.847894
500.0;0.366256;85.215491
500.0;0.610426;115.126368
500.0;0.366256;120.253949
500.0;-1.709193;116.347222
500.0;0.854596;117.201819
500.0;0.854596;99.987803
500.0;0.976682;112.196323
500.0;0.366256;106.214146
500.0;-0.24417;111.830069
500.0;-0.488341;104.504956
500.0;0.488341;103.406189
500.0;-1.465023;121.841057
500.0;0.24417;104.260787
500.0;-1.342937;116.103052
500.0;1.342937;123.672335
500.0;0.366256;95.348565
500.0;-0.854596;119.277269
500.0;-0.122085;93.639372
500.0;0.610426;98.278609
500.0;-0.976682;104.749127
500.0;0.0;116.957648
500.0;0.610426;103.528275
500.0;0.732511;86.924684
500.0;-0.610426;111.463813
500.0;0.732511;116.713476
500.0;0.366256;98.156524
500.0;0.732511;108.777937
500.0;0.610426;105.237469
500.0;-0.488341;111.952154
500.0;-0.366256;120.620205
500.0;-0.976682;114.027603
500.0;-0.488341;119.765605
500.0;0.732511;101.452824
500.0;-1.220852;105.115382
500.0;-0.488341;96.569414
500.0;0.488341;107.190831
500.0;-1.342937;123.061907
500.0;1.465023;115.492627
500.0;-0.854596;107.801257
500.0;2.075449;114.149688
500.0;0.976682;114.149687
500.0;2.319619;127.945316
500.0;0.610426;99.499461
500.0;0.366256;120.98646
500.0;0.122085;98.644866
500.0;-0.122085;106.214148
500.0;0.610426;116.957648
500.0;-1.342937;95.470649
500.0;1.220852;107.801257
500.0;-1.587108;105.969974
500.0;-0.854596;113.783431
500.0;0.0;129.044084
500.0;-1.709193;104.016615
500.0;-0.610426;101.452826
500.0;0.610426;83.628377
500.0;1.465023;111.341727
500.0;0.0;123.306079
500.0;0.976682;109.388365
500.0;0.610426;107.679172
500.0;-0.366256;108.777937
500.0;-0.122085;119.155183
500.0;0.122085;117.323902
500.0;0.610426;111.585899
500.0;-1.220852;106.214148
500.0;0.976682;91.93017
500.0;-0.122085;118.666841
500.0;0.976682;118.544756
500.0;-0.732511;105.603723
500.0;0.854596;121.841057
500.0;-0.366256;98.766945
500.0;-0.976682;105.603723
500.0;0.854596;107.435001
500.0;1.098767;90.953498
500.0;1.220852;104.627042
500.0;-0.976682;91.197667
500.0;-0.366256;115.614712
500.0;3.296301;101.574913
500.0;0.0;115.004285
500.0;-0.976682;108.655854
500.0;-1.465023;114.882201
500.0;0.366256;112.07424
500.0;-0.488341;107.67917
500.0;1.709193;111.097556
500.0;0.0;100.842397
500.0;0.366256;128.311573
500.0;-1.953363;118.422669
500.0;-1.342937;102.185336
500.0;0.976682;121.352716
500.0;-1.342937;107.435003
500.0;0.488341;109.876706
500.0;-0.24417;108.533768
500.0;-1.098767;99.987803
500.0;-0.122085;107.557087
500.0;0.732511;99.377377
500.0;0.0;121.718973
500.0;0.854596;93.151028
500.0;-0.732511;112.196325
500.0;0.610426;95.836906
500.0;-0.122085;112.806751
500.0;0.366256;118.544756
500.0;-0.24417;117.812246
500.0;0.366256;110.365047
500.0;-0.976682;114.515945
500.0;0.122085;113.905519
500.0;0.24417;117.93433
500.0;-0.24417;96.813588
500.0;-0.122085;116.713478
500.0;0.366256;89.000133
500.0;2.80796;109.51045
500.0;1.709193;111.5859
500.0;0.0;123.794419
500.0;-0.366256;112.684666
500.0;1.220852;103.406188
500.0;0.488341;109.754618
500.0;0.976682;113.29509
500.0;-0.610426;123.672335
500.0;1.831278;120.742291
500.0;1.342937;103.65036
500.0;1.098767;115.858881
500.0;0.0;114.638029
500.0;0.122085;119.643523
500.0;1.587108;106.45832
500.0;-1.098767;104.871212
500.0;0.0;111.830069
500.0;-0.366256;118.544756
500.0;0.24417;111.707984
500.0;-0.732511;116.591392
500.0;0.976682;100.964485
500.0;0.366256;107.679172
500.0;0.0;110.853387
500.0;-0.24417;116.469307
500.0;-1.220852;112.928836
500.0;-0.366256;90.34307
500.0;0.854596;117.079735
500.0;-0.24417;117.201819
500.0;0.732511;116.225137
500.0;-0.366256;126.236124
500.0;0.0;100.598229
500.0;0.24417;109.022109
500.0;-1.342937;92.906855
500.0;1.098767;125.747783
500.0;0.976682;100.964485
500.0;1.220852;105.96998
500.0;0.122085;119.155182
500.0;-0.24417;104.504955
500.0;0.0;105.725807
500.0;-1.220852;108.655849
500.0;0.366256;116.347222
500.0;0.854596;121.474801
500.0;0.0;101.696996
500.0;-0.976682;105.847892
500.0;-0.610426;109.144194
500.0;0.24417;121.963142
500.0;1.953363;118.544756
500.0;0.976682;100.354059
500.0;0.24417;108.655855
500.0;-0.488341;87.168854
500.0;0.366256;111.830069
500.0;1.465023;119.521436
500.0;-0.488341;107.068746
500.0;1.098767;119.033095
500.0;1.587108;96.325245
500.0;0.0;116.225137
500.0;0.488341;127.212808
500.0;0.122085;112.806751
500.0;-0.488341;114.882199
500.0;-0.122085;112.684658
500.0;0.24417;120.864375
500.0;0.976682;117.568074
500.0;1.098767;100.842398
500.0;-0.610426;108.655854
500.0;-1.465023;105.847892
500.0;-0.24417;123.79442
500.0;0.854596;123.672335
500.0;0.366256;111.097558
500.0;1.465023;115.248455
500.0;0.24417;107.801256
500.0;-0.976682;117.812245
500.0;1.465023;105.725808
500.0;1.587108;99.987803
500.0;-0.488341;115.004283
500.0;1.709193;110.731302
500.0;0.854596;115.614711
500.0;0.122085;109.632534
500.0;0.0;115.248455
500.0;0.366256;122.573566
500.0;-0.122085;106.946659
500.0;-1.098767;110.731302
500.0;0.976682;102.307422
500.0;0.610426;111.097556
500.0;-0.488341;110.975473
500.0;1.465023;116.713479
500.0;-0.122085;98.644865
500.0;0.122085;104.993296
500.0;-0.610426;121.352717
500.0;1.098767;120.98646
500.0;1.831278;115.12637
500.0;-1.465023;101.941168
500.0;-0.488341;97.301927
500.0;-0.366256;115.614711
500.0;-1.098767;123.183995
500.0;1.342937;116.957648
500.0;1.098767;116.469309
500.0;-0.610426;97.912353
500.0;-0.610426;113.783434
500.0;0.24417;94.49397
500.0;-0.366256;118.911012
500.0;0.24417;115.614711
500.0;1.831278;110.975473
500.0;0.976682;103.039934
500.0;-0.122085;113.783434
500.0;-0.488341;115.614711
500.0;0.0;119.521439
500.0;0.732511;116.713478
500.0;-0.732511;123.55025
500.0;0.488341;102.795762
500.0;0.732511;111.830068
500.0;1.342937;102.429505
500.0;0.976682;123.550251
500.0;0.24417;111.952153
500.0;-0.24417;105.359551
500.0;-0.854596;111.097556
500.0;0.610426;89.488472
500.0;0.854596;117.323902
500.0;1.220852;118.788926
500.0;-0.122085;105.603722
500.0;0.976682;126.602381
500.0;-0.488341;105.115379
500.0;-2.075449;121.596886
500.0;0.488341;116.347224
500.0;1.220852;94.860223
500.0;0.24417;121.108544
500.0;-0.610426;101.819077
500.0;0.122085;118.544754
500.0;0.854596;125.259443
500.0;1.831278;103.284104
500.0;0.0;112.07424
500.0;-0.366256;103.039929
500.0;0.732511;116.957648
500.0;-1.587108;119.155183
500.0;1.098767;99.377377
500.0;-0.366256;125.747785
500.0;0.732511;101.208651
500.0;-0.122085;123.550251
500.0;0.122085;119.399352
500.0;-0.488341;114.515944
500.0;2.319619;114.515942
500.0;0.732511;94.860224
500.0;-0.610426;118.056414
500.0;-0.366256;127.945316
500.0;-0.24417;107.557085
500.0;0.976682;120.498119
500.0;-1.587108;100.109884
500.0;0.366256;127.701147
500.0;0.24417;123.55025
500.0;-0.488341;108.533768
500.0;0.854596;106.336233
500.0;0.24417;94.982308
500.0;-0.24417;118.788926
500.0;2.197534;128.677829
500.0;0.366256;110.242963
500.0;-0.976682;111.463813
500.0;-1.098767;101.696995
500.0;-0.854596;107.679172
500.0;-0.366256;109.632535
500.0;-0.366256;114.271775
500.0;0.366256;115.614711
500.0;0.854596;104.382871
500.0;-0.610426;118.666841
500.0;2.685875;99.377373
500.0;3.296301;108.900024
500.0;0.0;123.916505
500.0;1.709193;104.382871
500.0;1.220852;107.190831
500.0;1.220852;112.440495
500.0;-0.610426;101.57491
500.0;0.488341;109.998785
500.0;-0.610426;108.900024
500.0;0.488341;116.713478
500.0;-0.976682;96.447328
500.0;-1.831278;121.841057
500.0;0.0;124.893187
500.0;-1.220852;112.196325
500.0;0.24417;111.707984
500.0;-0.24417;107.434997
500.0;-0.24417;120.131864
500.0;-0.24417;120.86437
500.0;0.488341;109.876706
500.0;0.976682;108.777939
500.0;0.488341;107.923342
500.0;-0.122085;120.376034
500.0;-1.587108;129.044084
500.0;-1.098767;104.504956
500.0;1.465023;109.266277
500.0;0.0;78.378713
500.0;1.342937;124.649017
500.0;-0.366256;120.620203
500.0;-0.122085;108.045428
500.0;0.732511;109.876706
500.0;-1.709193;95.592734
500.0;0.976682;111.097558
500.0;0.976682;125.747783
500.0;0.854596;99.133207
500.0;0.610426;109.998791
500.0;0.488341;100.476144
500.0;0.24417;110.609215
500.0;-0.732511;118.056414
500.0;-0.488341;108.289598
500.0;-0.732511;109.998791
500.0;0.366256;96.569417
500.0;1.342937;110.853387
500.0;0.366256;131.852043
500.0;0.24417;101.696995
500.0;-0.122085;116.957648
500.0;0.854596;82.895873
500.0;-0.732511;127.090722
500.0;-1.587108;97.546098
500.0;-0.610426;115.126371
500.0;-0.488341;104.138699
500.0;-0.488341;93.761458
500.0;0.0;105.481637
500.0;-0.488341;98.400691
500.0;0.24417;106.824574
500.0;1.465023;120.253949
500.0;-0.366256;92.662689
500.0;0.976682;126.60238
500.0;0.0;100.231966
500.0;-0.488341;113.173005
500.0;-0.122085;117.93433
500.0;1.953363;102.795762
500.0;-0.610426;113.050923
500.0;-1.709193;112.31841
500.0;-1.709193;109.022109
500.0;0.610426;109.144194
500.0;0.854596;109.998791
500.0;1.342937;127.579063
500.0;0.24417;94.738138
500.0;-1.465023;111.463813
500.0;1.587108;106.702489
500.0;-0.366256;124.526931
500.0;1.709193;113.783431
500.0;1.098767;117.812245
500.0;-0.488341;112.562579
500.0;0.366256;107.312916
500.0;-0.24417;120.253949
500.0;1.953363;111.952154
500.0;-0.122085;110.365045
500.0;-0.24417;117.445989
500.0;-0.854596;104.504955
500.0;1.465023;131.119533
500.0;-0.854596;126.35821
500.0;1.831278;103.162019
500.0;0.24417;106.70249
500.0;0.366256;110.487129
500.0;0.366256;127.334891
500.0;0.24417;113.050918
500.0;1.342937;104.749125
500.0;1.953363;118.788928
500.0;0.122085;98.27861
500.0;1.709193;122.817738
500.0;1.709193;121.352716
500.0;0.732511;111.585899
500.0;0.976682;123.06191
500.0;-0.488341;107.801257
500.0;-0.24417;109.75462
500.0;1.098767;95.714821
500.0;0.122085;127.579063
500.0;0.122085;129.166169
500.0;-0.366256;118.056417
500.0;1.831278;106.824575
500.0;0.854596;103.406189
500.0;0.122085;112.07424
500.0;0.122085;129.044086
500.0;0.122085;109.876704
500.0;1.709193;113.050923
500.0;0.610426;113.783431
500.0;-0.488341;126.724465
500.0;1.342937;132.46247
500.0;0.122085;110.242961
500.0;0.0;110.120876
500.0;-0.122085;103.772444
500.0;-0.366256;120.864375
500.0;-0.488341;120.98646
500.0;1.342937;102.795762
500.0;0.366256;107.679172
500.0;0.122085;97.057757
500.0;0.488341;122.81774
500.0;0.0;90.709324
500.0;0.976682;123.672336
500.0;0.366256;110.975473
500.0;0.976682;108.655852
500.0;-0.610426;126.35821
500.0;0.0;116.103053
500.0;-1.342937;111.341728
500.0;-0.366256;95.836906
500.0;0.366256;115.12637
500.0;0.854596;112.806752
500.0;0.366256;105.847892
500.0;0.854596;120.253949
500.0;-0.610426;97.546098
500.0;-1.342937;114.271773
500.0;0.610426;104.993297
500.0;-1.587108;113.050921
500.0;-1.098767;112.07424
500.0;0.24417;93.639371
500.0;0.0;119.155182
500.0;0.732511;118.788926
500.0;-0.122085;105.725808
500.0;-0.976682;116.835563
500.0;1.098767;97.179842
500.0;-0.610426;110.731304
500.0;0.488341;114.271773
500.0;0.122085;116.347222
500.0;-0.854596;114.515942
500.0;0.610426;91.930178
500.0;-0.366256;109.26628
500.0;0.732511;106.946661
500.0;-0.24417;108.900024
500.0;1.465023;103.772445
500.0;1.465023;106.092063
500.0;-0.976682;117.934328
500.0;0.122085;100.598229
500.0;-0.732511;113.539262
500.0;-0.610426;122.573568
500.0;-0.366256;88.755962
500.0;0.976682;118.178502
500.0;0.122085;95.592736
500.0;0.24417;111.707984
500.0;1.220852;123.306079
500.0;0.24417;114.149688
500.0;0.488341;115.37054
500.0;2.685875;98.76695
500.0;-1.831278;119.887695
500.0;-0.366256;114.14969
500.0;-0.732511;130.387022
500.0;-0.122085;121.108547
500.0;-0.976682;116.225137
500.0;0.24417;112.56258
500.0;0.366256;116.347222
500.0;0.366256;108.655854
500.0;0.366256;114.393859
500.0;1.220852;116.591391
500.0;-0.24417;110.609217
500.0;-0.24417;124.282761
500.0;-0.122085;91.563918
500.0;1.465023;115.37054
500.0;0.366256;130.997448
500.0;1.465023;111.463813
500.0;0.610426;120.74229
500.0;0.854596;99.987803
500.0;0.854596;117.445989
500.0;1.220852;124.7711
500.0;-0.854596;122.817738
500.0;1.465023;114.393856
500.0;0.122085;116.469307
500.0;2.80796;122.939824
500.0;0.488341;100.354059
500.0;0.24417;111.952154
500.0;0.122085;90.220986
500.0;-0.732511;120.98646
500.0;0.488341;115.85888
500.0;0.854596;116.713479
500.0;0.976682;108.289596
500.0;0.976682;80.698338
500.0;1.587108;99.865717
500.0;0.732511;120.253949
500.0;0.610426;109.51045
500.0;-1.220852;112.440495
500.0;0.24417;93.151021
500.0;1.953363;119.277267
500.0;-1.465023;117.568073
500.0;1.465023;108.655854
500.0;0.24417;119.521438
500.0;0.122085;111.83006
500.0;0.122085;123.794422
500.0;-0.24417;106.824574
500.0;-2.075449;93.761456
500.0;-0.122085;116.957647
500.0;-0.366256;119.399351
500.0;0.732511;109.022109
500.0;0.976682;124.03859
500.0;-1.098767;103.650357
500.0;-2.197534;119.765608
500.0;-0.976682;113.783431
500.0;-0.488341;106.214148
500.0;1.587108;118.66684
500.0;0.610426;92.78477
500.0;0.610426;127.579062
500.0;-2.685875;116.835561
500.0;0.854596;107.923342
500.0;-0.24417;109.022108
500.0;0.610426;102.429506
500.0;0.24417;117.690159
500.0;-0.854596;132.218301
500.0;-0.732511;110.975474
500.0;-0.854596;120.376034
500.0;0.976682;102.917849
500.0;-0.610426;114.638028
500.0;-1.220852;100.231972
500.0;-0.732511;118.666841
500.0;-0.24417;106.946661
500.0;0.732511;110.609218
500.0;1.220852;113.295092
500.0;-1.831278;100.354056
500.0;1.342937;108.900024
500.0;-1.831278;118.056415
500.0;-1.831278;96.203162
500.0;-0.976682;109.022109
500.0;0.122085;108.777937
500.0;0.488341;108.167513
500.0;0.122085;103.894526
500.0;0.0;115.614712
500.0;0.366256;129.898679
500.0;1.098767;114.149688
500.0;0.854596;120.864375
500.0;0.366256;105.481632
500.0;0.0;118.300587
500.0;0.0;94.249786
500.0;0.854596;111.097558
500.0;0.0;122.085226
500.0;0.976682;103.528275
500.0;2.197534;128.311573
500.0;0.0;127.701147
500.0;-0.24417;112.19632
500.0;1.220852;98.889033
500.0;-0.366256;119.521438
500.0;-0.610426;102.307418
500.0;-0.122085;121.596886
500.0;0.366256;133.927493
500.0;2.80796;120.498119
500.0;-0.366256;121.108544
500.0;-0.976682;90.220982
500.0;0.610426;116.713478
500.0;0.122085;118.666841
500.0;1.220852;106.092064
500.0;0.24417;118.300584
500.0;0.366256;109.632531
500.0;-0.366256;115.492626
500.0;2.319619;107.190831
500.0;2.075449;90.343072
500.0;0.0;115.858881
500.0;-1.465023;105.603716
500.0;-0.122085;115.980968
500.0;-0.24417;112.31841
500.0;0.732511;96.813588
500.0;-1.587108;108.900023
500.0;0.0;106.702486
500.0;0.24417;117.93433
500.0;-0.122085;121.96314
500.0;-0.122085;110.120878
500.0;0.610426;113.661347
500.0;-0.122085;101.941161
500.0;-1.342937;112.074238
500.0;0.610426;123.916505
500.0;1.098767;94.249794
500.0;0.24417;133.317067
500.0;0.976682;98.766942
500.0;0.976682;119.399352
500.0;1.709193;117.812242
500.0;1.098767;111.463813
500.0;0.366256;118.178499
500.0;-0.976682;108.289593
500.0;0.366256;121.474801
500.0;1.098767;120.131861
500.0;1.220852;107.435001
500.0;1.587108;113.050921
500.0;0.976682;106.336224
500.0;0.24417;117.323904
500.0;-0.610426;111.830069
500.0;-0.976682;96.20316
500.0;-0.610426;122.329399
500.0;0.854596;98.522776
500.0;0.610426;114.760114
500.0;0.732511;118.544756
500.0;-0.366256;108.045429
500.0;-0.24417;106.946661
500.0;-0.366256;109.388365
500.0;0.854596;117.934331
500.0;-0.610426;94.98231
500.0;1.709193;119.521439
500.0;1.709193;109.75462
500.0;1.587108;102.917847
500.0;-1.709193;106.45832
500.0;-0.732511;99.865718
500.0;-1.709193;120.864376
500.0;-0.366256;106.824574
500.0;0.0;103.162019
500.0;-0.366256;113.539262
500.0;0.24417;115.614711
500.0;0.122085;103.772444
500.0;0.488341;128.433658
500.0;0.610426;101.452824
500.0;0.488341;121.352716
500.0;1.831278;121.718968
500.0;0.122085;92.662689
500.0;0.122085;107.801259
500.0;-0.122085;102.795762
500.0;-0.732511;111.34173
500.0;-0.488341;122.329397
500.0;0.0;107.67917
500.0;-0.488341;116.957648
500.0;0.976682;97.912355
500.0;0.0;121.963142
500.0;0.122085;110.365047
500.0;-0.366256;114.515942
500.0;-0.122085;113.173008
500.0;-0.24417;96.935673
500.0;-0.488341;122.451484
500.0;0.24417;127.945313
500.0;0.732511;121.596886
500.0;-0.854596;112.928833
500.0;0.0;93.02894
500.0;-1.342937;115.492626
500.0;0.854596;129.410337
500.0;1.831278;117.690159
500.0;0.122085;130.509105
500.0;0.0;106.824575
500.0;-0.854596;117.568071
500.0;0.366256;107.19083
500.0;0.0;126.480295
500.0;-2.075449;105.115372
500.0;1.831278;128.311574
500.0;0.488341;118.056412
500.0;0.976682;102.795763
500.0;0.0;108.045425
500.0;0.610426;114.149682
500.0;0.0;112.928836
500.0;0.366256;129.776596
500.0;-0.488341;102.185334
500.0;-0.610426;117.812245
500.0;0.0;117.201814
500.0;0.122085;100.476143
500.0;1.098767;109.266277
500.0;0.0;92.296433
500.0;-0.732511;120.376034
500.0;-0.732511;102.551585
500.0;0.366256;118.788925
500.0;0.0;111.341728
500.0;1.709193;113.539264
500.0;0.366256;132.950808
500.0;-0.24417;103.894529
500.0;-0.488341;140.642181
500.0;0.854596;114.271769
500.0;0.0;116.835561
500.0;1.465023;122.695653
500.0;2.197534;104.871212
500.0;0.732511;112.56258
500.0;0.0;121.596879
500.0;1.709193;120.131862
500.0;0.366256;115.736793
500.0;2.563789;107.312916
500.0;-2.197534;115.98096
500.0;0.854596;98.766942
500.0;0.366256;119.887693
500.0;0.366256;112.196322
500.0;-1.465023;98.156524
500.0;1.098767;123.916504
500.0;-0.854596;116.591389
500.0;0.610426;119.521439
500.0;0.122085;130.142851
500.0;0.24417;93.151025
500.0;-1.709193;128.799914
500.0;-0.610426;122.939819
500.0;-1.098767;106.45832
500.0;0.0;126.724464
500.0;-0.854596;104.749125
500.0;0.488341;124.649017
500.0;0.122085;108.28959
500.0;-0.122085;112.196323
500.0;-0.488341;124.526931
500.0;-1.098767;105.359553
500.0;1.465023;108.777939
500.0;0.366256;94.127707
500.0;-0.366256;123.306079
500.0;-1.831278;122.939822
500.0;-1.342937;109.876706
500.0;-0.732511;123.428164
500.0;0.732511;92.784774
500.0;-0.24417;118.422671
500.0;0.0;114.882195
500.0;1.342937;101.696996
500.0;-1.220852;119.033097
500.0;-0.732511;101.574911
500.0;-0.854596;118.666843
500.0;0.854596;117.690158
500.0;0.366256;111.463813
500.0;0.732511;114.271775
500.0;0.488341;94.98231
500.0;0.976682;96.20316
500.0;0.732511;106.824572
500.0;-0.976682;108.045428
500.0;0.854596;110.487132
500.0;1.709193;104.993296
500.0;-0.610426;115.370542
500.0;0.366256;93.76145
500.0;-0.24417;123.672336
500.0;2.319619;115.004285
500.0;-1.587108;114.271775
500.0;-0.488341;110.242958
500.0;0.0;106.214145
500.0;0.366256;123.306079
500.0;-0.854596;106.214143
500.0;0.854596;110.48713
500.0;0.122085;120.009778
500.0;1.098767;106.336233
500.0;-2.197534;106.946658
500.0;-0.24417;98.522772
500.0;-1.587108;115.248455
500.0;0.0;114.393859
500.0;0.122085;102.795763
500.0;0.732511;113.295092
500.0;0.366256;108.289599
500.0;0.122085;124.526931
500.0;0.488341;120.25395
500.0;0.610426;97.179843
500.0;-0.610426;117.079733
500.0;1.342937;103.162012
500.0;-0.610426;108.777939
