Frequency (GHz);LG (mV);HG (mV)
570.0;0.0;26.492491
570.0;-1.342937;31.131729
570.0;1.831278;15.260652
570.0;1.220852;18.801123
570.0;0.24417;10.743499
570.0;0.366256;28.445855
570.0;1.831278;28.201684
570.0;1.220852;21.120742
570.0;-0.366256;22.219509
570.0;0.732511;0.854596
570.0;-1.587108;31.62007
570.0;0.366256;2.80796
570.0;0.610426;22.95202
570.0;-1.098767;23.684531
570.0;0.122085;18.801123
570.0;-0.122085;14.406055
570.0;-1.709193;-0.732511
570.0;1.342937;21.486998
570.0;-0.732511;7.080942
570.0;-0.488341;21.120742
570.0;0.122085;22.463679
570.0;-0.488341;9.156391
570.0;-1.098767;20.266145
570.0;-0.854596;7.080942
570.0;0.488341;14.161885
570.0;1.098767;8.301795
570.0;0.0;23.684531
570.0;0.0;23.928702
570.0;0.122085;2.197534
570.0;0.122085;14.28397
570.0;0.732511;5.493835
570.0;0.0;27.347088
570.0;0.976682;24.050787
570.0;1.220852;4.517153
570.0;0.732511;16.481504
570.0;-0.732511;1.220852
570.0;1.342937;16.359419
570.0;0.854596;21.242827
570.0;1.220852;8.42388
570.0;0.122085;23.562446
570.0;-1.098767;6.348431
570.0;-0.366256;24.539128
570.0;-0.122085;19.777805
570.0;-0.488341;5.249664
570.0;0.24417;23.196191
570.0;0.976682;0.366256
570.0;0.122085;23.806617
570.0;-0.24417;23.196191
570.0;0.122085;13.795629
570.0;-0.24417;20.021975
570.0;0.610426;9.156391
570.0;-0.610426;28.201684
570.0;0.0;16.603589
570.0;0.488341;20.14406
570.0;0.732511;1.831278
570.0;-0.488341;26.126236
570.0;0.732511;18.679038
570.0;-0.488341;15.748993
570.0;-1.587108;18.801123
570.0;0.366256;3.784642
570.0;-1.220852;16.847759
570.0;0.610426;12.452692
570.0;-1.709193;13.673544
570.0;1.098767;22.341594
570.0;1.587108;4.883409
570.0;-0.488341;26.004151
570.0;0.122085;22.95202
570.0;1.587108;22.097424
570.0;-0.488341;19.167379
570.0;-0.976682;3.540471
570.0;0.122085;29.178366
570.0;0.732511;16.847759
570.0;0.122085;12.330607
570.0;0.976682;11.964351
570.0;0.24417;1.220852
570.0;-1.831278;25.51581
570.0;0.0;18.190697
570.0;1.220852;9.400561
570.0;0.24417;21.975338
570.0;0.488341;3.662556
570.0;-0.24417;22.097424
570.0;-0.366256;6.836772
570.0;-1.342937;28.56794
570.0;-1.098767;4.028812
570.0;-0.122085;29.666707
570.0;0.488341;32.352582
570.0;-0.732511;19.411549
570.0;-1.465023;14.894396
570.0;0.610426;2.930045
570.0;1.220852;33.573434
570.0;-1.098767;36.747649
570.0;-0.122085;10.987669
570.0;-0.366256;24.172872
570.0;-0.366256;-2.319619
570.0;1.342937;28.445855
570.0;-1.342937;28.934196
570.0;0.24417;15.138566
570.0;-0.24417;19.655719
570.0;1.220852;6.714687
570.0;-1.220852;34.550115
570.0;1.342937;30.277133
570.0;-0.24417;7.569283
570.0;-1.342937;20.632401
570.0;-1.220852;4.883409
570.0;-0.488341;21.731168
570.0;-0.488341;11.964351
570.0;-1.220852;13.307288
570.0;1.587108;14.650226
570.0;1.953363;2.685875
570.0;-0.976682;14.28397
570.0;1.342937;-0.366256
570.0;1.220852;20.998657
570.0;-0.854596;23.196191
570.0;0.854596;2.441704
570.0;0.122085;26.614577
570.0;1.342937;3.784642
570.0;0.610426;22.95202
570.0;0.976682;23.928702
570.0;-0.24417;6.714687
570.0;0.732511;19.167379
570.0;0.610426;7.691368
570.0;0.488341;15.626907
570.0;-0.24417;20.632401
570.0;0.0;-1.953363
570.0;-0.122085;29.422536
570.0;0.488341;11.353925
570.0;0.976682;17.458186
570.0;0.610426;15.871078
570.0;-0.732511;2.075449
570.0;-0.854596;14.28397
570.0;-0.24417;30.765474
570.0;-0.854596;26.858747
570.0;0.366256;25.027469
570.0;-0.976682;4.028812
570.0;-1.709193;24.783298
570.0;1.831278;14.161885
570.0;0.976682;20.14406
570.0;0.854596;19.655719
570.0;-0.732511;4.272982
570.0;-0.488341;16.359419
570.0;1.098767;11.598095
570.0;-0.122085;21.364912
570.0;-1.098767;31.742156
570.0;1.098767;11.842266
570.0;0.732511;25.75998
570.0;1.709193;5.61592
570.0;-0.122085;19.533634
570.0;-1.098767;-6.592602
570.0;-0.366256;27.102917
570.0;-0.610426;25.027469
570.0;-2.930045;15.993163
570.0;0.854596;21.609083
570.0;0.122085;3.296301
570.0;-0.122085;19.533634
570.0;0.488341;26.370406
570.0;-0.610426;16.969845
570.0;-0.24417;17.946526
570.0;-0.24417;14.0398
570.0;0.732511;21.486998
570.0;-1.220852;23.562446
570.0;-0.122085;18.434867
570.0;0.732511;20.754486
570.0;-0.610426;0.24417
570.0;-0.24417;21.853253
570.0;-0.610426;15.504822
570.0;-2.075449;15.382737
570.0;-0.854596;24.661213
570.0;0.854596;2.930045
570.0;0.122085;24.783298
570.0;-2.685875;12.330607
570.0;0.122085;17.580271
570.0;0.122085;17.824441
570.0;0.366256;6.592602
570.0;-0.24417;23.074105
580.0;-0.488341;22.829947
580.0;0.488341;41.631067
580.0;-1.220852;45.415713
580.0;1.831278;18.801129
580.0;0.610426;31.620082
580.0;-1.465023;14.28398
580.0;-0.24417;44.561116
580.0;0.0;56.159213
580.0;-2.197534;33.329269
580.0;-0.488341;37.113918
580.0;-0.976682;24.050798
580.0;-0.24417;40.5323
580.0;0.488341;44.927374
580.0;0.366256;33.085097
580.0;-1.098767;43.95069
580.0;0.976682;29.422545
580.0;0.488341;45.904054
580.0;0.488341;50.787462
580.0;0.854596;32.474673
580.0;-1.587108;30.032972
580.0;-2.441704;20.021988
580.0;0.0;43.340263
580.0;1.342937;46.51448
580.0;0.732511;32.230496
580.0;1.587108;45.049457
580.0;0.488341;23.928711
580.0;0.488341;39.189364
580.0;1.220852;34.916385
580.0;0.122085;27.713345
580.0;-0.610426;32.596764
580.0;-0.610426;20.144069
580.0;-1.465023;44.316943
580.0;1.587108;52.008316
580.0;-0.488341;29.544626
580.0;-0.976682;34.794299
580.0;0.732511;24.539138
580.0;0.0;47.246985
580.0;0.122085;46.392395
580.0;0.366256;28.079605
580.0;-0.610426;34.794295
580.0;-0.732511;21.242836
580.0;-0.854596;36.869743
580.0;0.122085;45.049457
580.0;-1.220852;29.300459
580.0;0.488341;38.823111
580.0;0.122085;23.318285
580.0;0.366256;38.701026
580.0;-1.953363;53.473338
580.0;0.122085;37.48017
580.0;-1.587108;51.031633
580.0;0.610426;18.556957
580.0;0.122085;47.002819
580.0;0.0;21.487007
580.0;1.465023;44.927369
580.0;-0.732511;47.246991
580.0;0.854596;32.230505
580.0;-0.122085;33.451359
580.0;-0.610426;25.149566
580.0;-0.24417;53.229165
580.0;0.122085;41.63107
580.0;-1.220852;32.108416
580.0;-0.122085;49.200356
580.0;0.0;43.218175
580.0;0.610426;40.043965
580.0;0.854596;25.759986
580.0;-0.24417;37.602258
580.0;0.488341;32.596764
580.0;0.488341;40.410213
580.0;2.319619;37.84643
580.0;-1.831278;13.795631
580.0;-1.220852;34.183872
580.0;-1.465023;25.51582
580.0;0.976682;36.99183
580.0;1.587108;36.503492
580.0;-1.831278;19.411552
580.0;1.098767;42.241494
580.0;0.0;27.347101
580.0;-0.732511;43.706517
580.0;-1.098767;49.32244
580.0;-0.488341;22.097425
580.0;-0.610426;40.65439
580.0;0.976682;35.770981
580.0;0.24417;41.264807
580.0;0.0;39.79979
580.0;-0.976682;28.079607
580.0;0.976682;36.015147
580.0;1.587108;16.603599
580.0;1.220852;33.207184
580.0;-0.366256;40.776475
580.0;-0.610426;24.539134
580.0;-0.122085;45.171541
580.0;1.465023;25.882076
580.0;-1.342937;38.70102
580.0;0.24417;47.246991
580.0;0.0;19.411553
580.0;0.610426;41.386899
580.0;-1.465023;23.440371
580.0;0.366256;36.503483
580.0;1.098767;52.252485
580.0;0.24417;23.562455
580.0;0.24417;36.503491
580.0;0.366256;19.167389
580.0;1.220852;40.776473
580.0;3.418386;46.270309
580.0;0.854596;34.428036
580.0;-1.342937;34.794299
580.0;0.366256;22.829944
580.0;-1.953363;45.904052
580.0;-1.709193;25.149563
580.0;0.976682;40.898554
580.0;-0.976682;41.631071
580.0;0.732511;31.253822
580.0;0.488341;42.485668
580.0;0.854596;24.172884
580.0;-1.098767;41.997327
580.0;-1.220852;50.909549
580.0;-0.366256;33.207183
580.0;-0.732511;36.991832
580.0;0.610426;16.237336
580.0;0.122085;45.904052
580.0;1.953363;18.556957
580.0;-0.122085;39.311451
580.0;-0.122085;28.812124
580.0;-0.122085;42.241494
580.0;1.220852;35.28264
580.0;-0.732511;41.753151
580.0;0.976682;37.113917
580.0;1.220852;26.004158
580.0;-0.488341;38.456854
580.0;0.366256;27.469184
580.0;0.24417;48.223671
580.0;0.24417;21.609092
580.0;0.732511;36.747651
580.0;-1.465023;43.70652
580.0;1.098767;25.759989
580.0;-0.488341;36.25932
580.0;1.953363;17.946535
580.0;0.610426;37.113912
580.0;-0.24417;49.932866
580.0;0.732511;39.677702
580.0;1.098767;35.526811
580.0;-0.122085;18.679047
580.0;0.0;42.485666
580.0;0.976682;52.1304
580.0;-1.098767;33.573441
580.0;-0.488341;38.212685
580.0;-0.854596;15.138574
580.0;0.854596;43.950687
580.0;0.366256;44.805288
580.0;-0.732511;34.061779
580.0;0.0;34.061787
580.0;-0.122085;21.731178
580.0;1.220852;36.259317
580.0;-0.366256;44.927374
580.0;1.342937;33.695526
580.0;1.587108;35.526809
580.0;0.854596;24.905394
580.0;0.976682;47.002819
580.0;-0.610426;45.537798
580.0;-0.122085;27.957515
580.0;0.366256;31.864251
580.0;0.732511;20.876576
580.0;0.366256;44.43903
580.0;-0.488341;34.428042
580.0;-0.122085;36.869736
580.0;0.0;42.974009
580.0;0.488341;21.731168
580.0;-0.610426;40.776475
580.0;-1.953363;18.190709
580.0;0.0;44.43903
580.0;-0.488341;46.392395
580.0;-0.122085;26.736669
580.0;0.732511;42.363581
580.0;1.342937;19.533645
580.0;0.0;46.880734
580.0;-0.732511;41.875242
580.0;-0.366256;33.451355
580.0;0.24417;29.300463
580.0;0.122085;28.445864
580.0;1.587108;31.986338
580.0;-0.854596;31.620084
580.0;-1.098767;33.0851
580.0;-2.685875;36.625578
580.0;-2.319619;21.853261
580.0;-0.122085;42.485668
580.0;-1.098767;28.567943
580.0;0.610426;38.701026
580.0;0.854596;25.882077
580.0;0.976682;35.770975
580.0;0.854596;30.643401
580.0;-0.366256;21.242833
580.0;-0.488341;45.293628
580.0;-1.953363;35.160555
580.0;0.610426;39.189363
580.0;-0.24417;39.189367
580.0;0.24417;22.829939
580.0;-0.976682;46.148223
580.0;-1.587108;17.824449
580.0;1.709193;33.329277
580.0;-0.610426;45.171542
580.0;-0.854596;29.056288
580.0;-1.098767;28.567952
580.0;0.0;30.765487
580.0;-0.122085;42.36358
580.0;-0.732511;42.119412
580.0;-1.342937;23.684536
580.0;-1.342937;43.706518
580.0;1.587108;30.765489
580.0;0.122085;39.677703
580.0;0.732511;38.945197
580.0;1.831278;25.882074
580.0;-0.488341;38.823108
580.0;0.488341;29.178381
580.0;0.0;44.927368
580.0;0.488341;41.508985
580.0;0.0;17.946531
580.0;-0.122085;46.026139
580.0;-0.24417;35.160556
580.0;-1.342937;30.277143
580.0;-0.732511;36.01515
580.0;1.342937;29.544631
580.0;1.465023;41.631071
580.0;-0.366256;34.183873
580.0;0.24417;44.194861
580.0;0.610426;48.101588
580.0;0.488341;23.806621
580.0;0.610426;37.968513
580.0;2.563789;25.88208
580.0;0.610426;46.026139
580.0;-0.732511;47.491163
580.0;1.342937;23.928708
580.0;0.488341;40.410219
580.0;0.976682;23.318288
580.0;-1.098767;45.659882
580.0;-0.732511;40.532303
580.0;-1.098767;30.887569
580.0;0.24417;40.898558
580.0;0.488341;34.550127
580.0;0.122085;39.921871
580.0;0.366256;43.95069
580.0;0.0;34.183866
580.0;-0.366256;35.893065
580.0;0.122085;15.016487
580.0;0.366256;35.648894
580.0;-0.24417;46.392395
580.0;0.24417;34.550117
580.0;0.732511;51.39789
580.0;0.854596;34.428041
580.0;-1.587108;38.0906
580.0;0.732511;28.201696
580.0;0.366256;45.537798
580.0;0.610426;51.39789
580.0;-0.976682;38.090594
580.0;-0.488341;36.137235
580.0;-1.220852;15.626912
580.0;0.732511;40.776472
580.0;0.122085;49.200356
580.0;-0.732511;33.329271
580.0;-0.610426;40.654387
580.0;-1.098767;18.434878
580.0;0.122085;49.078268
580.0;-1.098767;47.002821
580.0;-0.366256;36.503489
580.0;0.24417;35.770981
580.0;-0.24417;25.271651
580.0;1.465023;34.916379
580.0;-0.366256;45.293628
580.0;2.075449;25.027479
580.0;0.854596;39.433537
580.0;1.465023;25.149566
580.0;-0.122085;36.137234
580.0;-0.976682;41.386899
580.0;0.366256;30.155054
580.0;-1.587108;35.160553
580.0;-0.732511;21.242832
580.0;0.122085;39.433537
580.0;-0.122085;32.840936
580.0;-0.24417;40.898557
580.0;-0.122085;34.061788
580.0;0.610426;23.806626
580.0;0.24417;43.706517
580.0;1.465023;39.921878
580.0;-0.122085;40.166043
580.0;-0.24417;39.189367
580.0;1.465023;30.155058
580.0;0.488341;36.137235
580.0;0.732511;37.113918
580.0;-0.488341;41.020641
580.0;0.0;42.485668
580.0;0.488341;30.15506
580.0;0.122085;51.153716
580.0;-0.854596;34.428042
580.0;0.488341;41.997322
580.0;1.709193;43.70652
580.0;0.0;22.219518
580.0;-1.953363;41.63107
580.0;-1.220852;45.904054
580.0;1.465023;29.788798
580.0;0.854596;41.631071
580.0;1.342937;21.487008
580.0;0.488341;40.532304
580.0;-0.122085;45.78197
580.0;0.24417;38.212679
580.0;-0.854596;41.631073
580.0;0.854596;19.777814
580.0;0.366256;41.14273
580.0;-0.610426;21.853264
580.0;-0.366256;49.444525
580.0;1.587108;36.137237
580.0;-0.366256;14.283974
580.0;-1.220852;47.613248
580.0;-0.732511;25.637899
580.0;-0.366256;41.14273
580.0;0.122085;24.172884
580.0;1.098767;44.805284
580.0;-1.587108;51.519975
580.0;-0.732511;31.620076
580.0;-0.732511;38.945197
580.0;1.465023;29.544634
580.0;0.976682;51.397888
580.0;0.24417;43.828605
580.0;1.953363;27.957517
580.0;-0.24417;35.648896
580.0;-0.976682;22.707857
580.0;0.0;40.776473
580.0;1.342937;47.73533
580.0;1.220852;41.386898
580.0;-0.366256;42.241496
580.0;0.24417;24.417047
580.0;0.488341;38.823111
580.0;-0.488341;43.70652
580.0;-0.488341;42.485666
580.0;1.342937;39.677706
580.0;-0.732511;23.562455
580.0;-1.342937;38.701026
580.0;-1.098767;31.25383
580.0;0.976682;34.550123
580.0;-0.610426;39.799792
580.0;2.197534;31.009655
580.0;0.24417;46.514478
580.0;-0.366256;34.916385
580.0;0.0;27.347091
580.0;0.0;52.37457
580.0;-0.610426;23.318282
580.0;-1.953363;48.712014
580.0;-0.976682;41.14273
580.0;0.0;43.340261
580.0;0.24417;41.753158
580.0;-0.24417;21.24283
580.0;0.488341;43.584433
580.0;0.854596;30.277145
580.0;0.976682;41.631064
580.0;-0.854596;51.39789
580.0;0.732511;17.580278
580.0;0.854596;41.753155
580.0;0.122085;26.126248
580.0;0.610426;32.108416
580.0;-0.122085;35.770978
580.0;-0.732511;20.754494
580.0;-0.610426;33.939698
580.0;0.854596;41.386901
580.0;-1.220852;39.433528
580.0;-0.976682;36.991833
580.0;0.0;29.30046
580.0;-0.732511;45.659879
580.0;-0.976682;19.289473
580.0;0.366256;43.950686
580.0;0.366256;45.781969
580.0;-0.610426;22.707851
580.0;1.709193;32.718848
580.0;0.976682;27.713355
580.0;-1.953363;46.392393
580.0;-0.366256;25.515823
580.0;0.976682;42.729837
580.0;-0.976682;50.177036
580.0;-0.854596;33.81761
580.0;-0.24417;51.519975
580.0;0.488341;37.846427
580.0;-0.24417;37.236004
580.0;0.0;23.562454
580.0;1.220852;45.293626
580.0;-0.854596;43.828605
580.0;-0.488341;32.230499
580.0;-0.122085;37.236002
580.0;0.488341;25.637902
580.0;0.24417;41.875237
580.0;0.0;29.422548
580.0;-1.098767;40.898553
580.0;0.488341;46.026139
580.0;-0.488341;27.835432
580.0;0.610426;54.205848
580.0;0.0;21.609095
580.0;0.488341;51.031628
580.0;-1.465023;49.32244
580.0;0.0;21.364914
580.0;0.24417;36.015148
580.0;0.366256;29.666716
580.0;-0.122085;42.119409
580.0;0.366256;47.735332
580.0;1.220852;31.131734
580.0;-0.976682;27.347094
580.0;-0.488341;31.986338
580.0;1.098767;41.020638
580.0;0.732511;51.519974
580.0;0.122085;28.32377
580.0;1.220852;37.480173
580.0;0.732511;14.772318
580.0;-1.098767;40.288129
580.0;-0.366256;50.421207
580.0;0.610426;32.352591
580.0;-0.610426;41.020644
580.0;-0.122085;21.97534
580.0;-0.610426;38.334768
580.0;1.098767;41.386901
580.0;-0.366256;32.108414
580.0;1.220852;44.683202
580.0;1.709193;35.282634
580.0;-1.098767;39.677708
580.0;-0.366256;31.131743
580.0;1.098767;44.194856
580.0;0.122085;40.043962
580.0;-1.709193;15.138574
580.0;0.122085;42.729834
580.0;-1.220852;32.352594
580.0;0.854596;48.467839
580.0;-0.732511;39.799792
580.0;-0.122085;25.515819
580.0;0.24417;45.659883
580.0;-1.220852;26.980844
580.0;-0.488341;45.171537
580.0;-0.488341;46.51448
580.0;-1.220852;18.190698
580.0;-0.610426;35.648896
580.0;0.976682;18.312789
580.0;-1.098767;44.43903
580.0;0.366256;29.178375
580.0;1.709193;44.927368
580.0;-1.465023;28.32378
580.0;-0.610426;45.781967
580.0;-0.122085;51.153718
580.0;0.488341;19.533637
580.0;0.610426;36.381403
580.0;1.220852;14.406058
580.0;-0.976682;50.177036
580.0;0.0;46.026139
580.0;0.732511;39.311443
580.0;0.732511;33.817616
580.0;-0.488341;28.445864
580.0;-0.732511;41.508982
580.0;1.098767;43.462349
580.0;-0.488341;28.812113
580.0;1.220852;35.648894
580.0;0.488341;23.074113
580.0;-0.24417;44.683193
580.0;-1.587108;45.171542
580.0;-0.732511;33.451352
580.0;0.366256;34.672213
580.0;0.0;27.591263
580.0;-0.732511;39.067279
580.0;0.0;30.399229
580.0;0.610426;39.799786
580.0;0.854596;45.049457
580.0;-0.732511;17.45819
580.0;0.610426;32.718845
580.0;0.610426;25.882079
580.0;1.709193;40.043955
580.0;0.488341;41.14273
580.0;0.0;26.858754
580.0;0.366256;46.026137
580.0;0.854596;41.875242
580.0;-0.366256;38.578933
580.0;-2.197534;38.701026
580.0;-1.953363;24.294962
580.0;0.732511;34.061784
580.0;0.732511;21.364923
580.0;-0.732511;36.991827
580.0;0.976682;41.997327
580.0;1.342937;16.969846
580.0;-1.220852;38.82311
580.0;-0.24417;24.294969
580.0;0.366256;41.997322
580.0;-0.976682;38.823111
580.0;-0.610426;36.869738
580.0;-0.488341;39.555621
580.0;-0.488341;32.963023
580.0;2.441704;48.223673
580.0;1.342937;49.444525
580.0;-0.366256;32.596762
580.0;-0.488341;44.927372
580.0;-0.976682;22.46369
580.0;-0.732511;44.683194
580.0;-0.122085;41.875242
580.0;-0.24417;33.939692
580.0;-1.587108;35.526806
580.0;0.488341;15.993167
580.0;0.610426;44.561109
580.0;-3.174216;49.444525
580.0;0.732511;29.300451
580.0;1.098767;51.764145
580.0;-1.465023;27.591258
580.0;-1.342937;30.521312
580.0;-0.610426;25.637907
580.0;-0.366256;42.48566
580.0;1.098767;45.171542
580.0;0.976682;27.102919
580.0;1.342937;39.79979
580.0;0.610426;25.393732
580.0;0.122085;48.101583
580.0;0.0;46.026136
580.0;0.488341;29.788795
580.0;0.732511;33.207189
580.0;0.976682;25.515822
580.0;-0.854596;43.096088
580.0;-0.488341;48.956184
580.0;0.976682;29.91088
580.0;-1.098767;35.89306
580.0;0.488341;30.765486
580.0;-0.732511;43.584426
580.0;-0.122085;40.166047
580.0;-0.976682;33.085096
580.0;0.854596;29.666713
580.0;-1.953363;33.451362
580.0;0.854596;41.020638
580.0;-0.732511;53.961678
580.0;0.610426;29.910882
580.0;1.098767;38.334762
580.0;0.610426;20.754494
580.0;0.0;39.921869
580.0;-0.24417;34.916383
580.0;-0.122085;12.452692
580.0;-1.220852;43.096092
580.0;-0.610426;17.45819
580.0;-0.610426;52.252482
580.0;1.220852;39.555621
580.0;-0.366256;27.225003
580.0;-1.465023;44.316944
580.0;0.122085;29.910882
580.0;-0.488341;30.643395
580.0;-0.122085;29.300465
580.0;0.488341;38.823101
580.0;-0.732511;39.433537
580.0;1.220852;22.585766
580.0;0.366256;41.386893
580.0;-0.488341;34.305957
580.0;1.465023;34.428035
580.0;0.366256;43.706518
580.0;-0.122085;24.417043
580.0;0.366256;36.869742
580.0;0.24417;20.144069
580.0;2.075449;54.205844
580.0;0.854596;45.171542
580.0;0.854596;18.068613
580.0;-0.488341;41.508985
580.0;0.122085;23.684543
580.0;-0.122085;45.904052
580.0;0.122085;45.049457
580.0;-1.709193;37.480167
580.0;-0.122085;43.584435
580.0;0.24417;22.3416
580.0;1.098767;40.288126
580.0;0.24417;55.304615
580.0;1.953363;47.735325
580.0;-0.488341;47.857417
580.0;0.122085;33.329268
580.0;-0.610426;42.119411
580.0;0.366256;14.406066
580.0;0.122085;39.433528
580.0;0.610426;42.241497
580.0;0.366256;27.957514
580.0;-0.366256;43.218179
580.0;0.732511;15.016489
580.0;-0.366256;51.153716
580.0;0.976682;43.584435
580.0;0.976682;35.038458
580.0;0.610426;42.729837
580.0;-1.465023;20.510325
580.0;0.610426;49.078269
580.0;-0.122085;51.519974
580.0;-0.24417;37.968503
580.0;-0.122085;44.439031
580.0;0.366256;13.917717
580.0;-0.366256;34.794292
580.0;0.0;50.909549
580.0;0.610426;31.986329
580.0;-0.366256;33.695529
580.0;-0.610426;9.522653
580.0;1.465023;40.77647
580.0;-1.465023;46.392395
580.0;0.854596;25.027472
580.0;-0.24417;38.578938
580.0;-0.122085;19.533642
580.0;-0.122085;48.101585
580.0;0.610426;52.37457
580.0;0.122085;42.119406
580.0;-0.122085;45.415711
580.0;-0.366256;20.388235
580.0;1.465023;37.724343
580.0;-0.122085;13.673548
580.0;-0.366256;42.485662
580.0;0.488341;49.078269
580.0;0.488341;30.521306
580.0;0.122085;37.602255
580.0;-0.488341;18.434875
580.0;-0.488341;49.44452
580.0;0.488341;48.712014
580.0;1.831278;51.031631
580.0;-0.732511;47.124906
580.0;0.488341;38.33476
580.0;0.976682;32.596761
580.0;0.610426;18.068615
580.0;0.0;40.654382
580.0;-1.098767;36.015153
580.0;-0.976682;33.329266
580.0;0.854596;31.497997
580.0;1.220852;21.24283
580.0;0.610426;36.503482
580.0;-0.488341;33.451362
580.0;0.366256;37.602249
580.0;0.732511;39.433537
580.0;-0.854596;31.74216
580.0;-0.122085;41.508983
580.0;-0.610426;25.149563
580.0;-0.24417;45.537795
580.0;0.0;30.521312
580.0;-0.366256;43.706518
580.0;-0.24417;37.358089
580.0;-1.342937;27.591258
580.0;0.488341;30.399229
580.0;0.24417;15.993163
580.0;0.24417;37.113915
580.0;0.122085;27.835436
580.0;-1.220852;44.561112
580.0;-2.441704;26.858757
580.0;0.0;32.47467
580.0;0.366256;52.37457
580.0;0.732511;28.079604
580.0;-0.610426;39.189366
580.0;-0.24417;29.544634
580.0;0.122085;36.015143
580.0;0.976682;37.724344
580.0;1.220852;33.695529
580.0;3.296301;38.701023
580.0;0.122085;41.875242
580.0;-0.488341;39.311439
580.0;-1.098767;41.386901
580.0;0.488341;24.783304
580.0;0.732511;42.974004
580.0;0.122085;33.939703
580.0;0.610426;39.06727
580.0;0.610426;32.474679
580.0;-1.220852;25.759988
580.0;-0.122085;51.886229
580.0;-0.366256;45.904054
580.0;-0.24417;37.35808
580.0;-0.122085;32.230505
580.0;0.488341;23.928708
580.0;-1.587108;39.433533
580.0;-1.709193;45.904054
580.0;-1.220852;43.462342
580.0;0.732511;49.810779
580.0;0.976682;30.155051
580.0;0.366256;45.171537
580.0;0.488341;41.386901
580.0;-0.24417;35.648888
580.0;0.488341;39.189366
580.0;-0.732511;24.905385
580.0;0.366256;38.090594
580.0;0.0;34.305958
580.0;-0.732511;34.916374
580.0;0.976682;32.718848
