Frequency (GHz);LG (mV);HG (mV)
480.0;-0.366256;63.240141
480.0;1.831278;53.595409
480.0;0.854596;74.594066
480.0;-0.24417;66.658527
480.0;0.0;66.414356
480.0;0.488341;65.071419
480.0;2.197534;50.421193
480.0;0.24417;67.757294
480.0;-0.610426;66.292271
480.0;0.976682;70.565253
480.0;-0.610426;69.100231
480.0;0.488341;50.787449
480.0;-1.220852;69.588572
480.0;0.854596;65.315589
480.0;0.488341;68.36772
480.0;-0.24417;63.118055
480.0;0.0;53.107068
480.0;0.732511;74.22781
480.0;1.465023;73.006958
480.0;0.366256;67.268953
480.0;-0.976682;66.170186
480.0;0.732511;45.171529
480.0;-0.366256;67.757294
480.0;0.366256;68.245634
480.0;0.732511;66.292271
480.0;-0.610426;68.856061
480.0;0.610426;45.171529
480.0;-1.098767;78.622878
480.0;2.319619;76.913685
480.0;-0.854596;59.211329
480.0;0.488341;63.850567
480.0;0.366256;41.508973
480.0;0.854596;75.082406
480.0;-0.732511;71.17568
480.0;0.610426;60.18801
480.0;-1.098767;72.884873
480.0;-0.122085;46.636552
480.0;0.366256;72.152361
480.0;-1.342937;81.797093
480.0;0.122085;71.41985
480.0;0.122085;77.646196
480.0;2.075449;66.414356
480.0;1.220852;68.733975
480.0;-0.854596;62.629715
480.0;0.24417;72.396532
480.0;-0.976682;60.920522
480.0;0.122085;59.577584
480.0;0.976682;62.141374
480.0;0.488341;61.897203
480.0;0.976682;72.518617
480.0;-0.24417;77.27994
480.0;-0.122085;65.071419
480.0;0.976682;70.931509
480.0;-1.220852;56.037113
480.0;0.854596;68.001464
480.0;-1.587108;71.053594
480.0;0.0;62.99597
480.0;-1.587108;62.019289
480.0;-1.342937;50.177023
480.0;-0.610426;57.502136
480.0;-0.122085;77.157855
480.0;0.488341;60.798436
480.0;0.122085;59.211329
480.0;-2.685875;47.857404
480.0;-1.098767;69.588572
480.0;0.0;64.705163
480.0;0.0;68.978146
480.0;0.488341;77.768281
480.0;0.366256;61.775118
480.0;-0.488341;76.303259
480.0;0.732511;45.049444
480.0;-0.854596;70.198998
480.0;1.342937;72.518617
480.0;0.732511;65.315589
480.0;-0.24417;68.489805
480.0;0.732511;46.758637
480.0;-2.075449;67.513123
480.0;-0.122085;70.076913
480.0;-0.122085;68.489805
480.0;0.24417;70.076913
480.0;2.075449;54.08375
480.0;-0.122085;61.164692
480.0;-0.854596;53.839579
480.0;0.366256;60.554266
480.0;0.24417;64.583078
480.0;-0.366256;47.246978
480.0;-1.098767;68.123549
480.0;1.342937;55.792943
480.0;0.122085;58.356732
480.0;1.587108;66.536441
480.0;0.854596;49.322426
480.0;0.366256;72.518617
480.0;-0.122085;55.915028
480.0;-0.24417;71.66402
480.0;0.488341;67.146868
480.0;1.220852;44.316933
480.0;0.0;73.861554
480.0;-0.732511;71.297765
480.0;0.976682;69.466487
480.0;-1.465023;66.170186
480.0;0.366256;47.857404
480.0;0.610426;57.868391
480.0;0.122085;77.524111
480.0;-0.24417;56.037113
480.0;-0.366256;57.624221
480.0;-0.366256;53.107068
480.0;-0.366256;77.157855
480.0;0.24417;70.687339
480.0;1.342937;61.775118
480.0;0.366256;72.152361
480.0;1.465023;63.362226
480.0;-0.122085;65.926015
480.0;-0.610426;82.65169
480.0;0.732511;60.554266
480.0;0.366256;66.292271
480.0;1.342937;47.613233
480.0;0.488341;63.972652
480.0;-0.366256;67.024782
480.0;0.0;63.728482
480.0;0.732511;70.321083
480.0;0.24417;46.636552
480.0;-0.366256;69.710657
480.0;0.488341;76.913685
480.0;0.366256;69.588572
480.0;0.0;68.978146
480.0;0.122085;56.159198
480.0;-0.610426;66.170186
480.0;0.122085;51.642045
480.0;0.0;66.658527
480.0;0.0;64.949334
480.0;1.220852;55.426687
480.0;0.854596;59.333414
480.0;-0.122085;50.299108
480.0;-0.366256;76.791599
480.0;-2.075449;77.524111
480.0;0.366256;62.99597
480.0;-0.610426;61.286777
480.0;0.976682;46.148211
480.0;0.488341;65.926015
480.0;-0.366256;65.315589
480.0;0.610426;49.444512
480.0;-0.122085;63.240141
480.0;1.465023;59.699669
480.0;0.122085;74.594066
480.0;0.24417;68.001464
480.0;-0.24417;65.681845
480.0;-1.709193;63.240141
480.0;-1.220852;49.078256
480.0;-0.122085;75.082406
480.0;0.976682;83.628371
480.0;0.0;56.769624
480.0;0.610426;77.646196
480.0;0.122085;48.589915
480.0;0.488341;66.780612
480.0;-0.122085;72.396532
480.0;1.953363;52.862898
480.0;-1.220852;66.658527
480.0;-0.732511;58.478817
480.0;-0.24417;69.954827
480.0;-0.488341;69.954827
480.0;0.366256;49.078256
480.0;-1.098767;66.536441
480.0;-1.220852;62.873885
480.0;-0.488341;59.821755
480.0;0.732511;70.687339
480.0;-0.976682;57.38005
480.0;0.0;78.744963
480.0;-0.610426;61.530948
480.0;0.0;63.972652
480.0;-0.122085;64.583078
480.0;-1.953363;56.89171
480.0;-1.220852;81.919178
480.0;0.122085;76.669514
480.0;1.953363;67.024782
480.0;-1.342937;64.338908
480.0;-0.24417;52.618727
480.0;0.488341;69.222316
480.0;-0.732511;71.297765
480.0;0.732511;53.473324
480.0;0.0;69.588572
480.0;0.0;55.670857
480.0;0.610426;77.524111
480.0;0.732511;66.292271
480.0;1.220852;66.048101
480.0;-0.610426;60.676351
480.0;0.24417;55.915028
480.0;0.24417;76.913685
480.0;-0.854596;81.186667
480.0;-0.976682;61.653033
480.0;-1.709193;53.595409
480.0;-0.854596;53.473324
480.0;-1.342937;71.786106
480.0;-1.587108;57.868391
480.0;-0.122085;73.861554
480.0;1.220852;65.926015
480.0;-0.122085;50.177023
480.0;0.122085;63.240141
480.0;-0.488341;54.694176
480.0;-0.122085;64.949334
480.0;0.976682;68.123549
480.0;1.465023;61.286777
480.0;-0.24417;65.681845
480.0;-1.220852;59.455499
480.0;-0.488341;72.396532
480.0;3.784642;72.518617
480.0;-0.366256;40.410206
480.0;-0.610426;65.55976
480.0;0.24417;70.321083
480.0;-0.366256;62.385544
480.0;-2.197534;68.733975
480.0;-0.366256;55.060431
480.0;-1.098767;62.99597
480.0;-1.831278;79.965815
480.0;1.709193;58.967158
480.0;-0.24417;72.396532
480.0;-2.685875;58.722988
480.0;-0.122085;76.547429
480.0;-0.366256;73.495299
480.0;0.0;66.048101
480.0;-0.24417;62.141374
480.0;-0.122085;54.816261
480.0;1.098767;67.391038
480.0;1.098767;68.36772
480.0;0.0;54.08375
480.0;-0.122085;64.460993
480.0;-0.366256;49.200341
480.0;-0.366256;75.692832
480.0;-0.488341;78.256622
480.0;-0.732511;51.153705
480.0;0.854596;67.146868
480.0;0.24417;53.107068
480.0;0.366256;85.093394
480.0;-1.831278;68.245634
480.0;-0.488341;64.460993
480.0;-0.610426;59.089243
480.0;-0.732511;61.897203
480.0;-0.122085;63.240141
480.0;-0.366256;78.378707
480.0;0.488341;56.769624
480.0;-1.220852;77.524111
480.0;-0.122085;53.107068
480.0;0.366256;64.583078
480.0;1.098767;70.931509
480.0;-1.220852;54.450005
480.0;0.732511;69.832742
480.0;-0.24417;65.681845
480.0;0.366256;52.862898
480.0;0.976682;61.530948
480.0;1.465023;57.257965
480.0;-2.563789;56.647539
480.0;2.441704;56.525454
480.0;1.709193;69.588572
480.0;0.122085;72.030276
480.0;0.976682;73.861554
480.0;-0.24417;57.257965
480.0;1.342937;57.013795
480.0;1.098767;71.297765
480.0;0.488341;56.037113
480.0;0.366256;64.827248
480.0;-0.24417;68.489805
480.0;-0.122085;59.089243
480.0;1.587108;65.80393
480.0;0.0;52.984983
480.0;1.220852;62.507629
480.0;-0.122085;73.983639
480.0;0.488341;57.38005
480.0;-0.976682;66.536441
480.0;0.24417;67.879379
480.0;-0.24417;64.705163
480.0;0.24417;78.867048
480.0;-2.197534;58.722988
480.0;1.098767;57.257965
480.0;0.0;64.338908
480.0;0.732511;66.902697
480.0;1.342937;76.913685
480.0;-0.854596;60.798436
480.0;0.24417;73.006958
480.0;-0.122085;56.89171
480.0;-0.610426;70.443168
480.0;0.366256;73.251128
480.0;-0.488341;66.414356
480.0;0.732511;67.879379
480.0;0.488341;58.356732
480.0;-1.465023;65.193504
480.0;0.610426;72.518617
480.0;0.976682;51.642045
480.0;0.366256;59.699669
480.0;1.098767;52.252471
480.0;1.587108;60.920522
480.0;0.0;70.321083
480.0;0.24417;59.089243
480.0;-1.953363;71.053594
480.0;0.732511;51.397875
480.0;2.930045;63.850567
480.0;-0.610426;77.157855
480.0;-0.24417;63.362226
480.0;-0.854596;66.536441
480.0;1.831278;60.798436
480.0;1.342937;68.978146
480.0;-0.732511;73.373213
480.0;0.24417;58.112562
480.0;-0.366256;75.448662
480.0;-0.24417;47.491148
480.0;0.366256;71.17568
480.0;0.366256;77.890366
480.0;-0.610426;56.647539
480.0;0.366256;58.845073
480.0;-0.366256;55.426687
480.0;-0.122085;70.321083
480.0;0.732511;56.281283
480.0;-0.488341;73.129043
480.0;0.732511;53.473324
480.0;0.976682;67.757294
480.0;0.854596;68.856061
480.0;-0.122085;43.950677
480.0;-1.465023;71.908191
480.0;0.122085;50.421193
480.0;0.122085;70.076913
480.0;0.610426;65.071419
480.0;-0.122085;53.107068
480.0;0.122085;66.658527
480.0;0.0;55.426687
480.0;0.488341;70.565253
480.0;1.220852;67.024782
480.0;-2.80796;57.502136
480.0;-1.098767;69.588572
480.0;0.732511;52.252471
480.0;-0.122085;75.448662
480.0;0.24417;67.391038
480.0;0.0;54.32792
480.0;1.465023;61.042607
480.0;-0.24417;59.089243
480.0;-0.366256;68.001464
480.0;0.122085;71.41985
480.0;0.366256;43.218166
480.0;0.610426;68.001464
480.0;-0.732511;64.949334
480.0;0.0;59.333414
480.0;0.610426;71.297765
480.0;0.0;55.182517
480.0;0.24417;67.757294
480.0;0.0;53.961664
480.0;0.854596;69.588572
480.0;1.342937;77.03577
480.0;0.366256;53.839579
480.0;-1.098767;60.920522
480.0;0.732511;37.23599
480.0;-0.610426;65.926015
480.0;0.122085;80.209985
480.0;-0.366256;66.536441
480.0;-0.610426;69.222316
480.0;0.488341;51.886216
480.0;0.610426;70.809424
480.0;1.587108;69.832742
480.0;-0.122085;51.764131
480.0;-0.122085;62.263459
480.0;0.122085;73.495299
480.0;-0.976682;54.32792
480.0;-1.220852;76.059088
480.0;0.854596;61.897203
480.0;-1.098767;68.001464
480.0;-0.732511;57.990476
480.0;0.122085;77.03577
480.0;0.122085;62.507629
480.0;0.610426;54.816261
480.0;-1.709193;73.373213
480.0;-2.075449;77.03577
480.0;-0.488341;72.640702
480.0;0.24417;66.902697
480.0;0.854596;53.473324
480.0;1.465023;74.349895
480.0;-0.976682;58.112562
480.0;0.0;68.245634
480.0;0.0;72.518617
480.0;0.366256;61.042607
480.0;0.122085;67.513123
480.0;-0.122085;62.629715
480.0;-1.098767;70.809424
480.0;1.465023;71.41985
480.0;0.610426;53.229153
480.0;-1.342937;66.170186
480.0;-0.366256;43.584421
480.0;-0.610426;73.739469
480.0;-1.953363;70.809424
480.0;-0.122085;48.101574
480.0;0.732511;64.949334
480.0;-1.831278;49.688682
480.0;-0.122085;70.809424
480.0;1.098767;77.890366
480.0;-1.342937;61.286777
480.0;-0.854596;63.484311
480.0;-1.709193;48.46783
480.0;-0.122085;71.786106
480.0;0.0;70.931509
480.0;0.366256;47.246978
480.0;0.976682;78.867048
480.0;0.366256;48.956171
480.0;0.366256;67.879379
480.0;0.610426;74.594066
480.0;-1.465023;56.281283
480.0;1.465023;68.733975
480.0;1.465023;72.884873
480.0;0.976682;62.263459
480.0;-0.610426;62.7518
480.0;0.610426;61.042607
480.0;0.24417;70.443168
480.0;0.488341;80.0879
480.0;-0.854596;58.478817
480.0;0.854596;62.385544
480.0;0.24417;47.369063
480.0;1.342937;71.786106
480.0;1.342937;72.152361
480.0;-0.122085;70.565253
480.0;-0.976682;72.030276
480.0;0.610426;48.589915
480.0;1.587108;64.094737
480.0;0.610426;61.408862
480.0;0.488341;69.344401
480.0;0.0;68.001464
480.0;-0.366256;54.450005
480.0;0.0;75.570747
480.0;1.098767;79.965815
480.0;-0.610426;70.198998
480.0;0.0;72.884873
480.0;-0.610426;65.80393
480.0;-0.732511;77.890366
480.0;-0.488341;72.274446
480.0;-0.122085;60.310096
480.0;0.122085;62.99597
480.0;0.122085;52.740812
480.0;-0.854596;65.55976
480.0;-0.732511;76.059088
480.0;1.342937;65.681845
480.0;1.587108;62.99597
480.0;-0.366256;54.08375
480.0;0.610426;70.687339
480.0;-0.488341;87.046757
480.0;-1.709193;64.094737
480.0;0.610426;68.856061
480.0;1.465023;54.694176
480.0;1.587108;66.292271
480.0;0.854596;59.089243
480.0;-2.685875;69.222316
480.0;-0.24417;63.606396
480.0;0.610426;69.100231
480.0;0.976682;72.396532
480.0;0.854596;73.861554
480.0;0.488341;53.961664
480.0;1.220852;84.849223
480.0;-0.24417;50.177023
480.0;0.0;76.181173
480.0;-0.732511;69.100231
480.0;-1.098767;62.99597
480.0;0.488341;61.042607
480.0;1.098767;46.514466
480.0;-0.854596;63.728482
480.0;1.831278;82.773775
480.0;1.465023;55.670857
480.0;-0.122085;65.315589
480.0;0.366256;52.496642
480.0;0.24417;74.349895
480.0;0.488341;73.495299
480.0;1.098767;64.827248
480.0;-0.854596;61.775118
480.0;-0.854596;52.618727
480.0;0.122085;68.36772
480.0;-0.366256;69.954827
480.0;0.854596;52.984983
480.0;1.831278;65.55976
480.0;1.587108;54.938346
480.0;-0.122085;73.373213
480.0;0.976682;66.780612
480.0;0.488341;44.683188
480.0;1.098767;70.809424
480.0;-0.976682;52.496642
480.0;-0.610426;64.460993
480.0;-0.732511;79.233304
480.0;-0.24417;57.38005
480.0;0.366256;64.705163
480.0;0.24417;62.263459
480.0;0.366256;70.198998
480.0;1.953363;62.873885
480.0;0.732511;55.670857
480.0;0.732511;70.076913
480.0;-1.342937;58.478817
480.0;0.732511;73.251128
480.0;1.709193;83.262116
480.0;-1.342937;53.473324
480.0;0.732511;63.606396
480.0;0.976682;54.572091
480.0;-0.122085;68.978146
480.0;-0.24417;66.292271
480.0;0.488341;68.245634
480.0;0.854596;72.884873
480.0;0.24417;54.32792
480.0;-1.220852;75.692832
480.0;-0.488341;69.588572
480.0;1.465023;70.565253
480.0;-0.24417;68.856061
480.0;-0.122085;48.101574
480.0;-0.24417;75.326577
480.0;0.24417;66.536441
480.0;-1.098767;71.053594
480.0;0.732511;74.838236
480.0;1.342937;59.699669
480.0;0.366256;66.048101
480.0;-0.854596;57.624221
480.0;0.366256;73.251128
480.0;-0.122085;74.47198
480.0;0.122085;61.530948
480.0;1.465023;58.478817
480.0;0.24417;46.636552
480.0;-0.976682;69.954827
480.0;0.24417;76.913685
480.0;0.122085;59.089243
480.0;0.24417;63.240141
480.0;-0.122085;58.356732
480.0;0.122085;64.094737
480.0;0.366256;71.17568
480.0;0.366256;66.902697
480.0;0.732511;78.500792
480.0;-1.220852;69.588572
480.0;0.366256;65.926015
480.0;0.976682;73.861554
480.0;1.831278;60.554266
480.0;-1.098767;66.414356
480.0;-0.488341;67.024782
480.0;-0.488341;70.931509
480.0;0.122085;68.733975
480.0;-0.122085;66.414356
480.0;0.0;64.583078
480.0;-0.610426;59.577584
480.0;-0.732511;68.733975
480.0;-0.976682;82.89586
480.0;1.342937;54.450005
480.0;0.854596;66.780612
480.0;1.220852;61.164692
480.0;0.122085;68.489805
480.0;0.366256;77.27994
480.0;1.587108;61.775118
480.0;0.854596;65.437675
480.0;-0.24417;52.740812
480.0;0.366256;73.495299
480.0;-0.122085;69.222316
480.0;1.465023;52.374557
480.0;1.220852;71.297765
480.0;1.831278;61.042607
480.0;-0.732511;60.798436
480.0;-1.098767;79.111218
480.0;-0.610426;55.670857
480.0;-1.098767;72.152361
480.0;-0.854596;64.583078
480.0;1.342937;73.861554
480.0;0.0;79.599559
480.0;-0.366256;57.746306
480.0;0.24417;68.489805
480.0;-1.098767;54.694176
480.0;0.24417;77.402025
480.0;-0.610426;59.94384
480.0;-0.122085;69.588572
480.0;-1.220852;79.599559
480.0;-0.976682;62.99597
480.0;-0.488341;87.413013
480.0;0.854596;71.053594
480.0;0.366256;61.042607
480.0;0.854596;53.107068
480.0;0.488341;63.972652
480.0;-0.366256;46.758637
480.0;-1.098767;65.681845
480.0;0.610426;65.315589
480.0;1.465023;58.356732
480.0;-0.366256;63.606396
480.0;1.831278;56.403369
480.0;1.709193;63.850567
480.0;-1.465023;74.960321
480.0;0.24417;53.961664
480.0;-0.366256;69.954827
480.0;0.610426;77.402025
480.0;-0.366256;65.681845
480.0;1.342937;67.391038
480.0;-0.610426;54.450005
480.0;-1.342937;70.321083
480.0;-0.854596;69.466487
480.0;0.24417;69.832742
480.0;0.488341;69.588572
480.0;-0.854596;44.316933
480.0;0.24417;74.960321
480.0;-0.854596;71.908191
480.0;-0.366256;60.310096
480.0;0.122085;64.460993
480.0;0.0;45.65987
480.0;1.709193;66.536441
480.0;-1.220852;80.209985
480.0;2.075449;62.385544
480.0;-1.098767;70.809424
480.0;-0.854596;64.094737
480.0;-0.366256;71.66402
480.0;-1.342937;85.581735
480.0;0.122085;60.18801
480.0;-0.366256;61.897203
480.0;-0.488341;58.356732
480.0;0.0;64.094737
480.0;-1.098767;72.396532
480.0;1.342937;58.845073
480.0;1.587108;68.245634
480.0;0.24417;70.076913
480.0;0.732511;64.583078
480.0;0.122085;66.170186
480.0;0.732511;49.566597
480.0;0.976682;79.355389
480.0;-0.976682;61.775118
480.0;-0.24417;61.042607
480.0;-1.342937;71.053594
480.0;0.732511;50.543278
480.0;1.220852;76.425344
480.0;0.732511;75.937003
480.0;-0.122085;70.687339
480.0;-0.24417;60.554266
480.0;1.098767;61.286777
480.0;1.098767;68.733975
480.0;-0.24417;63.972652
480.0;0.0;68.61189
480.0;0.366256;73.495299
480.0;-0.24417;50.543278
480.0;-0.854596;69.100231
480.0;1.098767;76.425344
480.0;-0.610426;61.530948
480.0;0.122085;70.321083
480.0;1.587108;56.037113
480.0;-0.366256;79.965815
480.0;1.465023;76.303259
480.0;-0.122085;78.867048
480.0;-0.24417;59.699669
480.0;-0.732511;65.55976
480.0;0.0;51.51996
480.0;-1.587108;67.757294
480.0;1.465023;77.524111
480.0;-1.220852;66.048101
480.0;-1.098767;71.786106
480.0;-0.732511;41.264802
480.0;1.465023;67.513123
480.0;1.465023;67.513123
480.0;0.0;53.717494
480.0;0.366256;76.425344
480.0;1.098767;64.094737
480.0;-0.976682;69.222316
480.0;-0.610426;65.55976
480.0;0.610426;56.769624
480.0;0.732511;66.902697
480.0;1.831278;57.013795
480.0;-0.732511;69.222316
480.0;-0.854596;62.507629
480.0;0.732511;50.543278
480.0;0.24417;74.47198
480.0;0.488341;58.845073
480.0;-0.488341;61.897203
480.0;0.488341;75.448662
480.0;-0.488341;72.884873
480.0;-0.488341;65.315589
480.0;0.732511;61.042607
480.0;-0.610426;74.594066
480.0;0.366256;65.315589
480.0;-0.976682;61.653033
480.0;0.24417;64.216822
480.0;0.610426;44.561103
480.0;0.24417;75.692832
480.0;0.976682;66.780612
480.0;-1.465023;67.146868
480.0;-0.732511;57.868391
480.0;0.24417;45.415699
480.0;0.122085;69.222316
480.0;-0.854596;78.867048
480.0;0.122085;61.408862
480.0;1.342937;70.809424
480.0;0.610426;50.421193
480.0;-0.854596;70.809424
480.0;0.122085;79.599559
480.0;0.610426;64.949334
480.0;1.220852;66.170186
480.0;0.732511;55.060431
480.0;-0.122085;70.321083
480.0;0.732511;77.768281
480.0;0.732511;59.699669
480.0;1.342937;64.949334
480.0;0.366256;55.060431
480.0;0.122085;66.902697
480.0;-0.610426;81.919178
480.0;-0.24417;54.816261
480.0;-1.342937;68.001464
480.0;0.24417;49.444512
480.0;1.098767;86.802587
480.0;-0.488341;46.514466
480.0;-0.976682;68.978146
490.0;1.098767;63.484311
490.0;0.976682;65.437675
490.0;1.709193;44.072762
490.0;-0.976682;68.978146
490.0;-0.854596;65.437675
490.0;-0.976682;63.484311
490.0;-0.976682;73.006958
490.0;0.854596;53.229153
490.0;0.610426;68.489805
490.0;-0.854596;49.078256
490.0;-0.732511;63.606396
490.0;-0.976682;67.391038
490.0;-1.342937;58.722988
490.0;0.0;65.315589
490.0;0.24417;48.345745
490.0;0.366256;62.019289
490.0;-1.220852;68.001464
490.0;0.732511;54.205835
490.0;-1.587108;57.38005
490.0;0.488341;58.845073
490.0;0.0;70.076913
490.0;-0.610426;52.984983
490.0;-1.587108;64.094737
490.0;0.366256;78.622878
490.0;-1.465023;59.333414
490.0;-0.488341;68.856061
490.0;-0.24417;54.572091
490.0;-0.732511;68.856061
490.0;-0.24417;69.466487
490.0;-1.342937;58.234647
490.0;-0.122085;63.850567
490.0;-0.366256;61.530948
490.0;-1.098767;70.687339
490.0;-2.685875;69.954827
490.0;1.709193;50.177023
490.0;-1.709193;69.100231
490.0;-0.732511;57.38005
490.0;-1.709193;68.733975
490.0;0.610426;71.786106
490.0;-0.610426;54.816261
490.0;0.610426;70.443168
490.0;1.342937;53.595409
490.0;-0.122085;68.245634
490.0;-1.220852;60.18801
490.0;-0.610426;54.08375
490.0;1.342937;66.658527
490.0;0.732511;57.38005
490.0;-1.098767;67.391038
490.0;0.732511;66.048101
490.0;1.709193;56.281283
490.0;1.220852;70.565253
490.0;-0.610426;57.624221
490.0;1.098767;63.484311
490.0;0.610426;65.071419
490.0;0.976682;46.148211
490.0;1.587108;65.681845
490.0;1.953363;76.425344
490.0;0.610426;64.338908
490.0;0.610426;52.374557
490.0;0.366256;50.909534
490.0;0.732511;68.61189
490.0;-0.488341;76.547429
490.0;0.732511;54.816261
490.0;0.854596;68.36772
490.0;-0.122085;45.537785
490.0;0.976682;72.762787
490.0;0.24417;79.84373
490.0;-1.587108;58.478817
490.0;-2.319619;73.129043
490.0;-0.366256;50.299108
490.0;2.930045;62.873885
490.0;0.488341;56.159198
490.0;-0.610426;68.733975
490.0;0.122085;80.942497
490.0;2.197534;51.27579
490.0;0.366256;74.716151
490.0;-0.610426;47.857404
490.0;-0.24417;68.245634
490.0;0.610426;70.321083
490.0;0.488341;55.915028
490.0;0.488341;65.315589
490.0;1.220852;59.455499
490.0;-0.366256;74.960321
490.0;-0.488341;66.048101
490.0;-0.488341;51.886216
490.0;-0.122085;72.640702
490.0;0.732511;45.293614
490.0;-0.610426;71.908191
490.0;-0.854596;69.222316
490.0;-1.953363;46.392381
490.0;0.488341;62.873885
490.0;0.24417;52.862898
490.0;0.24417;65.926015
490.0;1.831278;53.351238
490.0;0.122085;60.310096
490.0;0.610426;61.042607
490.0;-1.587108;66.536441
490.0;1.220852;62.629715
490.0;-0.488341;48.223659
490.0;-1.220852;67.146868
490.0;-0.854596;62.7518
490.0;0.366256;64.216822
490.0;-0.122085;62.629715
490.0;0.0;52.618727
490.0;0.610426;71.66402
490.0;0.366256;73.129043
490.0;-0.976682;64.583078
490.0;-0.732511;66.170186
490.0;-0.976682;57.868391
490.0;0.488341;67.513123
490.0;-0.24417;73.617384
490.0;-0.122085;56.525454
490.0;-1.831278;68.489805
490.0;0.610426;42.363569
490.0;-0.854596;69.832742
490.0;0.122085;79.721645
490.0;2.075449;63.606396
490.0;-0.366256;65.315589
490.0;1.220852;43.706506
490.0;1.465023;67.268953
490.0;0.488341;61.653033
490.0;-0.610426;51.642045
490.0;-1.831278;69.222316
490.0;0.366256;49.200341
490.0;1.342937;72.518617
490.0;-0.610426;73.495299
490.0;-0.732511;65.193504
490.0;-0.366256;65.315589
490.0;0.854596;47.735319
490.0;0.366256;71.786106
490.0;-0.122085;56.159198
