Frequency (GHz);LG (mV);HG (mV)
420.0;-2.075449;195.824665
420.0;1.831278;212.06201
420.0;0.0;183.371988
420.0;0.488341;213.893294
420.0;0.854596;209.009889
420.0;-0.732511;202.051032
420.0;0.122085;213.282859
420.0;0.488341;166.157979
420.0;0.366256;213.282874
420.0;-0.24417;212.30619
420.0;-0.854596;185.569522
420.0;-0.976682;219.997555
420.0;-0.366256;182.395315
420.0;1.342937;221.218401
420.0;1.342937;201.074344
420.0;-0.122085;198.876804
420.0;0.366256;206.324017
420.0;1.220852;214.381635
420.0;1.465023;221.706751
420.0;0.732511;213.893288
420.0;0.488341;216.212907
420.0;0.488341;194.603831
420.0;2.441704;200.952262
420.0;-0.976682;178.488573
420.0;0.0;195.09218
420.0;0.976682;224.636781
420.0;-1.709193;219.631302
420.0;1.709193;211.69576
420.0;0.610426;197.045532
420.0;0.24417;183.738244
420.0;0.366256;211.085334
420.0;0.854596;232.93857
420.0;2.441704;194.603834
420.0;0.488341;190.941274
420.0;2.685875;197.045535
420.0;-0.122085;235.624444
420.0;0.610426;191.185436
420.0;0.122085;179.831514
420.0;1.953363;188.011229
420.0;1.587108;184.714934
420.0;0.122085;189.964601
420.0;0.732511;174.948114
420.0;1.953363;209.864485
420.0;1.098767;218.898785
420.0;1.220852;195.580503
420.0;-0.488341;175.436449
420.0;-0.610426;172.384334
420.0;-0.488341;190.086684
420.0;1.465023;222.439244
420.0;0.0;182.395315
420.0;1.098767;193.749228
420.0;2.319619;178.12233
420.0;0.732511;212.062016
420.0;-0.24417;217.189595
420.0;1.220852;199.120983
420.0;-0.854596;203.516048
420.0;1.709193;184.714925
420.0;-0.732511;202.661452
420.0;0.976682;223.049676
420.0;-0.854596;198.632637
420.0;0.732511;217.189595
420.0;0.0;192.406294
420.0;0.610426;222.317171
420.0;-0.610426;199.487227
420.0;0.732511;223.171762
420.0;0.24417;188.621664
420.0;2.197534;198.754734
420.0;-0.854596;199.73141
420.0;0.366256;192.284214
420.0;0.610426;202.661455
420.0;2.075449;204.858989
420.0;0.610426;186.546203
420.0;-0.24417;198.998895
420.0;1.220852;189.354181
420.0;-0.610426;210.719085
420.0;0.976682;191.917947
420.0;0.24417;237.333661
420.0;-1.098767;212.306184
420.0;0.488341;232.938582
420.0;-0.732511;205.5915
420.0;0.0;248.80968
420.0;1.465023;215.236238
420.0;2.319619;200.708085
420.0;0.122085;189.354157
420.0;1.220852;202.905625
420.0;0.610426;200.708085
420.0;0.610426;206.446096
420.0;1.953363;188.499558
420.0;0.488341;192.772537
420.0;1.220852;190.69711
420.0;0.122085;205.957761
420.0;1.098767;200.097665
420.0;1.220852;208.643636
420.0;0.24417;199.853492
420.0;-0.732511;206.568173
420.0;1.465023;201.440603
420.0;0.732511;208.277375
420.0;1.098767;213.771203
420.0;0.488341;204.004389
420.0;0.488341;208.887786
420.0;0.0;188.621646
420.0;1.953363;216.457084
420.0;-0.610426;211.817855
420.0;1.098767;193.260896
420.0;-0.24417;193.993405
420.0;0.610426;191.185433
420.0;0.122085;204.248548
420.0;1.220852;195.702597
420.0;-0.732511;180.564031
420.0;-0.854596;194.725916
420.0;-0.488341;191.673788
420.0;-0.366256;199.731395
420.0;0.0;211.695758
420.0;0.24417;169.08803
420.0;0.854596;196.923453
420.0;-0.732511;197.289699
420.0;-0.854596;202.17312
420.0;0.732511;220.241737
420.0;1.587108;209.620309
420.0;-0.610426;208.887789
420.0;-0.488341;186.424121
420.0;0.732511;208.033195
420.0;0.24417;217.189592
420.0;-0.610426;209.864482
420.0;0.0;194.237578
420.0;1.953363;188.621658
420.0;1.342937;206.69027
420.0;0.122085;206.812346
420.0;0.610426;202.78354
420.0;-1.220852;208.643621
420.0;-0.732511;175.92479
420.0;-0.122085;222.43925
420.0;-0.488341;208.765718
420.0;1.220852;207.178611
420.0;-1.587108;206.446099
420.0;1.098767;227.322662
420.0;-1.465023;184.959108
420.0;-0.732511;214.259559
420.0;1.342937;191.795874
420.0;0.0;223.293862
420.0;1.098767;218.898779
420.0;-3.296301;193.627155
420.0;-1.220852;203.882301
420.0;-0.488341;200.708085
420.0;-0.488341;205.713579
420.0;0.24417;225.735551
420.0;-0.976682;180.441952
420.0;-0.488341;195.824686
420.0;0.610426;200.952262
420.0;-0.854596;214.869967
420.0;0.732511;205.469424
420.0;-0.366256;197.533876
420.0;0.732511;209.131971
420.0;1.098767;192.406309
420.0;-0.488341;200.341827
420.0;0.366256;198.998892
420.0;-1.465023;205.957741
420.0;0.122085;186.546206
420.0;-1.587108;205.957758
420.0;0.366256;208.399451
420.0;-0.732511;183.616164
420.0;0.24417;198.510554
420.0;-0.732511;196.190941
420.0;-1.709193;193.505067
420.0;-0.610426;214.869976
420.0;-1.220852;182.151139
420.0;-0.610426;208.521542
420.0;-1.709193;187.644982
420.0;0.0;212.428269
420.0;0.976682;217.311677
420.0;1.465023;201.196435
420.0;0.854596;193.138814
420.0;1.098767;188.987911
420.0;0.732511;225.49139
420.0;1.709193;210.963267
420.0;-0.854596;180.075693
420.0;-0.610426;215.724576
420.0;1.831278;174.703938
420.0;-1.098767;225.857645
420.0;-2.930045;220.241728
420.0;-0.488341;197.655958
420.0;-0.610426;214.015374
420.0;1.220852;188.987911
420.0;0.488341;211.451587
420.0;-0.122085;191.673771
420.0;0.854596;209.986565
420.0;0.854596;212.062013
420.0;-0.24417;192.650446
420.0;0.732511;202.417275
420.0;0.854596;191.551709
420.0;-0.488341;205.225241
420.0;0.366256;219.265047
420.0;0.24417;227.322662
420.0;2.685875;203.88231
420.0;2.441704;201.196438
420.0;1.342937;210.96324
420.0;-1.220852;211.329499
420.0;-1.098767;189.109984
420.0;0.24417;185.935783
420.0;1.587108;187.522885
420.0;-0.488341;196.190941
420.0;-1.342937;196.801358
420.0;1.465023;200.952259
420.0;1.831278;195.458427
420.0;-0.24417;194.848013
420.0;0.0;188.743746
420.0;2.075449;200.830173
420.0;0.732511;184.592837
420.0;0.854596;234.525695
420.0;0.610426;195.458412
420.0;-0.488341;206.568182
420.0;0.732511;179.465273
420.0;1.953363;203.271875
420.0;0.488341;221.950912
420.0;0.976682;183.860332
420.0;0.122085;193.260893
420.0;-0.122085;183.73825
420.0;-0.122085;222.927603
420.0;1.342937;202.905622
420.0;1.465023;186.424118
420.0;-0.122085;219.875467
420.0;0.122085;198.998892
420.0;1.098767;206.079841
420.0;-1.831278;199.243069
420.0;0.732511;201.318508
420.0;1.220852;197.167629
420.0;0.610426;174.948111
420.0;0.24417;212.550363
420.0;0.732511;212.550345
420.0;0.732511;175.802714
420.0;-0.488341;219.875473
420.0;0.122085;193.382978
420.0;2.441704;192.894644
420.0;-1.098767;218.410447
420.0;-0.610426;199.120978
420.0;0.854596;198.876804
420.0;-0.488341;163.594192
420.0;0.122085;208.887804
420.0;-2.685875;219.509214
420.0;0.488341;186.302036
420.0;1.465023;195.946765
420.0;-1.098767;202.905631
420.0;0.610426;202.295181
420.0;1.342937;223.293859
420.0;0.122085;184.714928
420.0;1.465023;209.009889
420.0;1.953363;183.249897
420.0;-0.976682;193.993407
420.0;2.197534;193.505079
420.0;0.0;204.981077
420.0;0.610426;188.987905
420.0;0.854596;209.864485
420.0;1.220852;222.439262
420.0;-1.098767;216.701263
420.0;-1.342937;226.712239
420.0;-0.488341;174.337685
420.0;-0.366256;212.550369
420.0;-0.366256;177.389801
420.0;0.0;223.660105
420.0;0.366256;203.638136
420.0;0.24417;187.522888
420.0;1.342937;198.632663
420.0;1.465023;171.285558
420.0;0.976682;200.463924
420.0;1.098767;229.031852
420.0;-0.610426;198.876816
420.0;-1.220852;219.509214
420.0;1.342937;175.558525
420.0;0.854596;188.499585
420.0;-2.075449;211.085322
420.0;0.732511;189.110002
420.0;-1.342937;207.911113
420.0;-0.488341;180.31987
420.0;1.465023;187.15663
420.0;2.563789;206.93444
420.0;-1.220852;186.546203
420.0;-0.122085;207.056525
420.0;0.610426;182.273221
420.0;0.488341;211.451578
420.0;1.342937;208.39946
420.0;-0.366256;205.103156
420.0;-0.732511;211.817849
420.0;-0.732511;194.970086
420.0;-0.366256;204.736897
420.0;1.342937;207.422772
420.0;-0.488341;196.313024
420.0;0.854596;208.643627
420.0;0.122085;192.650461
420.0;0.122085;190.08666
420.0;1.587108;229.031855
420.0;-0.122085;195.5805
420.0;0.122085;199.609324
420.0;0.122085;177.756077
420.0;0.122085;200.21975
420.0;0.122085;228.177258
420.0;0.24417;182.3953
420.0;-1.220852;203.027704
420.0;0.122085;189.84251
420.0;-1.220852;199.487242
420.0;-0.488341;215.968746
420.0;-2.685875;173.605168
420.0;0.610426;204.12648
420.0;1.587108;197.411782
420.0;-0.610426;196.557197
420.0;2.319619;215.114129
420.0;-0.854596;210.474905
420.0;1.098767;199.120981
420.0;-0.122085;181.174457
420.0;0.366256;210.108653
420.0;-0.122085;203.149784
420.0;-0.854596;217.433757
420.0;0.366256;193.382972
420.0;-0.122085;188.011235
420.0;0.122085;216.579169
420.0;0.732511;179.221106
420.0;1.709193;203.149793
420.0;0.488341;187.400797
420.0;-1.465023;207.422775
420.0;1.098767;198.63264
420.0;0.0;225.857651
420.0;0.24417;207.544851
420.0;-1.342937;227.200589
420.0;0.610426;206.568173
420.0;-0.854596;209.620309
420.0;0.854596;176.535225
420.0;1.465023;204.370642
420.0;-0.732511;187.400812
420.0;1.342937;187.034553
420.0;1.342937;215.236232
420.0;0.488341;183.494085
420.0;-0.488341;206.568182
420.0;-0.610426;200.830171
420.0;0.24417;186.790368
420.0;1.098767;217.800027
420.0;0.366256;186.790377
420.0;0.366256;191.30753
420.0;0.366256;212.550357
420.0;0.366256;181.906968
420.0;-0.488341;203.516054
420.0;0.366256;191.917956
420.0;-0.122085;204.981077
420.0;0.732511;197.900143
420.0;0.24417;200.341839
420.0;-0.122085;198.388472
420.0;0.732511;181.174451
420.0;-0.122085;215.480399
420.0;0.976682;215.236223
420.0;-0.976682;176.291043
420.0;1.098767;190.575027
420.0;-0.976682;183.127815
420.0;-1.098767;205.5915
420.0;-1.220852;223.293862
420.0;1.220852;166.52422
420.0;1.342937;205.591503
420.0;-0.24417;192.650449
420.0;0.488341;177.389815
420.0;1.587108;188.255394
420.0;0.366256;196.313024
420.0;-1.342937;187.767062
420.0;0.610426;194.481742
420.0;-0.488341;212.550348
420.0;1.220852;206.20192
420.0;0.122085;186.057857
420.0;0.732511;237.211573
420.0;0.24417;175.558537
420.0;-1.342937;215.846661
420.0;-1.587108;186.790365
420.0;1.709193;210.719085
420.0;0.854596;200.341833
420.0;0.610426;214.137468
420.0;-0.488341;211.939925
420.0;-0.24417;210.352826
420.0;0.0;204.981071
420.0;1.220852;232.083985
420.0;0.610426;186.057866
420.0;-1.098767;231.351477
420.0;2.075449;175.314379
420.0;-0.366256;204.492742
420.0;0.488341;190.697116
420.0;-1.220852;185.081184
420.0;0.122085;220.485893
420.0;0.488341;188.499579
420.0;0.610426;193.749225
420.0;1.709193;193.505061
420.0;-0.122085;211.573681
420.0;0.366256;202.051032
420.0;0.0;189.10999
420.0;0.488341;210.474914
420.0;1.220852;179.099011
420.0;-1.098767;191.917956
420.0;1.342937;211.817843
420.0;1.709193;213.404953
420.0;0.854596;206.079844
420.0;0.854596;176.901472
420.0;0.24417;201.928934
420.0;1.342937;191.551691
420.0;-1.342937;191.185436
420.0;2.563789;206.446099
420.0;-0.122085;178.854835
420.0;-0.732511;197.53387
420.0;0.366256;179.2211
420.0;0.854596;209.98657
420.0;-0.976682;194.848001
420.0;0.24417;197.533867
420.0;-0.976682;196.801361
420.0;-1.342937;197.411788
420.0;1.342937;188.133305
420.0;2.319619;188.74374
420.0;-0.488341;210.474911
420.0;1.098767;220.363814
420.0;-3.05213;189.476246
420.0;0.732511;202.783531
420.0;-0.732511;194.481742
420.0;0.610426;205.835661
420.0;-0.732511;193.749231
420.0;-0.732511;198.266393
420.0;0.976682;207.544869
420.0;-0.366256;191.185433
420.0;1.220852;201.928937
420.0;-0.488341;210.352826
420.0;0.366256;178.854829
420.0;0.976682;189.109987
420.0;0.488341;203.271884
420.0;-0.366256;215.480414
420.0;0.488341;201.684779
420.0;0.976682;189.476255
420.0;0.488341;202.905616
420.0;0.488341;158.466613
420.0;-0.24417;216.701245
420.0;-0.24417;196.313033
420.0;0.0;230.496877
420.0;0.732511;213.527033
420.0;-0.732511;229.276022
420.0;0.732511;217.433766
420.0;0.610426;213.649112
420.0;-1.709193;205.103153
420.0;1.342937;207.911113
420.0;-0.610426;213.038686
420.0;0.0;180.319864
420.0;-0.610426;183.005729
420.0;-0.488341;198.876801
420.0;0.610426;221.218407
420.0;-0.122085;176.901469
420.0;0.366256;224.636781
420.0;-1.098767;191.673774
420.0;-1.953363;205.957752
420.0;-0.366256;218.166274
420.0;0.366256;200.830173
420.0;-0.976682;205.713588
420.0;-0.366256;193.260884
420.0;0.122085;206.568184
420.0;0.976682;199.853498
420.0;-1.098767;195.458418
420.0;0.976682;194.848004
420.0;-1.342937;201.440609
420.0;0.854596;200.341839
420.0;1.953363;222.683424
420.0;2.075449;196.67927
420.0;1.465023;222.68343
420.0;0.976682;186.302048
420.0;-0.854596;209.742388
420.0;0.122085;204.981083
420.0;-0.366256;222.561339
420.0;-0.854596;191.551703
420.0;-0.122085;196.801358
420.0;0.488341;218.166277
420.0;1.831278;227.566832
420.0;0.24417;206.201923
420.0;0.610426;206.079841
420.0;0.488341;180.68611
420.0;0.366256;221.584663
420.0;0.24417;188.621658
420.0;3.662556;172.872651
420.0;-0.732511;205.347323
420.0;-0.732511;166.280067
420.0;0.854596;198.632637
420.0;-0.854596;203.882319
420.0;-0.854596;188.377482
420.0;-2.075449;204.248551
420.0;1.098767;191.307521
420.0;0.24417;207.91111
420.0;-0.366256;173.727247
420.0;0.610426;192.040041
420.0;-0.122085;198.266393
420.0;1.465023;183.371985
420.0;0.488341;186.424124
420.0;-1.220852;187.767053
420.0;-0.976682;198.388463
420.0;0.366256;197.411788
420.0;1.098767;200.708085
420.0;1.465023;200.952259
420.0;1.098767;214.869988
420.0;1.220852;209.376138
420.0;-1.831278;220.974243
420.0;0.976682;216.335002
420.0;0.366256;195.946765
420.0;-0.122085;165.669632
420.0;0.732511;200.708088
420.0;1.831278;195.214248
420.0;0.24417;198.388469
420.0;0.0;186.179954
420.0;0.366256;188.133317
420.0;1.831278;196.190932
420.0;0.0;203.393957
420.0;0.610426;194.359654
420.0;0.24417;196.923438
420.0;-0.488341;200.708091
420.0;0.610426;211.817837
420.0;-0.610426;212.794513
420.0;-0.366256;204.492724
420.0;-1.465023;207.422787
420.0;1.098767;191.429615
420.0;0.0;227.810997
420.0;-1.220852;208.887804
420.0;-0.976682;203.638127
420.0;1.342937;185.935774
420.0;0.732511;184.104502
420.0;-0.610426;213.16078
420.0;1.709193;220.241717
420.0;-0.732511;202.295196
420.0;1.587108;209.254044
420.0;2.441704;172.750571
420.0;-1.098767;192.528373
420.0;-0.24417;205.469418
420.0;-1.465023;221.096316
420.0;1.098767;181.906968
420.0;0.24417;180.686116
420.0;-0.610426;201.196441
420.0;0.732511;207.911116
420.0;-0.366256;184.959087
420.0;-0.976682;177.511898
420.0;0.122085;171.40764
420.0;-0.854596;192.894632
420.0;0.610426;175.924781
420.0;-1.342937;199.365148
420.0;0.122085;216.701245
420.0;1.587108;192.528388
420.0;0.0;194.970083
420.0;-0.122085;190.452927
420.0;-0.24417;214.015383
420.0;-0.488341;219.14295
420.0;-0.732511;209.7424
420.0;1.342937;197.77804
420.0;-0.610426;203.516048
420.0;0.488341;208.643615
420.0;-0.24417;199.853486
420.0;-1.342937;211.695758
420.0;0.122085;213.893288
420.0;0.122085;235.014027
420.0;0.854596;215.480402
420.0;0.854596;191.917959
420.0;0.24417;200.586003
420.0;-0.366256;208.399469
420.0;0.0;189.964581
420.0;0.610426;191.307524
420.0;0.24417;188.011229
420.0;0.122085;223.538023
420.0;1.220852;194.847998
420.0;-0.24417;190.452927
420.0;-0.122085;216.945428
420.0;0.122085;170.919299
420.0;-0.732511;206.323999
420.0;1.098767;204.370645
420.0;-0.122085;191.917944
420.0;-0.732511;194.237575
420.0;0.610426;188.865831
420.0;1.831278;208.033204
420.0;0.732511;196.67927
420.0;0.976682;186.912465
420.0;0.24417;193.993393
420.0;0.732511;187.156636
420.0;1.342937;215.114149
420.0;0.732511;195.09216
420.0;-0.122085;208.277372
420.0;0.0;205.469412
420.0;0.0;182.517397
420.0;0.0;209.498221
420.0;-0.854596;191.063356
420.0;-0.854596;223.04967
420.0;-0.610426;195.580521
420.0;-0.122085;190.575022
420.0;1.098767;200.463915
420.0;0.24417;184.348676
420.0;1.342937;204.492727
420.0;-0.488341;221.706748
420.0;1.709193;182.883647
420.0;1.465023;190.208766
420.0;-0.976682;189.110005
420.0;-0.24417;198.876801
420.0;0.854596;196.435118
420.0;0.488341;180.075696
420.0;-0.366256;191.917968
420.0;-0.488341;202.905625
420.0;0.0;190.33086
420.0;0.976682;208.155286
420.0;-0.122085;179.953608
420.0;-1.342937;215.724576
420.0;1.831278;221.096319
420.0;0.366256;197.533882
420.0;0.610426;206.324011
420.0;0.976682;223.7822
420.0;0.122085;211.573675
420.0;0.854596;189.354157
420.0;-1.709193;237.455744
420.0;2.685875;208.765715
420.0;2.075449;197.900116
420.0;1.709193;190.941286
420.0;1.831278;215.236229
420.0;1.587108;207.17862
420.0;0.488341;214.625806
420.0;-0.366256;208.399454
420.0;0.488341;209.620312
420.0;-1.220852;197.16762
420.0;1.342937;219.997558
420.0;0.122085;169.820517
420.0;-0.976682;203.638148
420.0;0.732511;198.144305
420.0;-0.610426;197.411782
420.0;1.465023;198.022214
420.0;0.0;191.185439
420.0;0.610426;223.660105
420.0;0.732511;206.446099
420.0;-1.831278;191.795865
420.0;1.098767;209.376132
420.0;-0.24417;190.575022
420.0;0.0;197.655952
420.0;0.122085;204.981077
420.0;1.098767;203.149796
420.0;2.441704;207.056522
420.0;0.122085;176.046881
420.0;0.122085;208.887798
420.0;-0.732511;216.945422
420.0;0.366256;196.190935
420.0;-1.098767;204.981077
420.0;1.587108;182.63948
420.0;-0.976682;204.7369
420.0;2.319619;205.34732
420.0;-1.098767;201.928937
420.0;-0.24417;198.022211
420.0;0.122085;182.88365
420.0;-0.732511;192.894644
420.0;-1.220852;194.970077
420.0;0.366256;196.190941
420.0;0.976682;205.835664
420.0;0.0;181.540719
420.0;-2.075449;211.451578
420.0;0.24417;199.975574
420.0;-0.854596;194.970074
420.0;-0.122085;219.753376
420.0;0.366256;206.201935
420.0;-0.366256;203.149784
420.0;-0.366256;210.35282
420.0;-0.366256;204.736906
420.0;0.122085;193.871322
420.0;0.366256;217.189583
420.0;0.488341;233.426929
420.0;0.610426;188.377491
420.0;-0.488341;239.531189
420.0;-0.488341;155.048221
420.0;-0.24417;226.34598
420.0;0.976682;199.73141
420.0;0.610426;182.395312
420.0;0.488341;222.68343
420.0;-1.220852;232.694405
420.0;0.976682;184.714925
420.0;0.122085;214.625803
420.0;0.0;200.585997
420.0;0.0;195.214248
420.0;-1.831278;204.126468
420.0;0.488341;207.300693
420.0;-0.610426;219.387129
420.0;1.465023;218.898779
420.0;0.0;170.308876
420.0;0.366256;194.481733
420.0;0.24417;182.02906
420.0;1.098767;192.284206
420.0;0.488341;187.15663
420.0;-0.732511;172.872669
420.0;-0.610426;209.742403
420.0;-0.488341;206.568182
420.0;-0.732511;196.068856
420.0;0.610426;221.58466
420.0;1.587108;187.034547
420.0;0.24417;211.573669
420.0;0.0;202.051023
420.0;-0.976682;196.557191
420.0;0.854596;206.446096
420.0;0.488341;203.027719
420.0;1.098767;207.300705
420.0;1.342937;215.72457
420.0;-1.587108;176.779386
420.0;-0.366256;185.569522
420.0;-0.24417;186.057866
420.0;-0.24417;206.568176
420.0;-0.122085;212.428281
420.0;-1.098767;198.754719
420.0;-0.854596;206.324008
420.0;-0.610426;166.890496
420.0;-0.976682;203.516042
420.0;-0.732511;225.125128
420.0;0.854596;202.051032
420.0;-0.24417;212.550366
420.0;0.122085;192.040041
420.0;-0.976682;193.871316
420.0;-0.366256;209.498227
420.0;-1.098767;188.865817
420.0;-0.610426;193.260875
420.0;1.587108;195.092165
420.0;-0.24417;214.6258
420.0;0.488341;205.225241
420.0;-0.732511;199.487245
420.0;0.732511;206.446093
420.0;0.732511;160.542053
420.0;0.488341;223.538035
420.0;-0.610426;215.846664
420.0;0.122085;188.011241
420.0;1.587108;216.212916
420.0;-1.709193;170.064706
420.0;0.488341;225.735569
420.0;-0.122085;202.783537
420.0;1.342937;232.816505
420.0;2.563789;208.521539
420.0;-0.122085;204.370654
420.0;-0.366256;195.336342
420.0;0.122085;207.544863
420.0;0.122085;238.920772
420.0;1.220852;204.004389
420.0;-0.122085;224.88097
420.0;1.220852;235.868633
420.0;-0.24417;233.182767
420.0;0.366256;204.614812
420.0;-1.220852;210.474908
420.0;1.953363;205.591512
420.0;0.854596;214.503717
420.0;-0.732511;209.254062
420.0;0.0;197.167623
420.0;-0.122085;177.511901
420.0;-0.732511;210.230732
420.0;0.0;183.127826
420.0;1.098767;197.411793
420.0;-0.488341;207.666942
420.0;-0.366256;179.709429
420.0;0.366256;216.823334
420.0;0.488341;216.090816
420.0;-0.976682;190.575024
420.0;0.366256;196.068853
420.0;0.122085;209.742388
420.0;0.610426;185.203272
420.0;-0.854596;192.16212
420.0;0.122085;187.278721
420.0;-0.24417;189.476258
420.0;0.854596;201.196438
420.0;1.709193;196.801358
420.0;-0.366256;201.806855
420.0;0.610426;185.081178
420.0;-1.098767;198.510563
420.0;-0.24417;211.695755
