Frequency (GHz);LG (mV);HG (mV)
450.0;-0.24417;127.823204
450.0;-0.610426;134.293726
450.0;2.075449;136.369178
450.0;0.366256;126.114005
450.0;-0.366256;113.661325
450.0;1.220852;134.904158
450.0;0.610426;128.067374
450.0;0.122085;129.77657
450.0;1.587108;142.107165
450.0;-0.122085;123.672315
450.0;0.732511;142.595521
450.0;1.342937;120.986435
450.0;0.854596;119.277239
450.0;1.465023;112.806723
450.0;0.488341;147.234759
450.0;-2.197534;134.659982
450.0;-0.24417;128.311551
450.0;0.610426;130.753246
450.0;1.709193;118.178466
450.0;0.122085;132.828698
450.0;0.122085;115.980944
450.0;-0.732511;140.642148
450.0;-3.174216;137.46793
450.0;-0.366256;125.259411
450.0;-0.122085;131.485763
450.0;0.122085;125.869849
450.0;1.220852;125.259411
450.0;-0.366256;113.417152
450.0;-1.342937;143.816373
450.0;1.220852;141.985098
450.0;-0.488341;124.282733
450.0;0.610426;134.90414
450.0;1.220852;111.952135
450.0;-1.098767;127.456945
450.0;2.197534;123.183963
450.0;-0.366256;143.083856
450.0;1.220852;137.95628
450.0;-0.488341;147.96727
450.0;-0.854596;122.573543
450.0;0.0;139.665478
450.0;0.122085;138.444617
450.0;0.854596;123.183975
450.0;2.197534;139.54339
450.0;0.610426;107.923317
450.0;1.465023;132.462442
450.0;-1.220852;115.614691
450.0;0.0;134.415811
450.0;0.610426;119.033065
450.0;0.610426;131.241593
450.0;-0.488341;126.602346
450.0;0.0;144.548887
450.0;-0.366256;143.938449
450.0;1.098767;135.39249
450.0;-0.488341;131.607848
450.0;0.0;116.713455
450.0;0.488341;128.555721
450.0;-1.342937;130.264914
450.0;0.366256;138.444611
450.0;0.610426;124.160644
450.0;-0.122085;141.618839
450.0;-0.366256;131.241596
450.0;1.098767;131.852025
450.0;0.122085;152.972761
450.0;0.732511;130.264908
450.0;-1.220852;128.189459
450.0;0.122085;123.550227
450.0;0.366256;130.753255
450.0;1.465023;120.742258
450.0;-0.366256;140.520072
450.0;-0.610426;130.386993
450.0;0.24417;144.426793
450.0;-0.366256;150.531054
450.0;0.0;115.370515
450.0;1.831278;130.142823
450.0;0.122085;126.480272
450.0;-0.24417;134.415811
450.0;0.24417;106.336212
450.0;0.976682;118.666816
450.0;-0.122085;138.688794
450.0;0.854596;125.015244
450.0;0.610426;124.404827
450.0;-1.098767;132.828701
450.0;0.610426;123.183966
450.0;-0.488341;106.092036
450.0;0.976682;127.823207
450.0;0.854596;123.061886
450.0;-0.732511;133.561209
450.0;-1.098767;141.496757
450.0;1.465023;115.614682
450.0;-1.098767;134.904152
450.0;0.366256;97.057733
450.0;-0.122085;136.735421
450.0;0.122085;124.282739
450.0;0.24417;133.805385
450.0;-0.122085;147.601011
450.0;0.976682;125.015247
450.0;0.122085;140.520063
450.0;-0.122085;134.171638
450.0;0.0;129.044056
450.0;-1.342937;122.939795
450.0;-0.122085;134.415814
450.0;-0.122085;114.882171
450.0;1.709193;118.300554
450.0;-0.976682;121.474782
450.0;1.098767;144.060543
450.0;0.732511;139.177129
450.0;1.220852;127.823207
450.0;1.220852;140.397987
450.0;0.732511;130.875343
450.0;-0.122085;133.439127
450.0;1.587108;119.399324
450.0;0.732511;136.491257
450.0;1.342937;127.33486
450.0;1.220852;146.624333
450.0;-0.366256;145.52556
450.0;0.0;141.740918
450.0;-0.366256;142.351335
450.0;0.610426;131.363675
450.0;0.854596;134.904143
450.0;1.587108;119.765583
450.0;-0.610426;134.293723
450.0;1.953363;128.6778
450.0;1.465023;120.742264
450.0;0.610426;126.48026
450.0;0.366256;116.225111
450.0;-0.24417;132.096183
450.0;0.732511;111.219621
450.0;-1.098767;146.990588
450.0;-0.976682;120.864356
450.0;-0.366256;160.786211
450.0;2.80796;125.259414
450.0;-0.24417;142.839679
450.0;0.0;124.160644
450.0;0.0;124.893168
450.0;-0.976682;115.004256
450.0;-1.220852;130.753252
450.0;-0.732511;109.144169
450.0;-1.220852;126.114023
450.0;1.098767;150.775221
450.0;-1.831278;118.300557
450.0;0.366256;121.71894
450.0;-0.732511;107.434973
450.0;-0.854596;134.904146
450.0;-0.366256;123.061877
450.0;0.610426;155.53655
450.0;0.488341;115.370515
450.0;-0.610426;148.455608
450.0;-0.366256;127.334869
450.0;-0.854596;137.345856
450.0;1.342937;138.078359
450.0;-1.465023;129.410309
450.0;0.854596;144.304708
450.0;0.488341;120.864341
450.0;-1.953363;127.334866
450.0;0.976682;126.48026
450.0;0.0;136.979592
450.0;1.831278;129.288229
450.0;0.0;149.066034
450.0;0.732511;146.135983
450.0;0.24417;140.520063
450.0;-0.366256;159.80953
450.0;0.24417;130.142817
450.0;-1.342937;137.467927
450.0;1.953363;118.788895
450.0;-0.976682;129.776576
450.0;-0.488341;103.406167
450.0;-0.488341;143.083861
450.0;0.24417;130.386987
450.0;-0.610426;142.229265
450.0;0.610426;125.625664
450.0;-1.098767;123.30606
450.0;0.0;139.421299
450.0;1.098767;125.137332
450.0;-1.220852;138.688794
450.0;-0.488341;114.882177
450.0;-0.732511;128.799891
450.0;1.098767;121.963114
450.0;1.831278;122.939798
450.0;0.0;143.938455
450.0;-0.122085;114.515913
450.0;1.953363;127.33486
450.0;-0.366256;117.323881
450.0;-0.610426;134.049547
450.0;0.854596;113.172981
450.0;-0.122085;145.76973
450.0;0.488341;151.019397
450.0;0.976682;133.683294
450.0;-0.488341;128.799888
450.0;0.24417;113.78341
450.0;0.122085;153.827357
450.0;0.610426;111.341709
450.0;0.732511;152.362332
450.0;1.709193;133.805373
450.0;0.976682;128.311548
450.0;-0.610426;137.345856
450.0;-0.366256;105.11536
450.0;-0.488341;140.275896
450.0;0.122085;117.690125
450.0;0.366256;130.997422
450.0;1.220852;109.388337
450.0;1.220852;132.462439
450.0;-0.854596;127.212778
460.0;0.976682;104.260772
460.0;-0.732511;94.249785
460.0;0.854596;98.522767
460.0;0.24417;87.290928
460.0;-0.24417;113.417163
460.0;0.854596;107.557073
460.0;0.610426;118.422657
460.0;0.0;108.045414
460.0;-1.098767;90.953484
460.0;2.685875;98.522767
460.0;0.366256;94.1277
460.0;-0.732511;111.21963
460.0;1.098767;91.31974
460.0;0.488341;108.900011
460.0;1.098767;107.679158
460.0;-0.732511;99.255279
460.0;1.465023;102.551579
460.0;0.24417;89.000121
460.0;-0.854596;103.406176
460.0;1.220852;94.860211
460.0;0.854596;109.144181
460.0;0.976682;120.864362
460.0;0.488341;105.237454
460.0;1.465023;121.718958
460.0;0.122085;94.005615
460.0;-1.342937;103.528261
460.0;-0.24417;83.994627
460.0;0.976682;105.359539
460.0;1.465023;81.552923
460.0;-0.488341;107.312903
460.0;0.122085;115.492612
460.0;-0.122085;96.081063
460.0;-0.24417;118.056402
460.0;-0.610426;97.668171
460.0;0.122085;103.650346
460.0;0.610426;85.94799
460.0;0.610426;106.458306
460.0;0.0;85.581735
460.0;0.732511;106.580392
460.0;0.732511;88.389695
460.0;0.24417;108.289585
460.0;-0.488341;96.447319
460.0;0.610426;109.632522
460.0;-1.098767;120.864362
460.0;0.366256;93.761444
460.0;0.976682;104.260772
460.0;-0.122085;97.057745
460.0;0.366256;103.650346
460.0;0.24417;96.813574
460.0;-0.488341;107.434988
460.0;0.0;109.998778
460.0;0.732511;107.312903
460.0;-0.610426;106.824562
460.0;-0.854596;96.93566
460.0;3.418386;107.923329
460.0;-1.342937;88.145524
460.0;1.465023;115.370527
460.0;0.24417;90.343058
460.0;-0.122085;104.138687
460.0;-0.854596;102.673665
460.0;-0.854596;99.98779
460.0;-0.24417;107.190818
460.0;-0.122085;94.37187
460.0;-0.610426;99.255279
460.0;0.366256;95.226467
460.0;1.465023;107.190818
460.0;1.465023;95.958978
460.0;-0.122085;104.382858
460.0;-0.122085;114.02759
460.0;0.24417;106.702477
460.0;0.24417;106.702477
460.0;0.488341;101.941153
460.0;-0.854596;100.720301
460.0;-0.610426;81.430838
460.0;0.122085;103.284091
460.0;-0.366256;87.535098
460.0;-0.24417;105.359539
460.0;-0.488341;113.295078
460.0;1.342937;102.79575
460.0;-0.366256;96.813574
460.0;-1.342937;109.388351
460.0;0.366256;114.27176
460.0;-0.122085;104.382858
460.0;-1.342937;108.289585
460.0;0.976682;86.924672
460.0;0.976682;99.865705
460.0;1.953363;88.023439
460.0;0.0;100.23196
460.0;-0.732511;96.447319
460.0;-0.24417;112.318397
460.0;0.854596;94.860211
460.0;-0.610426;106.336221
460.0;0.488341;108.41167
460.0;-0.610426;100.720301
460.0;1.098767;99.865705
460.0;1.465023;91.441825
460.0;0.0;111.585885
460.0;-0.366256;108.41167
460.0;-1.709193;101.696983
460.0;0.732511;86.558416
460.0;0.976682;108.41167
460.0;-0.24417;88.389695
460.0;0.122085;109.998778
460.0;0.122085;90.343058
460.0;0.366256;103.650346
460.0;0.122085;100.476131
460.0;1.098767;112.318397
460.0;0.610426;114.760101
460.0;0.366256;100.842386
460.0;1.342937;104.138687
460.0;-0.976682;85.581735
460.0;0.976682;98.278597
460.0;-1.098767;82.285434
460.0;1.098767;124.160662
460.0;0.366256;89.244291
460.0;-0.122085;103.03992
460.0;1.098767;117.934316
460.0;0.122085;107.312903
460.0;2.197534;106.946647
460.0;-0.610426;92.174336
460.0;-1.709193;101.696983
460.0;0.0;85.45965
460.0;0.732511;115.004271
460.0;-0.610426;107.434988
460.0;0.366256;97.790256
460.0;0.122085;116.591379
460.0;0.24417;100.964472
460.0;-1.220852;103.03992
460.0;1.709193;94.493955
460.0;2.197534;114.27176
460.0;1.098767;83.506286
460.0;-0.122085;106.580392
460.0;-0.488341;89.366376
460.0;2.930045;108.167499
460.0;1.098767;86.558416
460.0;-2.075449;109.876692
460.0;-0.976682;114.02759
460.0;-1.098767;102.185324
460.0;1.709193;99.621534
460.0;-2.075449;91.685995
460.0;1.587108;102.673665
460.0;0.854596;87.901354
460.0;-0.488341;119.033083
460.0;1.098767;124.404833
460.0;1.953363;104.993284
460.0;-0.24417;105.725795
460.0;0.0;85.337564
460.0;0.976682;106.702477
460.0;1.342937;79.599559
460.0;0.610426;108.41167
460.0;1.098767;87.413013
460.0;-0.366256;109.510437
460.0;-0.366256;111.097544
460.0;0.366256;112.928823
460.0;1.220852;105.237454
460.0;-1.709193;99.865705
460.0;-0.732511;115.126356
460.0;0.854596;99.621534
460.0;0.24417;112.196311
460.0;0.610426;91.075569
460.0;-0.488341;98.644853
460.0;-1.342937;87.413013
460.0;0.610426;114.882186
460.0;0.366256;118.300572
460.0;-1.342937;101.452813
460.0;0.24417;104.138687
460.0;-1.098767;99.621534
460.0;-1.220852;108.289585
460.0;-0.732511;94.1277
460.0;-0.610426;116.225123
460.0;0.854596;86.070076
460.0;1.098767;110.487118
460.0;-0.854596;114.51593
460.0;-0.366256;103.650346
460.0;-0.488341;109.144181
460.0;0.732511;89.000121
460.0;-0.24417;106.824562
460.0;-0.122085;92.174336
460.0;-0.610426;115.248442
460.0;-0.976682;100.23196
460.0;-0.976682;98.034427
460.0;1.953363;112.440482
460.0;0.0;91.075569
460.0;1.098767;97.17983
460.0;0.366256;84.360883
460.0;2.075449;95.958978
460.0;0.976682;82.407519
460.0;1.342937;111.585885
460.0;-0.976682;120.13185
460.0;-0.610426;99.98779
460.0;1.098767;109.388351
460.0;-1.098767;91.685995
460.0;0.0;115.980953
460.0;-0.366256;93.517274
460.0;0.0;114.760101
460.0;-0.366256;94.982296
460.0;0.854596;109.266266
460.0;0.976682;115.980953
460.0;-1.465023;100.476131
460.0;1.831278;103.162006
460.0;0.122085;87.779269
460.0;-2.319619;103.650346
460.0;-0.488341;90.709314
460.0;0.122085;102.063239
460.0;0.122085;109.998778
460.0;-0.610426;97.301915
460.0;-0.610426;115.126356
460.0;1.587108;89.244291
460.0;-0.488341;100.476131
460.0;1.831278;91.31974
460.0;0.732511;109.022096
460.0;1.342937;99.499449
460.0;1.465023;111.341715
460.0;-0.488341;93.517274
460.0;1.465023;107.190818
460.0;0.732511;114.27176
460.0;-1.342937;91.31974
460.0;-0.732511;103.772432
460.0;-0.854596;91.930166
460.0;-0.122085;94.1277
460.0;-0.854596;83.750457
460.0;0.610426;99.133193
460.0;1.220852;94.1277
460.0;1.709193;112.318397
460.0;-1.953363;120.742276
460.0;0.366256;115.248442
460.0;0.732511;105.237454
460.0;2.197534;84.727138
460.0;0.122085;99.98779
460.0;0.122085;94.1277
460.0;0.976682;107.434988
460.0;1.098767;114.393845
460.0;0.854596;99.74362
460.0;-0.488341;98.278597
460.0;1.220852;95.714808
460.0;0.488341;105.115369
460.0;-0.732511;92.540592
460.0;-1.098767;103.03992
460.0;0.0;114.393845
460.0;-0.366256;114.882186
460.0;0.610426;110.853374
460.0;-0.610426;123.916492
460.0;1.220852;109.022096
460.0;-0.122085;96.691489
460.0;1.342937;104.627028
460.0;-0.854596;89.244291
460.0;0.976682;117.201805
460.0;0.976682;95.226467
460.0;0.0;91.685995
460.0;-0.732511;108.533755
460.0;-0.610426;95.470637
460.0;-0.366256;106.214136
460.0;1.220852;84.727138
460.0;-1.709193;107.923329
460.0;0.122085;100.23196
460.0;0.122085;111.097544
460.0;-1.709193;106.946647
460.0;-1.098767;94.738126
460.0;0.0;97.668171
460.0;-0.24417;90.220973
460.0;0.0;105.725795
460.0;-1.709193;101.941153
460.0;0.732511;110.853374
460.0;0.488341;104.627028
460.0;0.488341;94.1277
460.0;-0.488341;94.005615
460.0;-1.465023;90.953484
460.0;0.976682;107.557073
460.0;0.488341;94.738126
460.0;0.122085;107.190818
460.0;-0.122085;107.923329
460.0;-0.976682;112.440482
460.0;0.732511;109.510437
460.0;-0.610426;104.993284
460.0;1.342937;105.969965
460.0;-0.732511;86.558416
460.0;-1.831278;109.876692
460.0;-1.220852;87.779269
460.0;1.098767;99.621534
460.0;-0.732511;95.836893
460.0;0.488341;105.725795
460.0;-0.976682;115.492612
460.0;0.24417;105.237454
460.0;-0.854596;108.167499
460.0;-1.709193;87.901354
460.0;1.098767;109.022096
460.0;-0.122085;101.208642
460.0;-0.366256;107.923329
460.0;-0.122085;104.871199
460.0;-0.854596;101.941153
460.0;-0.854596;104.016602
460.0;0.122085;90.953484
460.0;1.342937;103.162006
460.0;0.976682;84.849223
460.0;-0.976682;109.510437
460.0;-0.488341;100.109875
460.0;1.465023;114.638016
460.0;-0.24417;101.330727
460.0;-0.976682;95.714808
460.0;-0.366256;104.504943
460.0;-0.976682;87.168843
460.0;0.24417;108.65584
460.0;0.488341;85.215479
460.0;2.441704;104.749113
460.0;0.732511;107.557073
460.0;1.098767;100.842386
460.0;0.488341;124.404833
460.0;-0.488341;97.668171
460.0;-0.122085;96.813574
460.0;-0.488341;87.046757
460.0;1.098767;107.068732
460.0;1.220852;93.028933
460.0;-1.587108;103.406176
460.0;-2.075449;97.668171
460.0;0.122085;109.388351
460.0;0.976682;89.000121
460.0;0.366256;112.440482
460.0;0.854596;107.434988
460.0;-0.24417;98.034427
460.0;-0.732511;104.260772
460.0;-0.732511;86.192161
460.0;-0.732511;108.289585
460.0;-0.122085;80.698326
460.0;1.831278;103.650346
460.0;-1.587108;86.314246
460.0;0.24417;104.138687
460.0;-1.709193;107.190818
460.0;-0.976682;94.860211
460.0;0.122085;119.521424
460.0;0.854596;103.528261
460.0;0.366256;103.894517
460.0;-0.24417;98.400682
460.0;-0.366256;115.126356
460.0;-0.24417;99.255279
460.0;0.488341;115.248442
460.0;0.610426;84.849223
460.0;0.610426;100.598216
460.0;1.831278;97.546086
460.0;0.0;110.609204
460.0;0.0;108.41167
460.0;-0.488341;109.632522
460.0;-1.831278;115.614697
460.0;0.122085;86.436331
460.0;-1.098767;98.034427
460.0;1.465023;83.017945
460.0;-1.098767;102.917835
460.0;-1.342937;92.418507
460.0;-0.122085;102.79575
460.0;-1.220852;119.521424
460.0;0.366256;97.912341
460.0;-0.976682;104.504943
460.0;0.122085;87.168843
460.0;1.709193;112.928823
460.0;-0.24417;87.290928
460.0;0.610426;110.731289
460.0;0.854596;110.609204
460.0;0.0;95.836893
460.0;-0.732511;115.370527
460.0;-0.24417;96.325234
460.0;0.122085;101.696983
460.0;0.24417;86.192161
460.0;0.122085;97.17983
460.0;-0.610426;91.808081
460.0;0.732511;108.777925
460.0;0.488341;95.714808
460.0;-1.098767;106.824562
460.0;0.122085;97.057745
460.0;-0.976682;105.359539
460.0;0.122085;117.934316
460.0;0.24417;101.941153
460.0;0.122085;108.289585
460.0;0.976682;88.633865
460.0;-0.122085;104.504943
460.0;-0.854596;86.802587
460.0;0.488341;104.504943
460.0;-1.709193;117.32389
460.0;1.953363;109.510437
460.0;1.098767;117.934316
460.0;0.122085;95.226467
460.0;0.488341;93.883529
460.0;1.098767;100.23196
460.0;0.366256;104.749113
460.0;-1.220852;92.418507
460.0;0.976682;112.562567
460.0;0.24417;94.1277
460.0;-0.366256;116.713464
460.0;0.0;97.912341
460.0;1.220852;115.492612
460.0;-2.563789;113.661334
460.0;-0.366256;108.533755
460.0;-1.098767;100.354046
460.0;0.976682;81.186667
460.0;-1.098767;107.801244
460.0;-0.122085;93.761444
460.0;0.732511;105.115369
460.0;1.465023;106.824562
460.0;0.610426;113.905504
460.0;1.342937;105.359539
460.0;-0.976682;99.377364
460.0;-0.488341;112.684652
460.0;-0.610426;85.581735
460.0;-0.24417;111.21963
460.0;-0.610426;92.662677
460.0;0.122085;110.853374
460.0;2.563789;115.370527
460.0;1.220852;94.860211
460.0;-0.24417;111.21963
460.0;-0.854596;86.680502
460.0;-0.976682;103.894517
460.0;-0.732511;87.046757
460.0;-0.732511;106.702477
460.0;1.587108;105.725795
460.0;0.732511;117.568061
460.0;0.610426;119.88768
460.0;1.465023;94.860211
460.0;-0.610426;106.458306
460.0;0.0;87.779269
460.0;0.366256;106.092051
460.0;0.24417;78.744963
460.0;-0.854596;109.266266
460.0;-0.24417;100.354046
460.0;-0.732511;99.499449
460.0;-0.366256;110.487118
460.0;-0.976682;103.03992
460.0;-1.587108;95.592722
460.0;1.220852;79.477474
460.0;-0.488341;111.952141
460.0;0.610426;87.046757
460.0;0.0;101.208642
460.0;-0.854596;107.557073
460.0;0.122085;107.557073
460.0;0.488341;115.492612
460.0;0.24417;89.610547
460.0;-0.24417;102.307409
460.0;1.587108;86.192161
460.0;-0.610426;99.133193
460.0;0.24417;93.761444
460.0;-0.610426;107.801244
460.0;-0.366256;98.522767
460.0;1.953363;106.214136
460.0;-0.24417;112.684652
460.0;0.732511;108.41167
460.0;-2.197534;106.336221
460.0;0.976682;103.162006
460.0;0.0;121.718958
460.0;-0.366256;109.876692
460.0;-0.732511;125.869855
460.0;0.366256;104.749113
460.0;-1.587108;103.772432
460.0;-0.732511;93.639359
460.0;0.24417;106.824562
460.0;0.24417;85.825905
460.0;-0.24417;111.70797
460.0;-0.976682;98.644853
460.0;1.342937;104.016602
460.0;-0.366256;127.823219
460.0;-0.976682;102.79575
460.0;0.24417;103.894517
460.0;-1.220852;87.535098
460.0;-0.366256;111.585885
460.0;-0.366256;94.738126
460.0;0.366256;97.546086
460.0;1.220852;119.88768
460.0;-0.732511;94.982296
460.0;0.854596;101.819068
460.0;0.976682;88.633865
460.0;-0.24417;99.74362
460.0;0.488341;91.441825
460.0;0.732511;111.21963
460.0;-0.732511;111.952141
460.0;0.488341;104.504943
460.0;-1.098767;118.910998
460.0;0.24417;98.156512
460.0;0.24417;97.912341
460.0;1.342937;96.081063
460.0;-0.976682;105.969965
460.0;0.488341;99.621534
460.0;-0.24417;104.138687
460.0;0.976682;115.858868
460.0;-0.122085;90.953484
460.0;-1.953363;109.632522
460.0;0.24417;85.45965
460.0;0.366256;105.969965
460.0;0.732511;85.337564
460.0;0.24417;106.946647
460.0;2.80796;105.969965
460.0;0.610426;83.384201
460.0;1.220852;104.993284
460.0;0.610426;83.506286
460.0;0.854596;105.60371
460.0;-0.854596;105.237454
460.0;-1.342937;99.255279
460.0;-1.709193;120.498106
460.0;-0.854596;94.005615
460.0;0.732511;117.568061
460.0;0.976682;87.290928
460.0;-0.366256;109.388351
460.0;-0.976682;94.616041
460.0;-0.732511;117.690146
460.0;0.976682;111.70797
460.0;-0.610426;111.341715
460.0;-0.24417;100.842386
460.0;-1.709193;86.314246
460.0;0.366256;105.359539
460.0;-0.24417;75.326577
460.0;0.976682;118.788913
460.0;0.24417;88.389695
460.0;-0.488341;108.167499
460.0;1.465023;88.145524
460.0;-0.854596;116.469294
460.0;0.0;92.296422
460.0;-0.366256;99.133193
460.0;-0.366256;111.21963
460.0;0.854596;104.016602
460.0;0.732511;101.696983
460.0;0.0;82.89586
460.0;1.098767;97.057745
460.0;-0.976682;85.94799
460.0;-0.610426;103.284091
460.0;-0.24417;109.388351
460.0;-0.854596;102.185324
460.0;-0.24417;98.889023
460.0;-0.976682;100.109875
460.0;-1.587108;96.93566
460.0;0.854596;95.714808
460.0;2.075449;105.115369
460.0;-0.122085;101.696983
460.0;-0.366256;114.393845
460.0;0.488341;113.050908
460.0;-0.610426;96.569404
460.0;1.465023;107.190818
460.0;-0.976682;93.883529
460.0;0.366256;97.424001
460.0;1.098767;88.878036
460.0;3.174216;109.266266
460.0;-0.976682;112.196311
460.0;-0.488341;102.307409
460.0;0.0;103.03992
460.0;0.488341;97.301915
460.0;0.24417;112.440482
460.0;0.976682;96.813574
460.0;0.366256;103.284091
460.0;0.732511;87.413013
460.0;-0.122085;113.905504
460.0;-1.953363;107.068732
460.0;2.075449;109.022096
460.0;0.488341;110.365033
460.0;-1.098767;102.673665
460.0;1.587108;94.37187
460.0;-0.366256;100.476131
460.0;-0.122085;77.402025
460.0;-0.488341;108.533755
460.0;-0.24417;87.901354
460.0;0.366256;117.07972
460.0;1.098767;108.41167
460.0;1.465023;104.993284
460.0;0.610426;113.783419
460.0;0.488341;91.075569
460.0;0.610426;101.330727
460.0;-0.732511;98.644853
460.0;-0.732511;125.625685
460.0;-0.610426;93.151018
460.0;-2.197534;100.23196
460.0;0.976682;78.500792
460.0;1.587108;108.41167
460.0;-1.587108;95.226467
460.0;0.488341;109.998778
460.0;-0.488341;108.41167
460.0;-0.732511;102.673665
460.0;-0.976682;98.278597
